"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";203
"Unit";"Zealot";"Gateway";205
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Building";"Stargate";NA;212
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";234
"Unit";"Mothership";"Mothership Core";234
"Unit";"Carrier";"Stargate";240
"Building";"Nexus";NA;246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Unit";"Zealot";"Gateway";246
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Building";"Pylon";NA;255
"Unit";"Carrier";"Stargate";256
"Unit";"Carrier";"Stargate";262
"Building";"Assimilator";NA;268
"Building";"Assimilator";NA;268
"Unit";"Observer";"Robotics Facility";268
"Building";"PhotonCannon";NA;269
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";269
"Building";"Stargate";NA;270
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Building";"HighTemplar";NA;284
"Building";"HighTemplar";NA;284
"Unit";"Observer";"Robotics Facility";284
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";285
"Unit";"Archon";"High Templar";285
"Unit";"Observer";"Robotics Facility";285
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Carrier";"Stargate";304
"Unit";"Carrier";"Stargate";310
"Unit";"Zealot";"Gateway";316
"Unit";"Zealot";"Gateway";318
"Unit";"Carrier";"Stargate";320
"Building";"HighTemplar";NA;326
"Building";"HighTemplar";NA;326
"Building";"HighTemplar";NA;326
"Building";"HighTemplar";NA;326
"Building";"HighTemplar";NA;326
"Building";"HighTemplar";NA;326
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Archon";"High Templar";336
"Unit";"Archon";"High Templar";336
"Unit";"Zealot";"Gateway";336
"Unit";"Carrier";"Stargate";338
"Unit";"Archon";"High Templar";344
"Building";"PhotonCannon";NA;344
"Building";"PhotonCannon";NA;344
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";344
"Unit";"Zealot";"Gateway";344
"Unit";"Zealot";"Gateway";346
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Unit";"Zealot";"Gateway";352
"Unit";"Zealot";"Gateway";354
"Unit";"Oracle";"Stargate";356
"Building";"HighTemplar";NA;359
"Building";"HighTemplar";NA;359
"Building";"HighTemplar";NA;359
"Building";"HighTemplar";NA;359
"Unit";"Archon";"High Templar";359
"Unit";"Archon";"High Templar";359
"Unit";"Oracle";"Stargate";359
"Building";"ShieldBattery";NA;362
"Unit";"Oracle";"Stargate";362
"Unit";"Zealot";"Gateway";365
"Unit";"Zealot";"Gateway";367
"Unit";"Zealot";"Gateway";369
"Unit";"Zealot";"Gateway";371
"Unit";"Zealot";"Gateway";373
"Unit";"Zealot";"Gateway";375
"Unit";"Oracle";"Stargate";377
"Unit";"Zealot";"Gateway";380
"Unit";"Zealot";"Gateway";382
"Unit";"Zealot";"Gateway";384
"Unit";"Zealot";"Gateway";386
"Unit";"Zealot";"Gateway";388
"Unit";"Zealot";"Gateway";390
"Unit";"Zealot";"Gateway";392
"Unit";"Zealot";"Gateway";394
"Unit";"Zealot";"Gateway";396
"Unit";"Zealot";"Gateway";398
"Upgrade";"SprayProtoss";NA;400
"Upgrade";"SprayProtoss";NA;400
"Upgrade";"SprayProtoss";NA;400
"Upgrade";"WarpGateResearch";NA;400
"Upgrade";"SprayProtoss";NA;400
"Upgrade";"SprayProtoss";NA;400
"Upgrade";"SprayProtoss";NA;400
"Upgrade";"PsiStormTech";NA;400
"Upgrade";"SprayProtoss";NA;400
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;400
"Upgrade";"SprayProtoss";NA;400
