"type";"unit_name";"on_building";"total_supply_lag"
"Building";"BarracksTechLab";NA;153
"Unit";"Marine";"Barracks";153
"Building";"BarracksTechLab";NA;154
"Building";"BarracksTechLab";NA;154
"Unit";"Marine";"Barracks";157
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marauder";"Barracks";162
"Unit";"Marauder";"Barracks";164
"Unit";"Marauder";"Barracks";166
"Unit";"Marauder";"Barracks";168
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Medivac";"Starport";177
"Unit";"Medivac";"Starport";179
"Unit";"Marauder";"Barracks";181
"Unit";"Marine";"Barracks";183
"Unit";"Marauder";"Barracks";184
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Unit";"Marauder";"Barracks";189
"Unit";"Marauder";"Barracks";191
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marauder";"Barracks";198
"Unit";"Marine";"Barracks";200
"Unit";"Marine";"Barracks";201
"Unit";"Marine";"Barracks";202
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";204
"Unit";"Marine";"Barracks";205
"Unit";"Marauder";"Barracks";206
"Unit";"Marauder";"Barracks";208
"Unit";"Marauder";"Barracks";210
"Unit";"Marauder";"Barracks";212
"Unit";"Marine";"Barracks";214
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";215
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Unit";"Marine";"Barracks";221
"Unit";"Marauder";"Barracks";222
"Unit";"Marauder";"Barracks";224
"Unit";"Marauder";"Barracks";226
"Unit";"Marauder";"Barracks";228
"Unit";"Marine";"Barracks";230
"Unit";"Medivac";"Starport";231
"Unit";"Medivac";"Starport";233
"Building";"Barracks";NA;235
"Building";"Barracks";NA;235
"Building";"Barracks";NA;235
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Unit";"Marine";"Barracks";238
"Unit";"Marauder";"Barracks";239
"Unit";"Marauder";"Barracks";241
"Unit";"Marauder";"Barracks";243
"Unit";"Marine";"Barracks";245
"Unit";"Marauder";"Barracks";246
"Unit";"Marine";"Barracks";248
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";250
"Unit";"Liberator";"Starport";251
"Unit";"Liberator";"Starport";254
"Unit";"Marauder";"Barracks";257
"Unit";"Marauder";"Barracks";259
"Unit";"Marauder";"Barracks";261
"Unit";"Marauder";"Barracks";263
"Unit";"Marine";"Barracks";265
"Unit";"Marine";"Barracks";266
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";269
"Unit";"Marine";"Barracks";270
"Unit";"Marine";"Barracks";271
"Unit";"Marine";"Barracks";272
"Unit";"Marauder";"Barracks";273
"Building";"BarracksTechLab";NA;275
"Unit";"Marauder";"Barracks";275
"Building";"BarracksTechLab";NA;277
"Building";"BarracksTechLab";NA;277
"Unit";"Marine";"Barracks";277
"Unit";"Marauder";"Barracks";278
"Unit";"Marauder";"Barracks";280
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marine";"Barracks";284
"Unit";"Marine";"Barracks";285
"Unit";"Marine";"Barracks";286
"Unit";"Marine";"Barracks";287
"Unit";"Marine";"Barracks";288
"Unit";"Liberator";"Starport";289
"Unit";"Liberator";"Starport";292
"Unit";"Marauder";"Barracks";295
"Unit";"Marine";"Barracks";297
"Unit";"Marauder";"Barracks";298
"Unit";"Marauder";"Barracks";300
"Unit";"Marauder";"Barracks";302
"Unit";"Marauder";"Barracks";304
"Unit";"Marauder";"Barracks";306
"Unit";"Marauder";"Barracks";308
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Marine";"Barracks";312
"Unit";"Marine";"Barracks";313
"Unit";"Marine";"Barracks";314
"Unit";"Marine";"Barracks";315
"Unit";"Marine";"Barracks";316
"Unit";"Marine";"Barracks";317
"Unit";"Marine";"Barracks";318
"Unit";"Marauder";"Barracks";319
"Unit";"Marauder";"Barracks";321
"Unit";"Marauder";"Barracks";323
"Unit";"Marine";"Barracks";325
"Unit";"Marauder";"Barracks";326
"Unit";"Liberator";"Starport";328
"Unit";"Liberator";"Starport";331
"Unit";"Marauder";"Barracks";334
"Unit";"Marine";"Barracks";336
"Unit";"Marauder";"Barracks";337
"Unit";"Marauder";"Barracks";339
"Unit";"Marine";"Barracks";341
"Unit";"Marauder";"Barracks";342
"Unit";"Marauder";"Barracks";344
"Unit";"Marine";"Barracks";346
"Unit";"Marauder";"Barracks";347
"Unit";"Marauder";"Barracks";349
"Unit";"Marine";"Barracks";351
"Unit";"Marine";"Barracks";352
"Unit";"Marine";"Barracks";353
"Unit";"Marine";"Barracks";354
"Unit";"Medivac";"Starport";355
"Unit";"Medivac";"Starport";357
"Unit";"Marine";"Barracks";359
"Unit";"Marine";"Barracks";360
"Unit";"Marine";"Barracks";361
"Unit";"Marauder";"Barracks";362
"Unit";"Marauder";"Barracks";364
"Unit";"Marauder";"Barracks";366
"Unit";"Marauder";"Barracks";368
"Unit";"Marauder";"Barracks";370
"Unit";"Marine";"Barracks";372
"Unit";"Marauder";"Barracks";373
"Unit";"Marauder";"Barracks";375
"Unit";"Marine";"Barracks";377
"Unit";"Marine";"Barracks";378
"Unit";"Marine";"Barracks";379
"Unit";"Marine";"Barracks";380
"Unit";"Marine";"Barracks";381
"Unit";"Marauder";"Barracks";382
"Unit";"Marauder";"Barracks";384
"Unit";"Marauder";"Barracks";386
"Unit";"Marine";"Barracks";388
"Unit";"Marine";"Barracks";389
"Unit";"Marine";"Barracks";390
"Unit";"Marine";"Barracks";391
"Unit";"Marine";"Barracks";392
"Unit";"Marine";"Barracks";393
"Unit";"Marine";"Barracks";394
"Unit";"Liberator";"Starport";395
"Unit";"Marauder";"Barracks";398
"Unit";"Marauder";"Barracks";400
"Unit";"Marine";"Barracks";402
"Unit";"Marine";"Barracks";403
"Unit";"Marine";"Barracks";404
"Unit";"Marine";"Barracks";405
"Unit";"Marine";"Barracks";406
"Unit";"Marauder";"Barracks";407
"Unit";"Marauder";"Barracks";409
"Unit";"Marauder";"Barracks";411
"Unit";"Marauder";"Barracks";413
"Unit";"Marauder";"Barracks";415
"Unit";"Marine";"Barracks";417
"Unit";"Marauder";"Barracks";418
"Unit";"Marauder";"Barracks";420
"Unit";"Marine";"Barracks";422
"Unit";"Marine";"Barracks";423
"Unit";"Marine";"Barracks";424
"Unit";"Marine";"Barracks";425
"Unit";"Marine";"Barracks";426
"Unit";"Marine";"Barracks";427
"Unit";"Medivac";"Starport";428
"Unit";"Marauder";"Barracks";430
"Unit";"Marine";"Barracks";432
"Unit";"Marauder";"Barracks";433
"Unit";"Marauder";"Barracks";435
"Unit";"Marine";"Barracks";437
"Unit";"Marauder";"Barracks";438
"Unit";"Marauder";"Barracks";440
"Unit";"Marauder";"Barracks";442
"Unit";"Marine";"Barracks";444
"Unit";"Marine";"Barracks";445
"Unit";"Marine";"Barracks";446
"Unit";"Marine";"Barracks";447
"Unit";"Marine";"Barracks";448
"Unit";"Marine";"Barracks";449
"Unit";"Marine";"Barracks";450
"Unit";"Marine";"Barracks";451
"Unit";"Marine";"Barracks";452
"Unit";"Marine";"Barracks";453
"Upgrade";"SprayTerran";NA;454
"Upgrade";"SprayTerran";NA;454
"Upgrade";"SprayTerran";NA;454
"Upgrade";"ShieldWall";NA;454
"Upgrade";"SprayTerran";NA;454
"Upgrade";"TerranInfantryArmorsLevel1";NA;454
"Upgrade";"PunisherGrenades";NA;454
"Upgrade";"SprayTerran";NA;454
"Upgrade";"SprayTerran";NA;454
"Upgrade";"TerranInfantryArmorsLevel2";NA;454
"Upgrade";"TerranInfantryArmorsLevel3";NA;454
