"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";126
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Building";"FactoryTechLab";NA;128
"Building";"BarracksReactor";NA;129
"Building";"BarracksReactor";NA;130
"Building";"Barracks";NA;130
"Building";"Barracks";NA;130
"Building";"Barracks";NA;130
"Unit";"Marine";"Barracks";130
"Unit";"Marine";"Barracks";131
"Unit";"Marine";"Barracks";132
"Unit";"Medivac";"Starport";133
"Unit";"Medivac";"Starport";135
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";146
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Marine";"Barracks";153
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marauder";"Barracks";161
"Building";"BarracksTechLab";NA;163
"Unit";"Medivac";"Starport";164
"Unit";"Marauder";"Barracks";166
"Unit";"Marauder";"Barracks";168
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Building";"BarracksTechLab";NA;176
"Building";"Refinery";NA;176
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";176
"Unit";"Medivac";"Starport";176
"Unit";"Marauder";"Barracks";178
"Unit";"Marauder";"Barracks";180
"Unit";"Marine";"Barracks";182
"Unit";"Marauder";"Barracks";183
"Building";"Refinery";NA;185
"Unit";"Marine";"Barracks";185
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Unit";"Marine";"Barracks";189
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marauder";"Barracks";194
"Unit";"Marauder";"Barracks";196
"Unit";"Marauder";"Barracks";198
"Unit";"Marauder";"Barracks";200
"Unit";"Medivac";"Starport";202
"Unit";"Medivac";"Starport";204
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marauder";"Barracks";212
"Unit";"Marauder";"Barracks";214
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marauder";"Barracks";219
"Unit";"Marauder";"Barracks";221
"Building";"BarracksReactor";NA;223
"Unit";"Medivac";"Starport";223
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Unit";"Marauder";"Barracks";227
"Unit";"Marauder";"Barracks";229
"Unit";"Marauder";"Barracks";231
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";233
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Unit";"Medivac";"Starport";237
"Unit";"Medivac";"Starport";239
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Building";"MissileTurret";NA;243
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Building";"MissileTurret";NA;245
"Unit";"Marauder";"Barracks";245
"Unit";"Marauder";"Barracks";247
"Unit";"Marauder";"Barracks";249
"Unit";"Marine";"Barracks";251
"Unit";"Marine";"Barracks";252
"Unit";"Marauder";"Barracks";253
"Unit";"Marauder";"Barracks";255
"Unit";"Marauder";"Barracks";257
"Unit";"Marauder";"Barracks";259
"Unit";"Marine";"Barracks";261
"Unit";"Marauder";"Barracks";262
"Unit";"Marauder";"Barracks";264
"Unit";"Marine";"Barracks";266
"Upgrade";"SprayTerran";NA;267
"Upgrade";"SprayTerran";NA;267
"Upgrade";"BansheeCloak";NA;267
"Upgrade";"SprayTerran";NA;267
"Upgrade";"SprayTerran";NA;267
"Upgrade";"TerranInfantryArmorsLevel1";NA;267
"Upgrade";"ShieldWall";NA;267
"Upgrade";"PunisherGrenades";NA;267
"Upgrade";"TerranInfantryArmorsLevel2";NA;267
"Upgrade";"SprayTerran";NA;267
