"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";174
"Unit";"Archon";"High Templar";176
"Building";"PhotonCannon";NA;176
"Building";"PhotonCannon";NA;176
"Building";"Pylon";NA;176
"Building";"Pylon";NA;176
"Building";"PhotonCannon";NA;176
"Building";"HighTemplar";NA;176
"Building";"HighTemplar";NA;176
"Unit";"Phoenix";"Stargate";176
"Unit";"Archon";"High Templar";178
"Unit";"Immortal";"Robotics Facility";178
"Building";"HighTemplar";NA;182
"Building";"HighTemplar";NA;182
"Unit";"Immortal";"Robotics Facility";182
"Unit";"Archon";"High Templar";186
"Building";"Pylon";NA;186
"Unit";"Stalker";"Gateway";186
"Unit";"Stalker";"Gateway";188
"Unit";"Stalker";"Gateway";190
"Unit";"Stalker";"Gateway";192
"Unit";"Immortal";"Robotics Facility";194
"Unit";"Immortal";"Robotics Facility";198
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Building";"Gateway";NA;224
"Building";"Gateway";NA;224
"Building";"Gateway";NA;224
"Building";"Gateway";NA;224
"Building";"HighTemplar";NA;224
"Building";"HighTemplar";NA;224
"Building";"HighTemplar";NA;224
"Building";"HighTemplar";NA;224
"Unit";"Archon";"High Templar";224
"Unit";"Archon";"High Templar";224
"Building";"HighTemplar";NA;224
"Building";"HighTemplar";NA;224
"Upgrade";"ProtossShieldsLevel1";"Forge";224
"Unit";"Phoenix";"Stargate";224
"Unit";"Archon";"High Templar";226
"Building";"HighTemplar";NA;226
"Building";"HighTemplar";NA;226
"Building";"HighTemplar";NA;226
"Building";"HighTemplar";NA;226
"Unit";"Archon";"High Templar";226
"Unit";"Archon";"High Templar";226
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Upgrade";"SprayProtoss";NA;236
"Upgrade";"SprayProtoss";NA;236
"Upgrade";"WarpGateResearch";NA;236
"Upgrade";"SprayProtoss";NA;236
"Upgrade";"SprayProtoss";NA;236
"Upgrade";"AdeptPiercingAttack";NA;236
"Upgrade";"SprayProtoss";NA;236
"Upgrade";"SprayProtoss";NA;236
"Upgrade";"PsiStormTech";NA;236
