"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Assimilator";NA;233
"Building";"OracleStasisTrap";NA;233
"Building";"OracleStasisTrap";NA;233
"Building";"Assimilator";NA;233
"Building";"Pylon";NA;233
"Building";"Pylon";NA;233
"Unit";"Oracle";"Stargate";233
"Building";"PhotonCannon";NA;236
"Building";"PhotonCannon";NA;236
"Building";"PhotonCannon";NA;236
"Building";"PhotonCannon";NA;236
"Building";"PhotonCannon";NA;236
"Building";"HighTemplar";NA;236
"Upgrade";"ProtossShieldsLevel1";"Forge";236
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";236
"Building";"DarkShrine";NA;236
"Unit";"Archon";"High Templar";236
"Unit";"Archon";"High Templar";236
"Building";"HighTemplar";NA;236
"Building";"Pylon";NA;237
"Building";"PhotonCannon";NA;237
"Building";"PhotonCannon";NA;237
"Unit";"Zealot";"Gateway";237
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Building";"Pylon";NA;243
"Building";"Pylon";NA;243
"Building";"Nexus";NA;243
"Building";"Assimilator";NA;243
"Building";"OracleStasisTrap";NA;243
"Building";"Assimilator";NA;243
"Building";"HighTemplar";NA;243
"Building";"HighTemplar";NA;243
"Building";"Pylon";NA;243
"Building";"Pylon";NA;243
"Building";"PhotonCannon";NA;243
"Building";"PhotonCannon";NA;243
"Building";"PhotonCannon";NA;243
"Building";"PhotonCannon";NA;243
"Building";"PhotonCannon";NA;243
"Building";"PhotonCannon";NA;243
"Building";"DarkTemplar";NA;243
"Building";"DarkTemplar";NA;243
"Building";"DarkTemplar";NA;243
"Building";"Nexus";NA;243
"Building";"Assimilator";NA;243
"Building";"DarkTemplar";NA;243
"Building";"DarkTemplar";NA;243
"Building";"Assimilator";NA;243
"Building";"Pylon";NA;243
"Building";"Pylon";NA;243
"Building";"Pylon";NA;243
"Unit";"Stalker";"Gateway";243
"Building";"PhotonCannon";NA;245
"Building";"PhotonCannon";NA;245
"Building";"PhotonCannon";NA;245
"Building";"PhotonCannon";NA;245
"Building";"DarkTemplar";NA;245
"Building";"DarkTemplar";NA;245
"Building";"DarkTemplar";NA;245
"Building";"PhotonCannon";NA;245
"Building";"Stargate";NA;245
"Building";"Stargate";NA;245
"Building";"Stargate";NA;245
"Building";"Gateway";NA;245
"Unit";"Archon";"High Templar";245
"Building";"DarkTemplar";NA;245
"Building";"DarkTemplar";NA;245
"Building";"DarkTemplar";NA;245
"Unit";"Carrier";"Stargate";245
"Unit";"Zealot";"Gateway";253
"Building";"DarkTemplar";NA;255
"Building";"DarkTemplar";NA;255
"Unit";"Zealot";"Gateway";257
"Unit";"Zealot";"Gateway";259
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Building";"PhotonCannon";NA;261
"Unit";"Archon";"High Templar";262
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"WarpGateResearch";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"PsiStormTech";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"ProtossAirArmorsLevel1";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
