"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Building";"Spire";NA;157
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Unit";"Baneling";"Zergling";159
"Building";"CreepTumor";NA;159
"Building";"CreepTumor";NA;159
"Unit";"Overlord";"Larva";162
"Building";"CreepTumorQueen";NA;162
"Building";"CreepTumorQueen";NA;162
"Building";"CreepTumorQueen";NA;162
"Building";"CreepTumor";NA;162
"Building";"CreepTumorQueen";NA;162
"Building";"CreepTumorQueen";NA;162
"Unit";"Overlord";"Larva";171
"Unit";"Queen";"Hatchery";172
"Building";"CreepTumor";NA;174
"Building";"CreepTumor";NA;174
"Building";"CreepTumor";NA;174
"Building";"CreepTumor";NA;174
"Building";"CreepTumor";NA;174
"Building";"CreepTumor";NA;174
"Building";"Extractor";NA;178
"Unit";"Overlord";"Larva";178
"Building";"CreepTumorQueen";NA;178
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Queen";"Hatchery";196
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"Hatchery";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumorQueen";NA;198
"Unit";"Mutalisk";"Larva";198
"Unit";"Mutalisk";"Larva";200
"Unit";"Mutalisk";"Larva";202
"Unit";"Mutalisk";"Larva";204
"Unit";"Mutalisk";"Larva";206
"Unit";"Mutalisk";"Larva";208
"Unit";"Mutalisk";"Larva";210
"Building";"CreepTumorQueen";NA;212
"Unit";"Mutalisk";"Larva";212
"Building";"CreepTumorQueen";NA;214
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Building";"InfestationPit";NA;228
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Overlord";"Larva";230
"Unit";"Overlord";"Larva";230
"Building";"CreepTumorQueen";NA;230
"Building";"CreepTumor";NA;230
"Unit";"Mutalisk";"Larva";230
"Unit";"Mutalisk";"Larva";232
"Building";"CreepTumorQueen";NA;234
"Building";"CreepTumor";NA;234
"Unit";"Overlord";"Larva";234
"Unit";"Overlord";"Larva";234
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Building";"CreepTumor";NA;261
"Unit";"Baneling";"Zergling";261
"Unit";"Baneling";"Zergling";261
"Building";"CreepTumor";NA;261
"Building";"CreepTumor";NA;261
"Building";"CreepTumor";NA;261
"Building";"CreepTumor";NA;261
"Building";"CreepTumor";NA;261
"Building";"CreepTumor";NA;261
"Building";"Extractor";NA;261
"Upgrade";"Burrow";"Hatchery";261
"Unit";"Queen";"Hatchery";268
"Building";"SporeCrawler";NA;270
"Building";"SpineCrawler";NA;273
"Building";"SporeCrawler";NA;273
"Building";"SpineCrawler";NA;273
"Unit";"Overlord";"Larva";273
"Unit";"Overlord";"Larva";273
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Unit";"Overlord";"Larva";273
"Unit";"Overlord";"Larva";273
"Building";"Extractor";NA;273
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Building";"CreepTumorQueen";NA;273
"Building";"CreepTumorQueen";NA;273
"Building";"CreepTumorQueen";NA;273
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Building";"CreepTumorQueen";NA;303
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Building";"CreepTumor";NA;347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Building";"Hatchery";NA;355
"Building";"CreepTumor";NA;355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Baneling";"Zergling";355
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Building";"CreepTumorQueen";NA;371
"Building";"CreepTumorQueen";NA;371
"Building";"CreepTumorQueen";NA;371
"Building";"CreepTumorQueen";NA;371
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Corruptor";"Larva";423
"Unit";"Corruptor";"Larva";425
"Unit";"Corruptor";"Larva";427
"Unit";"Corruptor";"Larva";429
"Unit";"Corruptor";"Larva";431
"Unit";"Corruptor";"Larva";433
"Building";"CreepTumor";NA;435
"Building";"CreepTumor";NA;435
"Building";"CreepTumor";NA;435
"Building";"CreepTumor";NA;435
"Building";"CreepTumor";NA;435
"Building";"CreepTumorQueen";NA;435
"Building";"CreepTumorQueen";NA;435
"Unit";"Corruptor";"Larva";435
"Unit";"Corruptor";"Larva";437
"Unit";"Corruptor";"Larva";439
"Unit";"Corruptor";"Larva";441
"Unit";"Corruptor";"Larva";443
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Building";"CreepTumor";NA;551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Unit";"Baneling";"Zergling";551
"Building";"CreepTumorQueen";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"zerglingmovementspeed";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"ZergGroundArmorsLevel1";NA;551
"Upgrade";"ZergMeleeWeaponsLevel1";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"CentrificalHooks";NA;551
"Upgrade";"overlordspeed";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"ZergGroundArmorsLevel2";NA;551
"Upgrade";"ZergMeleeWeaponsLevel2";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"ZergFlyerWeaponsLevel1";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"zerglingattackspeed";NA;551
