"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Sentry";"Gateway";152;2
"Unit";"Sentry";"Gateway";157;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Disruptor";"Robotics Facility";157;3
"Unit";"Disruptor";"Robotics Facility";157;3
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Stalker";"Gateway";197;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";152;0
"Unit";"Stalker";"Gateway";197;2
"Unit";"Stalker";"Gateway";197;2
"Unit";"Stalker";"Gateway";197;2
"Unit";"Stalker";"Gateway";197;2
"Unit";"Stalker";"Gateway";197;2
"Unit";"Stalker";"Gateway";197;2
"Unit";"Disruptor";"Robotics Facility";183;3
"Unit";"Disruptor";"Robotics Facility";183;3
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";158;0
"Unit";"Stalker";"Gateway";217;2
"Unit";"Stalker";"Gateway";217;2
"Unit";"Stalker";"Gateway";217;2
"Unit";"Stalker";"Gateway";217;2
"Unit";"Stalker";"Gateway";217;2
"Unit";"Stalker";"Gateway";217;2
"Unit";"Stalker";"Gateway";217;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Disruptor";"Robotics Facility";217;3
"Unit";"Disruptor";"Robotics Facility";217;3
"Building";"Assimilator";NA;231;0
"Unit";"Stalker";"Gateway";251;2
"Unit";"Stalker";"Gateway";251;2
"Unit";"Stalker";"Gateway";251;2
"Unit";"Zealot";"Gateway";251;2
"Unit";"Zealot";"Gateway";251;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";261;2
"Building";"Nexus";NA;237;0
"Building";"Nexus";NA;251;0
"Unit";"Stalker";"Gateway";275;2
"Unit";"Stalker";"Gateway";275;2
"Unit";"Stalker";"Gateway";275;2
"Unit";"Stalker";"Gateway";275;2
"Unit";"Zealot";"Gateway";283;2
"Unit";"Zealot";"Gateway";283;2
"Unit";"Zealot";"Gateway";283;2
"Unit";"Zealot";"Gateway";283;2
"Unit";"Zealot";"Gateway";283;2
"Unit";"Zealot";"Gateway";283;2
"Unit";"Zealot";"Gateway";283;2
"Unit";"Disruptor";"Robotics Facility";283;3
"Unit";"Stalker";"Gateway";300;2
"Unit";"Stalker";"Gateway";300;2
"Unit";"Stalker";"Gateway";300;2
"Unit";"Stalker";"Gateway";300;2
"Unit";"Zealot";"Gateway";300;2
"Unit";"Zealot";"Gateway";300;2
"Unit";"Zealot";"Gateway";300;2
"Unit";"Disruptor";"Robotics Facility";283;3
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";261;0
