"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";210
"Building";"Assimilator";NA;210
"Unit";"Colossus";"Robotics Facility";210
"Building";"Forge";NA;216
"Building";"Gateway";NA;216
"Building";"Gateway";NA;216
"Building";"Gateway";NA;216
"Building";"Gateway";NA;216
"Unit";"Stalker";"Gateway";216
"Unit";"Stalker";"Gateway";218
"Unit";"Stalker";"Gateway";220
"Unit";"Colossus";"Robotics Facility";222
"Upgrade";"ExtendedThermalLance";"RoboticsBay";228
"Building";"Pylon";NA;228
"Building";"Pylon";NA;228
"Building";"PhotonCannon";NA;228
"Unit";"Colossus";"Robotics Facility";228
"Unit";"Stalker";"Gateway";234
"Unit";"Stalker";"Gateway";236
"Unit";"Stalker";"Gateway";238
"Unit";"Stalker";"Gateway";240
"Unit";"Stalker";"Gateway";242
"Unit";"Colossus";"Robotics Facility";244
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Stalker";"Gateway";264
"Unit";"Stalker";"Gateway";266
"Unit";"Stalker";"Gateway";268
"Unit";"Stalker";"Gateway";270
"Unit";"Stalker";"Gateway";272
"Unit";"Stalker";"Gateway";274
"Unit";"Stalker";"Gateway";276
"Unit";"Stalker";"Gateway";278
"Unit";"Stalker";"Gateway";280
"Unit";"Stalker";"Gateway";282
"Unit";"Stalker";"Gateway";284
"Building";"TemplarArchive";NA;286
"Building";"PhotonCannon";NA;286
"Building";"DarkShrine";NA;286
"Building";"Pylon";NA;286
"Unit";"Stalker";"Gateway";286
"Unit";"Stalker";"Gateway";288
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Stalker";"Gateway";298
"Unit";"Stalker";"Gateway";300
"Unit";"Stalker";"Gateway";302
"Unit";"Stalker";"Gateway";304
"Unit";"Stalker";"Gateway";306
"Unit";"Stalker";"Gateway";308
"Unit";"Stalker";"Gateway";310
"Upgrade";"SprayProtoss";NA;312
"Upgrade";"SprayProtoss";NA;312
"Upgrade";"SprayProtoss";NA;312
"Upgrade";"WarpGateResearch";NA;312
"Upgrade";"SprayProtoss";NA;312
"Upgrade";"AdeptPiercingAttack";NA;312
"Upgrade";"SprayProtoss";NA;312
"Upgrade";"ProtossGroundArmorsLevel1";NA;312
"Upgrade";"SprayProtoss";NA;312
"Upgrade";"SprayProtoss";NA;312
"Upgrade";"SprayProtoss";NA;312
"Upgrade";"ProtossGroundArmorsLevel2";NA;312
"Upgrade";"BlinkTech";NA;312
