"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Raven";"Starport";51;2
"Building";"CommandCenter";NA;50;0
"Unit";"Cyclone";"Factory";54;3
"Unit";"SCV";"Command Center";58;1
"Building";"CommandCenter";NA;51;0
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";61;1
"Building";"Factory";NA;54;0
"Building";"Factory";NA;54;0
"Building";"MissileTurret";NA;62;0
"Building";"Factory";NA;58;0
"Unit";"Hellion";"Factory";65;2
"Unit";"Hellion";"Factory";65;2
"Unit";"Hellion";"Factory";65;2
"Building";"Refinery";NA;65;0
"Building";"Refinery";NA;65;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Cyclone";"Factory";71;3
"Unit";"Cyclone";"Factory";71;3
"Unit";"SCV";"Command Center";72;1
"Unit";"Cyclone";"Factory";72;3
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;85;0
"Building";"FactoryTechLab";NA;85;0
"Building";"FactoryTechLab";NA;87;0
"Building";"SupplyDepot";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"FactoryReactor";NA;87;0
"Unit";"SCV";"Command Center";89;1
"Building";"MissileTurret";NA;88;0
"Building";"MissileTurret";NA;88;0
"Unit";"SCV";"Command Center";89;1
"Building";"CommandCenter";NA;84;0
"Building";"MissileTurret";NA;89;0
"Building";"StarportTechLab";NA;90;0
"Unit";"SCV";"Command Center";90;1
"Building";"SensorTower";NA;90;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Building";"SupplyDepot";NA;92;0
"Building";"Armory";NA;89;0
"Unit";"Raven";"Starport";90;2
"Unit";"Hellion";"Factory";93;2
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Hellion";"Factory";96;2
"Unit";"Hellion";"Factory";96;2
"Unit";"Hellion";"Factory";96;2
"Unit";"Hellion";"Factory";96;2
"Unit";"Raven";"Starport";93;2
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Hellion";"Factory";103;2
"Unit";"Hellion";"Factory";103;2
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Raven";"Starport";102;2
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Building";"MissileTurret";NA;123;0
"Building";"MissileTurret";NA;123;0
"Unit";"SCV";"Command Center";125;1
"Building";"Refinery";NA;123;0
"Building";"Refinery";NA;123;0
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Building";"Starport";NA;123;0
"Unit";"Raven";"Starport";123;2
"Building";"Starport";NA;123;0
"Building";"SupplyDepot";NA;132;0
"Building";"SupplyDepot";NA;132;0
"Building";"SupplyDepot";NA;132;0
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Building";"CommandCenter";NA;115;0
"Unit";"Raven";"Starport";131;2
"Unit";"Hellion";"Factory";136;2
"Unit";"Hellion";"Factory";136;2
"Building";"StarportTechLab";NA;136;0
"Building";"StarportTechLab";NA;136;0
"Building";"Armory";NA;132;0
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";148;2
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";160;1
"Building";"MissileTurret";NA;152;0
"Unit";"Hellion";"Factory";152;2
"Unit";"Hellion";"Factory";154;2
"Unit";"Hellion";"Factory";160;2
"Unit";"Hellion";"Factory";161;2
"Unit";"SCV";"Command Center";169;1
"Building";"SupplyDepot";NA;168;0
"Building";"SupplyDepot";NA;168;0
"Unit";"Raven";"Starport";152;2
"Unit";"Raven";"Starport";152;2
"Unit";"Raven";"Starport";152;2
"Unit";"Raven";"Starport";152;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";136;0
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Building";"Starport";NA;186;0
"Building";"Starport";NA;186;0
"Unit";"Hellion";"Factory";186;2
"Unit";"Hellion";"Factory";188;2
"Unit";"Hellion";"Factory";188;2
"Unit";"Hellion";"Factory";192;2
"Unit";"Hellion";"Factory";192;2
"Unit";"Hellion";"Factory";196;2
"Building";"Starport";NA;186;0
"Unit";"SCV";"Command Center";198;1
"Unit";"SCV";"Command Center";210;1
"Unit";"SCV";"Command Center";210;1
"Unit";"SCV";"Command Center";210;1
"Unit";"Hellion";"Factory";198;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";204;2
"Unit";"SCV";"Command Center";211;1
"Building";"Refinery";NA;210;0
"Building";"Refinery";NA;210;0
"Unit";"SCV";"Command Center";212;1
"Unit";"Raven";"Starport";198;2
"Unit";"Raven";"Starport";198;2
"Unit";"Raven";"Starport";198;2
"Unit";"Raven";"Starport";198;2
"Unit";"Hellion";"Factory";211;2
"Unit";"Hellion";"Factory";212;2
"Unit";"Hellion";"Factory";214;2
"Building";"Refinery";NA;223;0
"Building";"Refinery";NA;223;0
"Unit";"SCV";"Command Center";238;1
"Unit";"SCV";"Command Center";238;1
"Unit";"SCV";"Command Center";238;1
"Unit";"Raven";"Starport";224;2
"Unit";"Raven";"Starport";226;2
"Unit";"Raven";"Starport";228;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
"Building";"StarportReactor";NA;240;0
"Building";"StarportReactor";NA;240;0
"Building";"StarportReactor";NA;259;0
"Building";"FusionCore";NA;259;0
"Building";"SupplyDepot";NA;259;0
"Building";"SupplyDepot";NA;259;0
"Unit";"SCV";"Command Center";259;1
"Unit";"Raven";"Starport";259;2
"Building";"CommandCenter";NA;259;0
"Building";"SensorTower";NA;262;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";259;0
"Building";"CommandCenter";NA;259;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";259;0
"Building";"CommandCenter";NA;262;0
"Building";"CommandCenter";NA;262;0
"Building";"Refinery";NA;262;0
"Unit";"Battlecruiser";"Starport";262;6
"Unit";"Battlecruiser";"Starport";262;6
"Unit";"Battlecruiser";"Starport";262;6
"Building";"Refinery";NA;262;0
"Unit";"Battlecruiser";"Starport";262;6
"Building";"CommandCenter";NA;280;0
"Unit";"Battlecruiser";"Starport";280;6
"Building";"CommandCenter";NA;280;0
"Unit";"Battlecruiser";"Starport";280;6
"Unit";"Cyclone";"Factory";292;3
"Unit";"Cyclone";"Factory";292;3
"Unit";"Cyclone";"Factory";292;3
"Unit";"Cyclone";"Factory";292;3
"Unit";"Cyclone";"Factory";292;3
"Unit";"SCV";"Command Center";313;1
"Unit";"SCV";"Command Center";313;1
"Unit";"SCV";"Command Center";313;1
"Unit";"Battlecruiser";"Starport";286;6
"Unit";"Battlecruiser";"Starport";286;6
"Building";"Factory";NA;310;0
"Unit";"Battlecruiser";"Starport";292;6
"Unit";"Battlecruiser";"Starport";292;6
"Unit";"Battlecruiser";"Starport";316;6
"Unit";"Battlecruiser";"Starport";322;6
"Unit";"SCV";"Command Center";340;1
"Unit";"Hellion";"Factory";340;2
"Unit";"Hellion";"Factory";340;2
"Unit";"Battlecruiser";"Starport";328;6
"Unit";"Hellion";"Factory";340;2
"Unit";"Hellion";"Factory";340;2
"Unit";"Hellion";"Factory";340;2
"Unit";"Hellion";"Factory";340;2
"Unit";"Hellion";"Factory";353;2
"Building";"Refinery";NA;371;0
"Unit";"Raven";"Starport";340;2
"Unit";"Raven";"Starport";346;2
"Building";"Refinery";NA;371;0
"Unit";"Battlecruiser";"Starport";340;6
"Unit";"Raven";"Starport";357;2
"Building";"SupplyDepot";NA;373;0
"Unit";"Raven";"Starport";377;2
"Unit";"Raven";"Starport";377;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";371;0
"Unit";"Hellion";"Factory";389;2
"Unit";"Hellion";"Factory";389;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";371;0
"Building";"CommandCenter";NA;385;0
"Unit";"Raven";"Starport";389;2
"Unit";"Raven";"Starport";389;2
"Unit";"Raven";"Starport";389;2
"Unit";"Raven";"Starport";389;2
"Unit";"Hellion";"Factory";389;2
"Unit";"Hellion";"Factory";389;2
"Unit";"Hellion";"Factory";389;2
"Unit";"Hellion";"Factory";389;2
"Unit";"Hellion";"Factory";391;2
"Unit";"Hellion";"Factory";393;2
"Unit";"SCV";"Command Center";411;1
"Unit";"Hellion";"Factory";401;2
"Unit";"SCV";"Command Center";413;1
"Unit";"SCV";"Command Center";413;1
"Unit";"SCV";"Command Center";413;1
"Unit";"SCV";"Command Center";413;1
"Unit";"SCV";"Command Center";416;1
"Unit";"SCV";"Command Center";417;1
"Unit";"Raven";"Starport";393;2
"Unit";"Raven";"Starport";395;2
"Building";"MissileTurret";NA;416;0
"Unit";"SCV";"Command Center";418;1
"Upgrade";"TerranShipWeaponsLevel2";"Armory";420;0
"Unit";"Raven";"Starport";427;2
"Unit";"Raven";"Starport";427;2
"Unit";"Raven";"Starport";427;2
"Unit";"Raven";"Starport";427;2
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";426;0
"Unit";"Cyclone";"Factory";435;3
"Unit";"Cyclone";"Factory";435;3
"Unit";"Cyclone";"Factory";435;3
"Unit";"Cyclone";"Factory";435;3
"Unit";"Cyclone";"Factory";435;3
"Unit";"Cyclone";"Factory";435;3
"Unit";"Banshee";"Starport";435;3
"Unit";"Banshee";"Starport";435;3
"Unit";"Banshee";"Starport";435;3
"Unit";"Banshee";"Starport";435;3
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
"Building";"SensorTower";NA;465;0
