"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"Liberator";"Starport";43;3
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";58;1
"Building";"SupplyDepot";NA;60;0
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Building";"Barracks";NA;60;0
"Building";"Barracks";NA;60;0
"Building";"Refinery";NA;63;0
"Building";"Refinery";NA;63;0
"Building";"SupplyDepot";NA;63;0
"Building";"CommandCenter";NA;57;0
"Building";"EngineeringBay";NA;63;0
"Building";"EngineeringBay";NA;63;0
"Building";"BarracksTechLab";NA;66;0
"Building";"BarracksTechLab";NA;66;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Building";"SupplyDepot";NA;66;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Building";"MissileTurret";NA;70;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Building";"Barracks";NA;68;0
"Building";"Barracks";NA;68;0
"Building";"MissileTurret";NA;75;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";78;1
"Building";"MissileTurret";NA;75;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";84;1
"Building";"MissileTurret";NA;78;0
"Building";"MissileTurret";NA;85;0
"Building";"StarportReactor";NA;75;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"SupplyDepot";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Building";"BarracksReactor";NA;85;0
"Building";"BarracksReactor";NA;85;0
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Building";"SupplyDepot";NA;91;0
"Unit";"SCV";"Command Center";95;1
"Building";"Refinery";NA;94;0
"Building";"SupplyDepot";NA;95;0
"Building";"Armory";NA;87;0
"Building";"Refinery";NA;95;0
"Building";"MissileTurret";NA;95;0
"Upgrade";"Stimpack";"TechLab";75;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";85;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";85;0
"Building";"SupplyDepot";NA;106;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";108;1
"Building";"SupplyDepot";NA;107;0
"Building";"MissileTurret";NA;110;0
"Unit";"SCV";"Command Center";112;1
"Building";"MissileTurret";NA;110;0
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Building";"Factory";NA;106;0
"Building";"SupplyDepot";NA;110;0
"Building";"CommandCenter";NA;95;0
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"FactoryTechLab";NA;117;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"SupplyDepot";NA;117;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Medivac";"Starport";117;2
"Unit";"Medivac";"Starport";117;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";110;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marauder";"Barracks";127;2
"Unit";"Marauder";"Barracks";127;2
"Building";"Barracks";NA;119;0
"Building";"Barracks";NA;119;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marauder";"Barracks";135;2
"Building";"Refinery";NA;139;0
"Building";"Refinery";NA;139;0
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Medivac";"Starport";139;2
"Unit";"Medivac";"Starport";139;2
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Building";"SupplyDepot";NA;139;0
"Building";"SupplyDepot";NA;139;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";117;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";117;0
"Building";"MissileTurret";NA;156;0
"Building";"MissileTurret";NA;160;0
"Building";"BarracksReactor";NA;146;0
"Building";"SensorTower";NA;162;0
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Building";"BarracksReactor";NA;162;0
"Unit";"Medivac";"Starport";162;2
"Unit";"Medivac";"Starport";162;2
"Building";"CommandCenter";NA;165;0
"Building";"Starport";NA;177;0
"Building";"Starport";NA;177;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";162;0
"Building";"Starport";NA;177;0
"Building";"Starport";NA;177;0
"Building";"Starport";NA;177;0
"Unit";"Marine";"Barracks";177;1
"Building";"StarportTechLab";NA;177;0
"Building";"StarportTechLab";NA;177;0
"Building";"StarportTechLab";NA;177;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";177;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";177;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Building";"StarportTechLab";NA;188;0
"Building";"StarportTechLab";NA;188;0
"Building";"Starport";NA;188;0
"Building";"FusionCore";NA;188;0
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Raven";"Starport";193;2
"Unit";"Raven";"Starport";193;2
"Unit";"Raven";"Starport";193;2
"Unit";"Raven";"Starport";193;2
"Unit";"Raven";"Starport";193;2
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Building";"Starport";NA;205;0
"Unit";"SCV";"Command Center";212;1
"Unit";"SCV";"Command Center";214;1
"Unit";"SCV";"Command Center";217;1
"Building";"StarportReactor";NA;205;0
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Building";"Refinery";NA;227;0
"Unit";"Marine";"Barracks";227;1
"Building";"Refinery";NA;227;0
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Medivac";"Starport";227;2
"Unit";"Medivac";"Starport";227;2
"Unit";"Medivac";"Starport";227;2
"Unit";"Raven";"Starport";217;2
"Unit";"Raven";"Starport";219;2
"Unit";"Raven";"Starport";221;2
"Unit";"Raven";"Starport";227;2
"Building";"MissileTurret";NA;256;0
"Building";"MissileTurret";NA;264;0
"Building";"MissileTurret";NA;264;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Raven";"Starport";256;2
"Unit";"Raven";"Starport";258;2
"Unit";"Raven";"Starport";262;2
"Building";"StarportReactor";NA;264;0
"Building";"FusionCore";NA;264;0
"Unit";"Marine";"Barracks";289;1
"Building";"StarportTechLab";NA;289;0
"Building";"CommandCenter";NA;289;0
"Building";"Factory";NA;290;0
"Building";"Starport";NA;290;0
"Building";"Starport";NA;290;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";289;0
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Raven";"Starport";290;2
"Unit";"Raven";"Starport";290;2
"Unit";"Raven";"Starport";290;2
"Unit";"Raven";"Starport";290;2
"Unit";"Raven";"Starport";290;2
"Unit";"Marine";"Barracks";317;1
"Unit";"Raven";"Starport";307;2
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Raven";"Starport";309;2
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Raven";"Starport";311;2
"Unit";"Raven";"Starport";311;2
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";325;1
"Unit";"Marine";"Barracks";325;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Building";"Refinery";NA;337;0
"Building";"Refinery";NA;337;0
"Building";"MissileTurret";NA;347;0
"Building";"MissileTurret";NA;347;0
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Raven";"Starport";337;2
"Unit";"Raven";"Starport";337;2
"Unit";"Raven";"Starport";337;2
"Unit";"Raven";"Starport";337;2
"Unit";"Raven";"Starport";337;2
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Raven";"Starport";369;2
"Unit";"Raven";"Starport";369;2
"Unit";"Raven";"Starport";369;2
"Unit";"Raven";"Starport";369;2
"Unit";"SCV";"Command Center";376;1
"Building";"FactoryTechLab";NA;384;0
"Unit";"Raven";"Starport";384;2
"Unit";"Battlecruiser";"Starport";384;6
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Raven";"Starport";387;2
"Unit";"Raven";"Starport";387;2
"Building";"CommandCenter";NA;385;0
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marauder";"Barracks";405;2
"Unit";"Marauder";"Barracks";405;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";385;0
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";422;1
"Unit";"Marauder";"Barracks";418;2
"Unit";"Battlecruiser";"Starport";393;6
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";433;1
"Unit";"Marine";"Barracks";433;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Raven";"Starport";432;2
"Unit";"Battlecruiser";"Starport";432;6
"Unit";"Battlecruiser";"Starport";432;6
"Building";"Refinery";NA;448;0
"Building";"Refinery";NA;448;0
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Building";"MissileTurret";NA;462;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";432;0
"Unit";"Marine";"Barracks";462;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";469;1
"Unit";"Marine";"Barracks";469;1
"Unit";"Marine";"Barracks";474;1
"Unit";"Marine";"Barracks";474;1
"Unit";"Marine";"Barracks";474;1
"Building";"CommandCenter";NA;474;0
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marauder";"Barracks";486;2
"Unit";"Marauder";"Barracks";486;2
"Unit";"SCV";"Command Center";486;1
"Unit";"SCV";"Command Center";486;1
"Unit";"SCV";"Command Center";486;1
"Unit";"Hellion";"Factory";486;2
"Unit";"Hellion";"Factory";486;2
"Unit";"Hellion";"Factory";486;2
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"SCV";"Command Center";510;1
"Unit";"SCV";"Command Center";510;1
"Unit";"Hellion";"Factory";503;2
"Unit";"Hellion";"Factory";505;2
"Unit";"SCV";"Command Center";510;1
"Unit";"Hellion";"Factory";507;2
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";515;1
"Unit";"Marine";"Barracks";515;1
"Unit";"Marine";"Barracks";516;1
"Unit";"Marine";"Barracks";519;1
"Unit";"Marine";"Barracks";524;1
"Unit";"Battlecruiser";"Starport";486;6
"Unit";"SCV";"Command Center";529;1
"Unit";"Battlecruiser";"Starport";486;6
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";530;1
"Unit";"Marine";"Barracks";531;1
"Unit";"Marine";"Barracks";532;1
"Building";"Refinery";NA;529;0
"Building";"Refinery";NA;548;0
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";558;1
"Unit";"Marine";"Barracks";558;1
"Unit";"Marine";"Barracks";558;1
"Unit";"Marine";"Barracks";558;1
"Unit";"Marine";"Barracks";558;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Battlecruiser";"Starport";554;6
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";589;1
"Unit";"Marine";"Barracks";590;1
"Unit";"Marine";"Barracks";591;1
"Unit";"Marine";"Barracks";591;1
"Unit";"Marine";"Barracks";593;1
"Unit";"Marine";"Barracks";593;1
"Building";"CommandCenter";NA;573;0
"Unit";"Marine";"Barracks";600;1
"Unit";"Marine";"Barracks";600;1
"Unit";"Marine";"Barracks";600;1
"Unit";"Marine";"Barracks";600;1
"Unit";"Marine";"Barracks";600;1
"Unit";"Marine";"Barracks";600;1
"Unit";"Marine";"Barracks";601;1
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";608;1
"Unit";"Marine";"Barracks";609;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Building";"Refinery";NA;614;0
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";615;1
"Unit";"Marine";"Barracks";616;1
"Unit";"SCV";"Command Center";619;1
"Unit";"Marine";"Barracks";626;1
"Unit";"Marine";"Barracks";626;1
"Unit";"Marine";"Barracks";626;1
"Unit";"Marine";"Barracks";626;1
"Unit";"Marine";"Barracks";626;1
"Unit";"Marine";"Barracks";626;1
"Unit";"Marine";"Barracks";626;1
"Unit";"Marine";"Barracks";626;1
"Unit";"Marine";"Barracks";626;1
"Unit";"SCV";"Command Center";639;1
"Unit";"Marine";"Barracks";639;1
"Unit";"SCV";"Command Center";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Building";"SensorTower";NA;641;0
"Unit";"Marine";"Barracks";641;1
"Building";"Refinery";NA;644;0
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Raven";"Starport";641;2
"Unit";"Raven";"Starport";641;2
"Unit";"Raven";"Starport";641;2
"Unit";"Raven";"Starport";641;2
"Unit";"Medivac";"Starport";645;2
"Unit";"Medivac";"Starport";645;2
"Unit";"Medivac";"Starport";645;2
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Marine";"Barracks";645;1
"Unit";"Raven";"Starport";645;2
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Raven";"Starport";648;2
"Unit";"Raven";"Starport";650;2
"Building";"MissileTurret";NA;674;0
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";674;1
"Building";"SupplyDepot";NA;674;0
"Unit";"Marine";"Barracks";674;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Raven";"Starport";671;2
"Unit";"Marine";"Barracks";694;1
"Unit";"Marine";"Barracks";694;1
