"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";48;1
"Building";"Barracks";NA;43;0
"Building";"StarportReactor";NA;46;0
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";50;1
"Building";"Barracks";NA;44;0
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";50;1
"Building";"SupplyDepot";NA;50;0
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";60;1
"Building";"BarracksReactor";NA;55;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";48;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Building";"Refinery";NA;65;0
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";69;1
"Unit";"Marauder";"Barracks";67;2
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"CommandCenter";NA;63;0
"Building";"Barracks";NA;70;0
"Building";"Barracks";NA;70;0
"Unit";"Marine";"Barracks";86;1
"Building";"SupplyDepot";NA;89;0
"Unit";"Marine";"Barracks";90;1
"Building";"SupplyDepot";NA;90;0
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";91;1
"Upgrade";"Stimpack";"TechLab";64;0
"Unit";"Marauder";"Barracks";91;2
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";92;1
"Building";"BarracksTechLab";NA;97;0
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";97;2
"Building";"Refinery";NA;100;0
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";101;1
"Unit";"SCV";"Command Center";102;1
"Building";"BarracksReactor";NA;97;0
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";106;1
"Building";"Refinery";NA;102;0
"Unit";"SCV";"Command Center";109;1
"Unit";"Medivac";"Starport";102;2
"Unit";"Medivac";"Starport";102;2
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Building";"SupplyDepot";NA;112;0
"Building";"SupplyDepot";NA;112;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Medivac";"Starport";119;2
"Unit";"SCV";"Command Center";125;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Building";"SupplyDepot";NA;124;0
"Unit";"Marauder";"Barracks";124;2
"Building";"SupplyDepot";NA;124;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
