"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Armory";NA;38;0
"Unit";"SCV";"Command Center";51;1
"Unit";"Hellion";"Factory";48;2
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;53;0
"Unit";"Hellion";"Factory";53;2
"Unit";"SCV";"Command Center";57;1
"Unit";"Hellion";"Factory";56;2
"Unit";"SCV";"Command Center";60;1
"Building";"Refinery";NA;61;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Hellion";"Factory";64;2
"Unit";"Hellion";"Factory";64;2
"Unit";"SCV";"Command Center";70;1
"Building";"StarportReactor";NA;64;0
"Building";"Factory";NA;63;0
"Building";"SupplyDepot";NA;70;0
"Building";"SupplyDepot";NA;70;0
"Unit";"SCV";"Command Center";71;1
"Building";"MissileTurret";NA;70;0
"Unit";"SCV";"Command Center";71;1
"Building";"MissileTurret";NA;70;0
"Unit";"Hellion";"Factory";70;2
"Unit";"Hellion";"Factory";70;2
"Building";"CommandCenter";NA;61;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"MissileTurret";NA;79;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Hellion";"Factory";83;2
"Unit";"Hellion";"Factory";83;2
"Building";"MissileTurret";NA;86;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";77;0
"Building";"Refinery";NA;86;0
"Building";"Refinery";NA;86;0
"Building";"SupplyDepot";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Building";"Factory";NA;91;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"Factory";NA;91;0
"Unit";"SCV";"Command Center";94;1
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";91;2
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Building";"MissileTurret";NA;101;0
"Building";"MissileTurret";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Building";"MissileTurret";NA;103;0
"Building";"MissileTurret";NA;103;0
"Building";"MissileTurret";NA;103;0
"Building";"FactoryTechLab";NA;103;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"MissileTurret";NA;103;0
"Building";"MissileTurret";NA;103;0
"Building";"FactoryReactor";NA;103;0
"Building";"Starport";NA;103;0
"Building";"CommandCenter";NA;94;0
"Building";"FusionCore";NA;103;0
"Building";"Starport";NA;103;0
"Unit";"Hellion";"Factory";106;2
"Unit";"Hellion";"Factory";106;2
"Unit";"Hellion";"Factory";106;2
"Unit";"Hellion";"Factory";106;2
"Building";"StarportTechLab";NA;106;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Building";"SensorTower";NA;114;0
"Building";"StarportReactor";NA;106;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Building";"SensorTower";NA;114;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";103;0
"Building";"SensorTower";NA;117;0
"Building";"Armory";NA;106;0
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";117;2
"Unit";"SCV";"Command Center";120;1
"Unit";"Hellion";"Factory";117;2
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;120;0
"Building";"SupplyDepot";NA;120;0
"Building";"Refinery";NA;120;0
"Building";"SupplyDepot";NA;120;0
"Building";"Refinery";NA;120;0
"Unit";"Thor";"Factory";117;6
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Liberator";"Starport";131;3
"Unit";"Liberator";"Starport";131;3
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"Hellion";"Factory";151;2
"Unit";"Hellion";"Factory";151;2
"Unit";"Hellion";"Factory";151;2
"Unit";"Hellion";"Factory";151;2
"Unit";"Liberator";"Starport";151;3
"Unit";"Liberator";"Starport";151;3
