"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"CommandCenter";NA;52;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Building";"StarportReactor";NA;59;0
"Building";"Barracks";NA;58;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";64;1
"Building";"SupplyDepot";NA;65;0
"Building";"Barracks";NA;58;0
"Building";"StarportReactor";NA;65;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Building";"FactoryTechLab";NA;66;0
"Building";"SupplyDepot";NA;66;0
"Building";"MissileTurret";NA;66;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Building";"Refinery";NA;68;0
"Building";"BarracksReactor";NA;66;0
"Building";"Refinery";NA;68;0
"Unit";"Medivac";"Starport";66;2
"Unit";"Medivac";"Starport";66;2
"Unit";"SCV";"Command Center";71;1
"Building";"Bunker";NA;68;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"MissileTurret";NA;93;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Medivac";"Starport";96;2
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Building";"Barracks";NA;89;0
"Building";"Barracks";NA;90;0
"Building";"SupplyDepot";NA;104;0
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"SupplyDepot";NA;104;0
"Building";"SupplyDepot";NA;104;0
"Unit";"Medivac";"Starport";104;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"BarracksTechLab";NA;109;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Upgrade";"Stimpack";"TechLab";90;0
"Building";"BarracksReactor";NA;109;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";102;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Medivac";"Starport";117;2
"Unit";"Medivac";"Starport";117;2
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";135;1
"Building";"Factory";NA;119;0
"Unit";"SCV";"Command Center";136;1
"Building";"Refinery";NA;135;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Medivac";"Starport";148;2
"Unit";"Medivac";"Starport";148;2
"Building";"FactoryTechLab";NA;156;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Building";"Refinery";NA;156;0
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";147;0
"Unit";"Medivac";"Starport";169;2
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Liberator";"Starport";169;3
"Unit";"Marine";"Barracks";181;1
"Building";"CommandCenter";NA;167;0
"Unit";"SCV";"Command Center";185;1
"Unit";"Marauder";"Barracks";181;2
"Unit";"SCV";"Command Center";191;1
"Unit";"SCV";"Command Center";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Building";"EngineeringBay";NA;185;0
"Building";"SupplyDepot";NA;188;0
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";191;2
"Building";"SupplyDepot";NA;191;0
"Building";"SensorTower";NA;192;0
"Unit";"Liberator";"Starport";181;3
"Unit";"Marauder";"Barracks";193;2
"Building";"Armory";NA;185;0
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"SCV";"Command Center";210;1
"Unit";"SCV";"Command Center";210;1
"Unit";"SCV";"Command Center";210;1
"Building";"Refinery";NA;210;0
"Unit";"SCV";"Command Center";219;1
"Unit";"Marine";"Barracks";210;1
"Building";"Refinery";NA;210;0
"Unit";"Marine";"Barracks";212;1
"Unit";"Liberator";"Starport";203;3
"Unit";"Liberator";"Starport";205;3
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
