"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Refinery";NA;49;0
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Cyclone";"Factory";65;3
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Cyclone";"Factory";67;3
"Unit";"SCV";"Command Center";73;1
"Building";"EngineeringBay";NA;73;0
"Building";"EngineeringBay";NA;73;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Building";"Barracks";NA;67;0
"Unit";"SCV";"Command Center";84;1
"Unit";"Cyclone";"Factory";82;3
"Unit";"Marine";"Barracks";84;1
"Unit";"Medivac";"Starport";82;2
"Unit";"Cyclone";"Factory";84;3
"Unit";"Marine";"Barracks";90;1
"Building";"BarracksTechLab";NA;91;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Building";"Barracks";NA;67;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Cyclone";"Factory";100;3
"Building";"BarracksTechLab";NA;102;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"SupplyDepot";NA;104;0
"Unit";"Marine";"Barracks";104;1
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";107;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Medivac";"Starport";104;2
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Cyclone";"Factory";107;3
"Unit";"SCV";"Command Center";111;1
"Unit";"Marine";"Barracks";110;1
"Building";"Factory";NA;104;0
"Building";"Barracks";NA;104;0
"Building";"Barracks";NA;104;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"SCV";"Command Center";123;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Raven";"Starport";123;2
"Building";"FactoryTechLab";NA;134;0
"Building";"BarracksTechLab";NA;134;0
"Building";"BarracksTechLab";NA;134;0
"Upgrade";"Stimpack";"TechLab";107;0
"Unit";"SCV";"Command Center";136;1
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";112;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";112;0
"Unit";"SCV";"Command Center";136;1
"Building";"SupplyDepot";NA;134;0
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marauder";"Barracks";137;2
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marine";"Barracks";153;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Medivac";"Starport";155;2
"Unit";"Medivac";"Starport";155;2
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marauder";"Barracks";164;2
"Unit";"SCV";"Command Center";169;1
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Medivac";"Starport";169;2
"Unit";"Medivac";"Starport";169;2
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";187;1
"Unit";"Marauder";"Barracks";187;2
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"SCV";"Command Center";196;1
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";191;2
"Building";"Refinery";NA;193;0
"Unit";"Medivac";"Starport";187;2
"Building";"Refinery";NA;193;0
"Unit";"Medivac";"Starport";187;2
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"SCV";"Command Center";212;1
"Unit";"SCV";"Command Center";212;1
"Unit";"SCV";"Command Center";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marine";"Barracks";212;1
"Building";"Armory";NA;199;0
"Unit";"Marine";"Barracks";217;1
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marauder";"Barracks";223;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";226;2
"Unit";"SCV";"Command Center";231;1
"Unit";"SCV";"Command Center";231;1
"Unit";"Marine";"Barracks";230;1
"Building";"CommandCenter";NA;201;0
"Unit";"Marine";"Barracks";230;1
"Unit";"Marauder";"Barracks";231;2
"Unit";"Marauder";"Barracks";233;2
"Building";"CommandCenter";NA;212;0
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";236;2
"Building";"SupplyDepot";NA;238;0
"Building";"SupplyDepot";NA;238;0
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"SCV";"Command Center";246;1
"Unit";"SCV";"Command Center";246;1
"Unit";"Marauder";"Barracks";242;2
"Unit";"SCV";"Command Center";250;1
"Unit";"Medivac";"Starport";242;2
"Unit";"Medivac";"Starport";242;2
"Unit";"SCV";"Command Center";252;1
"Unit";"SCV";"Command Center";254;1
"Building";"Barracks";NA;238;0
"Unit";"Marauder";"Barracks";250;2
"Unit";"SCV";"Command Center";256;1
"Unit";"Marauder";"Barracks";250;2
"Building";"Barracks";NA;238;0
"Building";"Barracks";NA;238;0
"Unit";"SCV";"Command Center";261;1
"Building";"SupplyDepot";NA;259;0
"Building";"SupplyDepot";NA;262;0
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"SCV";"Command Center";269;1
"Unit";"SCV";"Command Center";269;1
"Unit";"SCV";"Command Center";269;1
"Unit";"SCV";"Command Center";269;1
"Unit";"SCV";"Command Center";269;1
"Unit";"Medivac";"Starport";269;2
"Unit";"Medivac";"Starport";269;2
"Building";"Refinery";NA;269;0
"Building";"Refinery";NA;270;0
"Unit";"SCV";"Command Center";282;1
"Unit";"SCV";"Command Center";283;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Building";"Starport";NA;274;0
"Building";"Starport";NA;276;0
"Building";"FusionCore";NA;282;0
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marauder";"Barracks";302;2
"Unit";"Marauder";"Barracks";302;2
"Unit";"Marauder";"Barracks";302;2
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marauder";"Barracks";307;2
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marauder";"Barracks";314;2
"Unit";"Marauder";"Barracks";314;2
"Unit";"Marine";"Barracks";314;1
"Unit";"Marauder";"Barracks";314;2
"Unit";"Marine";"Barracks";315;1
"Unit";"Marauder";"Barracks";316;2
"Unit";"Medivac";"Starport";316;2
"Unit";"Medivac";"Starport";316;2
"Unit";"Marine";"Barracks";318;1
