"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"StarportTechLab";NA;47;0
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;53;0
"Building";"Refinery";NA;53;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Raven";"Starport";55;2
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Building";"Barracks";NA;59;0
"Building";"Barracks";NA;59;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Building";"EngineeringBay";NA;69;0
"Building";"EngineeringBay";NA;70;0
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Building";"BarracksReactor";NA;71;0
"Building";"BarracksReactor";NA;73;0
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;76;0
"Building";"CommandCenter";NA;67;0
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";91;1
"Upgrade";"Stimpack";"TechLab";76;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";76;0
"Building";"Barracks";NA;88;0
"Unit";"SCV";"Command Center";96;1
"Building";"SupplyDepot";NA;93;0
"Building";"Barracks";NA;88;0
"Building";"SupplyDepot";NA;93;0
"Unit";"Marine";"Barracks";96;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";78;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Building";"Barracks";NA;93;0
"Building";"Barracks";NA;93;0
"Building";"BarracksReactor";NA;96;0
"Building";"SupplyDepot";NA;98;0
"Building";"BarracksTechLab";NA;99;0
"Building";"SupplyDepot";NA;99;0
"Building";"BarracksTechLab";NA;100;0
"Building";"BarracksReactor";NA;97;0
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Building";"Refinery";NA;102;0
"Building";"Refinery";NA;102;0
"Building";"BarracksTechLab";NA;102;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";110;1
"Building";"BarracksReactor";NA;102;0
"Unit";"Marauder";"Barracks";110;2
"Building";"Armory";NA;102;0
"Unit";"Medivac";"Starport";110;2
"Unit";"Medivac";"Starport";110;2
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";116;1
"Building";"Barracks";NA;105;0
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marauder";"Barracks";125;2
"Unit";"Medivac";"Starport";124;2
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";131;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Building";"Factory";NA;129;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Building";"CommandCenter";NA;120;0
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Medivac";"Starport";149;2
"Unit";"Medivac";"Starport";149;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Building";"SupplyDepot";NA;160;0
"Unit";"Marine";"Barracks";164;1
"Building";"SupplyDepot";NA;160;0
"Building";"SupplyDepot";NA;160;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Building";"FactoryTechLab";NA;170;0
"Unit";"Marine";"Barracks";171;1
"Building";"SupplyDepot";NA;171;0
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";153;0
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";205;1
"Building";"Refinery";NA;205;0
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Building";"Refinery";NA;205;0
"Unit";"Marine";"Barracks";212;1
"Unit";"SCV";"Command Center";217;1
"Unit";"SCV";"Command Center";217;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"SCV";"Command Center";217;1
"Unit";"Marine";"Barracks";212;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";176;0
