"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;48;0
"Unit";"Marine";"Barracks";50;1
"Building";"Starport";NA;47;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Building";"SupplyDepot";NA;55;0
"Building";"FactoryReactor";NA;53;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";58;1
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";63;1
"Building";"FactoryTechLab";NA;68;0
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";68;1
"Upgrade";"Stimpack";"TechLab";48;0
"Building";"SupplyDepot";NA;68;0
"Unit";"Medivac";"Starport";66;2
"Unit";"Medivac";"Starport";66;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";53;0
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Medivac";"Starport";75;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";86;1
"Building";"Refinery";NA;84;0
"Unit";"Medivac";"Starport";84;2
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";97;1
"Building";"Barracks";NA;88;0
"Building";"CommandCenter";NA;80;0
"Building";"Barracks";NA;91;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";102;1
"Building";"EngineeringBay";NA;98;0
"Unit";"Medivac";"Starport";97;2
"Unit";"Medivac";"Starport";97;2
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"BarracksReactor";NA;102;0
"Building";"BarracksReactor";NA;103;0
"Building";"Armory";NA;98;0
"Building";"Barracks";NA;102;0
"Building";"Barracks";NA;102;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";95;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
