"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Building";"BarracksTechLab";NA;53;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"Barracks";NA;53;0
"Unit";"SCV";"Command Center";55;1
"Building";"Barracks";NA;53;0
"Building";"Barracks";NA;53;0
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;55;0
"Building";"Refinery";NA;55;0
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"CommandCenter";NA;51;0
"Unit";"SCV";"Command Center";59;1
"Building";"BarracksTechLab";NA;59;0
"Unit";"Liberator";"Starport";57;3
"Building";"BarracksReactor";NA;59;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"BarracksReactor";NA;61;0
"Building";"Barracks";NA;59;0
"Building";"EngineeringBay";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Building";"EngineeringBay";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";67;1
"Building";"MissileTurret";NA;72;0
"Building";"BarracksReactor";NA;67;0
"Building";"MissileTurret";NA;72;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Building";"CommandCenter";NA;65;0
"Upgrade";"Stimpack";"TechLab";61;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"StarportReactor";NA;72;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"Refinery";NA;81;0
"Unit";"Marine";"Barracks";81;1
"Building";"Refinery";NA;81;0
"Building";"SupplyDepot";NA;81;0
"Building";"SupplyDepot";NA;81;0
"Building";"MissileTurret";NA;83;0
"Building";"Factory";NA;72;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"SupplyDepot";NA;88;0
"Unit";"Medivac";"Starport";87;2
"Unit";"Medivac";"Starport";87;2
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Building";"Armory";NA;87;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"FactoryTechLab";NA;94;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Medivac";"Starport";98;2
"Unit";"Medivac";"Starport";98;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";84;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";84;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"MissileTurret";NA;112;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";115;1
"Building";"MissileTurret";NA;115;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Building";"SupplyDepot";NA;122;0
"Building";"MissileTurret";NA;122;0
"Unit";"SCV";"Command Center";122;1
"Building";"MissileTurret";NA;122;0
"Building";"SupplyDepot";NA;122;0
"Unit";"Medivac";"Starport";121;2
"Unit";"Medivac";"Starport";121;2
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Liberator";"Starport";141;3
"Unit";"Liberator";"Starport";141;3
"Building";"MissileTurret";NA;152;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Building";"Starport";NA;152;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";140;0
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Liberator";"Starport";160;3
"Unit";"Liberator";"Starport";163;3
"Unit";"Marine";"Barracks";172;1
"Building";"MissileTurret";NA;173;0
"Unit";"Marine";"Barracks";173;1
"Building";"MissileTurret";NA;174;0
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";141;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";141;0
"Building";"MissileTurret";NA;177;0
"Building";"MissileTurret";NA;177;0
"Building";"SupplyDepot";NA;177;0
"Building";"StarportReactor";NA;174;0
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"SCV";"Command Center";205;1
"Unit";"SCV";"Command Center";205;1
"Unit";"SCV";"Command Center";205;1
"Unit";"SCV";"Command Center";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"SCV";"Command Center";205;1
"Building";"Refinery";NA;205;0
"Unit";"SCV";"Command Center";217;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";217;1
"Building";"Refinery";NA;217;0
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marauder";"Barracks";231;2
"Unit";"Marauder";"Barracks";231;2
"Unit";"Medivac";"Starport";231;2
"Unit";"Medivac";"Starport";231;2
"Unit";"Medivac";"Starport";231;2
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";233;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";205;0
"Unit";"SCV";"Command Center";250;1
"Unit";"SCV";"Command Center";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";205;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";205;0
"Unit";"Medivac";"Starport";250;2
"Unit";"Medivac";"Starport";250;2
"Unit";"SCV";"Command Center";260;1
"Unit";"SCV";"Command Center";260;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"SCV";"Command Center";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Building";"CommandCenter";NA;250;0
"Unit";"Marine";"Barracks";273;1
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"SCV";"Command Center";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Building";"Refinery";NA;282;0
"Building";"Refinery";NA;289;0
"Building";"Starport";NA;286;0
"Building";"Starport";NA;286;0
"Building";"Starport";NA;286;0
"Building";"Starport";NA;286;0
"Building";"Factory";NA;284;0
"Building";"Starport";NA;289;0
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Building";"Armory";NA;286;0
"Unit";"SCV";"Command Center";302;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Liberator";"Starport";302;3
"Unit";"Liberator";"Starport";302;3
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";275;0
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"SCV";"Command Center";321;1
"Unit";"SCV";"Command Center";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"SCV";"Command Center";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"SCV";"Command Center";321;1
"Unit";"SCV";"Command Center";322;1
"Unit";"SCV";"Command Center";329;1
"Unit";"SCV";"Command Center";333;1
"Unit";"SCV";"Command Center";333;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"SCV";"Command Center";333;1
"Unit";"Marauder";"Barracks";331;2
"Unit";"SCV";"Command Center";342;1
"Unit";"SCV";"Command Center";342;1
"Building";"StarportTechLab";NA;339;0
"Building";"StarportTechLab";NA;339;0
"Building";"StarportTechLab";NA;339;0
"Unit";"SCV";"Command Center";342;1
"Building";"StarportTechLab";NA;340;0
"Unit";"SCV";"Command Center";342;1
"Unit";"Medivac";"Starport";336;2
"Unit";"Medivac";"Starport";336;2
"Building";"CommandCenter";NA;321;0
"Building";"StarportReactor";NA;339;0
"Unit";"SCV";"Command Center";350;1
"Unit";"SCV";"Command Center";350;1
"Unit";"SCV";"Command Center";350;1
"Unit";"SCV";"Command Center";350;1
"Building";"CommandCenter";NA;331;0
"Unit";"SCV";"Command Center";354;1
"Building";"Refinery";NA;350;0
"Unit";"SCV";"Command Center";354;1
"Unit";"SCV";"Command Center";354;1
"Building";"Refinery";NA;350;0
"Unit";"SCV";"Command Center";357;1
"Unit";"Raven";"Starport";357;2
"Unit";"Raven";"Starport";357;2
"Unit";"Raven";"Starport";357;2
"Unit";"Raven";"Starport";357;2
"Building";"MissileTurret";NA;358;0
"Unit";"SCV";"Command Center";358;1
"Building";"MissileTurret";NA;358;0
"Unit";"SCV";"Command Center";366;1
"Unit";"SCV";"Command Center";366;1
"Unit";"SCV";"Command Center";366;1
"Unit";"SCV";"Command Center";367;1
"Building";"MissileTurret";NA;367;0
"Building";"MissileTurret";NA;367;0
"Unit";"Marine";"Barracks";367;1
"Unit";"Marine";"Barracks";367;1
"Unit";"Marine";"Barracks";367;1
"Building";"Refinery";NA;367;0
"Unit";"Marauder";"Barracks";367;2
"Building";"Refinery";NA;367;0
"Unit";"Raven";"Starport";358;2
"Unit";"Raven";"Starport";360;2
"Unit";"SCV";"Command Center";374;1
"Unit";"SCV";"Command Center";374;1
"Unit";"SCV";"Command Center";374;1
"Unit";"SCV";"Command Center";374;1
"Unit";"SCV";"Command Center";374;1
"Unit";"Raven";"Starport";367;2
"Unit";"Raven";"Starport";367;2
"Building";"SupplyDepot";NA;376;0
"Unit";"Medivac";"Starport";385;2
"Unit";"Medivac";"Starport";385;2
"Unit";"Raven";"Starport";376;2
"Unit";"Raven";"Starport";389;2
"Unit";"Raven";"Starport";389;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";371;0
"Unit";"SCV";"Command Center";399;1
"Unit";"Raven";"Starport";389;2
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Raven";"Starport";393;2
"Unit";"Marine";"Barracks";402;1
"Unit";"Marine";"Barracks";402;1
"Unit";"Raven";"Starport";399;2
"Unit";"Raven";"Starport";399;2
"Building";"CommandCenter";NA;389;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";389;0
"Building";"FactoryTechLab";NA;415;0
"Unit";"Raven";"Starport";407;2
"Unit";"Raven";"Starport";411;2
"Unit";"Marine";"Barracks";415;1
"Building";"MissileTurret";NA;415;0
"Unit";"Raven";"Starport";415;2
"Unit";"Raven";"Starport";415;2
"Building";"MissileTurret";NA;415;0
"Building";"Refinery";NA;415;0
"Building";"Refinery";NA;415;0
"Building";"Starport";NA;417;0
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Building";"Barracks";NA;417;0
"Building";"Barracks";NA;417;0
"Building";"Barracks";NA;417;0
"Building";"Barracks";NA;417;0
"Building";"Barracks";NA;417;0
"Building";"Barracks";NA;419;0
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";429;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";433;1
"Unit";"Raven";"Starport";426;2
"Unit";"Raven";"Starport";426;2
"Unit";"Raven";"Starport";426;2
"Unit";"Raven";"Starport";426;2
"Unit";"Marine";"Barracks";434;1
"Upgrade";"TerranShipWeaponsLevel2";"Armory";417;0
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
