"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;50;0
"Building";"BarracksTechLab";NA;57;0
"Building";"SupplyDepot";NA;57;0
"Building";"Barracks";NA;46;0
"Building";"Barracks";NA;46;0
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;59;0
"Building";"BarracksTechLab";NA;59;0
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marauder";"Barracks";59;2
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;60;0
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Cyclone";"Factory";60;3
"Building";"BarracksReactor";NA;59;0
"Building";"SupplyDepot";NA;60;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";64;1
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Medivac";"Starport";60;2
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Building";"Refinery";NA;81;0
"Unit";"Marine";"Barracks";83;1
"Building";"Refinery";NA;81;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Cyclone";"Factory";84;3
"Building";"EngineeringBay";NA;85;0
"Building";"EngineeringBay";NA;87;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Upgrade";"Stimpack";"TechLab";69;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Cyclone";"Factory";96;3
"Unit";"SCV";"Command Center";100;1
"Building";"MissileTurret";NA;96;0
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Cyclone";"Factory";109;3
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";121;1
"Building";"MissileTurret";NA;121;0
"Unit";"SCV";"Command Center";123;1
"Building";"CommandCenter";NA;96;0
"Unit";"Medivac";"Starport";116;2
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";137;1
"Building";"MissileTurret";NA;135;0
"Unit";"Medivac";"Starport";131;2
"Unit";"Cyclone";"Factory";137;3
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Building";"MissileTurret";NA;142;0
"Building";"Barracks";NA;136;0
"Building";"Barracks";NA;136;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";121;0
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";122;0
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";155;1
"Unit";"Medivac";"Starport";151;2
"Unit";"Medivac";"Starport";151;2
"Unit";"Cyclone";"Factory";153;3
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";159;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Medivac";"Starport";161;2
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Cyclone";"Factory";172;3
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";187;1
"Building";"Armory";NA;174;0
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";190;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";189;2
"Building";"FactoryTechLab";NA;192;0
"Unit";"SCV";"Command Center";192;1
"Unit";"SCV";"Command Center";192;1
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";202;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Medivac";"Starport";192;2
"Unit";"Medivac";"Starport";192;2
"Unit";"SCV";"Command Center";203;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"SCV";"Command Center";222;1
"Unit";"SCV";"Command Center";222;1
"Unit";"SCV";"Command Center";222;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"SCV";"Command Center";225;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Liberator";"Starport";219;3
"Building";"MissileTurret";NA;231;0
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Building";"MissileTurret";NA;234;0
"Building";"CommandCenter";NA;203;0
"Building";"Refinery";NA;233;0
"Building";"Refinery";NA;234;0
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Liberator";"Starport";241;3
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Liberator";"Starport";243;3
"Building";"MissileTurret";NA;249;0
"Building";"Barracks";NA;243;0
"Building";"Barracks";NA;243;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";225;0
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"SCV";"Command Center";260;1
"Unit";"SCV";"Command Center";260;1
"Unit";"SCV";"Command Center";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"SCV";"Command Center";266;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";265;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";243;0
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Liberator";"Starport";260;3
"Unit";"Liberator";"Starport";260;3
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Liberator";"Starport";280;3
"Unit";"Liberator";"Starport";283;3
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"SCV";"Command Center";289;1
"Unit";"SCV";"Command Center";289;1
"Unit";"SCV";"Command Center";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"SCV";"Command Center";289;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";296;1
"Unit";"SCV";"Command Center";302;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";299;1
"Building";"Refinery";NA;289;0
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";301;1
"Building";"Refinery";NA;289;0
"Unit";"Marine";"Barracks";305;1
"Building";"SupplyDepot";NA;307;0
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";314;1
"Unit";"SCV";"Command Center";315;1
"Unit";"SCV";"Command Center";315;1
"Unit";"SCV";"Command Center";315;1
"Unit";"Liberator";"Starport";289;3
"Unit";"Liberator";"Starport";292;3
"Unit";"Marine";"Barracks";315;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";318;1
"Building";"SupplyDepot";NA;322;0
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"SCV";"Command Center";336;1
"Unit";"SCV";"Command Center";336;1
"Unit";"SCV";"Command Center";336;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";335;1
"Building";"SupplyDepot";NA;336;0
"Unit";"Liberator";"Starport";333;3
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Building";"CommandCenter";NA;336;0
"Unit";"Marine";"Barracks";358;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";364;1
"Unit";"Marine";"Barracks";364;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";326;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";347;0
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";367;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";368;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";336;0
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";378;1
"Unit";"Marine";"Barracks";379;1
"Unit";"Marine";"Barracks";379;1
"Unit";"Marine";"Barracks";381;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";389;1
"Building";"MissileTurret";NA;390;0
"Building";"MissileTurret";NA;390;0
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";394;1
"Unit";"Marine";"Barracks";395;1
"Unit";"Marine";"Barracks";395;1
"Unit";"Marine";"Barracks";397;1
"Unit";"Marine";"Barracks";398;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Medivac";"Starport";398;2
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";409;1
"Unit";"Marine";"Barracks";409;1
"Unit";"SCV";"Command Center";417;1
"Unit";"SCV";"Command Center";417;1
"Unit";"Marine";"Barracks";411;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Building";"Factory";NA;409;0
"Building";"SensorTower";NA;427;0
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Medivac";"Starport";427;2
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Marauder";"Barracks";427;2
"Unit";"Marauder";"Barracks";427;2
"Unit";"Liberator";"Starport";427;3
"Unit";"Marauder";"Barracks";434;2
"Unit";"Marauder";"Barracks";436;2
"Building";"FusionCore";NA;427;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";409;0
"Unit";"Liberator";"Starport";430;3
"Building";"FactoryTechLab";NA;441;0
"Unit";"Liberator";"Starport";441;3
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";454;1
"Unit";"Marine";"Barracks";455;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"SCV";"Command Center";467;1
"Unit";"SCV";"Command Center";467;1
"Unit";"SCV";"Command Center";467;1
"Unit";"SCV";"Command Center";467;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";461;1
"Unit";"Marine";"Barracks";462;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Building";"Refinery";NA;467;0
"Building";"Refinery";NA;467;0
"Unit";"Medivac";"Starport";459;2
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";474;1
"Unit";"Marine";"Barracks";475;1
"Unit";"Liberator";"Starport";459;3
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Medivac";"Starport";479;2
"Unit";"Marine";"Barracks";489;1
"Unit";"Marine";"Barracks";490;1
"Unit";"Marine";"Barracks";491;1
"Unit";"Marine";"Barracks";491;1
"Unit";"Marauder";"Barracks";495;2
"Unit";"Marauder";"Barracks";495;2
"Building";"Barracks";NA;481;0
"Building";"Barracks";NA;481;0
"Building";"Barracks";NA;481;0
"Unit";"Liberator";"Starport";486;3
"Building";"CommandCenter";NA;467;0
"Unit";"Medivac";"Starport";497;2
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";503;1
"Building";"Starport";NA;499;0
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Medivac";"Starport";510;2
"Unit";"Liberator";"Starport";510;3
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";522;1
"Unit";"Marine";"Barracks";528;1
"Building";"StarportTechLab";NA;536;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";489;0
"Unit";"Marine";"Barracks";537;1
"Unit";"Marine";"Barracks";537;1
"Building";"SupplyDepot";NA;537;0
"Building";"SupplyDepot";NA;539;0
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";541;1
"Unit";"Marine";"Barracks";541;1
"Unit";"Marine";"Barracks";543;1
"Unit";"Marine";"Barracks";543;1
"Unit";"Marine";"Barracks";545;1
"Unit";"Marine";"Barracks";545;1
"Unit";"Marine";"Barracks";547;1
"Unit";"Marine";"Barracks";550;1
"Unit";"Marine";"Barracks";550;1
"Unit";"Marine";"Barracks";550;1
"Unit";"Marine";"Barracks";551;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";556;1
"Unit";"Marine";"Barracks";556;1
"Unit";"Marine";"Barracks";558;1
"Unit";"Marine";"Barracks";559;1
"Unit";"Marine";"Barracks";560;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";539;0
"Unit";"Marine";"Barracks";561;1
"Unit";"Liberator";"Starport";559;3
"Unit";"Liberator";"Starport";559;3
"Unit";"Liberator";"Starport";559;3
"Unit";"Liberator";"Starport";572;3
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";584;1
"Unit";"Marine";"Barracks";592;1
"Unit";"Marine";"Barracks";592;1
"Unit";"Marine";"Barracks";592;1
"Unit";"Marine";"Barracks";592;1
