"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Building";"MissileTurret";NA;56;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Cyclone";"Factory";58;3
"Unit";"SCV";"Command Center";60;1
"Unit";"Cyclone";"Factory";62;3
"Building";"SupplyDepot";NA;65;0
"Building";"SupplyDepot";NA;66;0
"Building";"CommandCenter";NA;39;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Hellion";"Factory";69;2
"Unit";"Hellion";"Factory";69;2
"Unit";"Medivac";"Starport";69;2
"Building";"Factory";NA;69;0
"Building";"Armory";NA;69;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Building";"Factory";NA;69;0
"Unit";"Hellion";"Factory";77;2
"Unit";"Hellion";"Factory";77;2
"Unit";"SCV";"Command Center";77;1
"Building";"Refinery";NA;77;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Building";"FactoryTechLab";NA;80;0
"Building";"StarportReactor";NA;77;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"Refinery";NA;85;0
"Building";"FactoryReactor";NA;80;0
"Building";"Factory";NA;84;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Building";"SensorTower";NA;91;0
"Building";"SensorTower";NA;91;0
"Unit";"SCV";"Command Center";91;1
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";91;2
"Building";"Armory";NA;88;0
"Building";"FactoryTechLab";NA;94;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"MissileTurret";NA;95;0
"Building";"MissileTurret";NA;99;0
"Building";"MissileTurret";NA;103;0
"Building";"MissileTurret";NA;103;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"MissileTurret";NA;106;0
"Building";"Factory";NA;94;0
"Building";"MissileTurret";NA;106;0
"Building";"MissileTurret";NA;106;0
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"MissileTurret";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Unit";"Hellion";"Factory";109;2
"Unit";"Hellion";"Factory";109;2
"Unit";"Hellion";"Factory";109;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";91;0
"Building";"FactoryTechLab";NA;109;0
"Building";"CommandCenter";NA;103;0
"Unit";"Medivac";"Starport";109;2
"Unit";"Medivac";"Starport";109;2
"Unit";"Hellion";"Factory";115;2
"Unit";"Hellion";"Factory";115;2
"Unit";"Hellion";"Factory";115;2
"Unit";"Hellion";"Factory";115;2
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Hellion";"Factory";127;2
"Unit";"Hellion";"Factory";127;2
"Unit";"Hellion";"Factory";127;2
"Unit";"Hellion";"Factory";127;2
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Building";"Refinery";NA;127;0
"Building";"Refinery";NA;127;0
"Unit";"SCV";"Command Center";138;1
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";115;0
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Medivac";"Starport";141;2
"Unit";"SCV";"Command Center";150;1
"Unit";"Hellion";"Factory";156;2
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";158;2
"Building";"CommandCenter";NA;150;0
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";162;1
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";142;0
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";166;1
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Building";"Refinery";NA;178;0
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"Hellion";"Factory";186;2
"Unit";"Hellion";"Factory";186;2
"Unit";"Hellion";"Factory";186;2
"Unit";"Hellion";"Factory";186;2
"Unit";"SCV";"Command Center";186;1
"Unit";"Liberator";"Starport";186;3
"Unit";"Liberator";"Starport";186;3
"Unit";"Hellion";"Factory";197;2
"Unit";"Hellion";"Factory";197;2
"Unit";"Hellion";"Factory";197;2
"Unit";"Hellion";"Factory";203;2
"Unit";"SCV";"Command Center";211;1
"Unit";"SCV";"Command Center";211;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";186;0
"Building";"Refinery";NA;211;0
"Unit";"Hellion";"Factory";211;2
"Unit";"Hellion";"Factory";211;2
"Unit";"Hellion";"Factory";211;2
"Unit";"Hellion";"Factory";211;2
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";186;0
"Building";"Starport";NA;211;0
"Unit";"Hellion";"Factory";221;2
"Unit";"Hellion";"Factory";221;2
"Unit";"Hellion";"Factory";221;2
"Building";"Starport";NA;211;0
"Building";"Starport";NA;211;0
"Building";"Factory";NA;211;0
"Building";"Factory";NA;211;0
"Unit";"Hellion";"Factory";227;2
"Unit";"Hellion";"Factory";227;2
"Unit";"Hellion";"Factory";227;2
"Unit";"Hellion";"Factory";227;2
"Unit";"SCV";"Command Center";227;1
"Unit";"SCV";"Command Center";227;1
"Unit";"SCV";"Command Center";227;1
"Building";"FactoryTechLab";NA;227;0
"Building";"StarportTechLab";NA;229;0
"Building";"StarportTechLab";NA;233;0
"Building";"StarportTechLab";NA;235;0
"Unit";"Thor";"Factory";227;6
"Unit";"Thor";"Factory";227;6
"Unit";"Thor";"Factory";227;6
"Building";"FactoryReactor";NA;227;0
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Thor";"Factory";256;6
"Unit";"Thor";"Factory";256;6
"Unit";"Raven";"Starport";256;2
"Unit";"Raven";"Starport";258;2
"Building";"FusionCore";NA;264;0
