"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Building";"Bunker";NA;52;0
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";55;1
"Building";"Refinery";NA;55;0
"Building";"Refinery";NA;55;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";58;1
"Building";"StarportReactor";NA;53;0
"Building";"EngineeringBay";NA;56;0
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Building";"EngineeringBay";NA;57;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Medivac";"Starport";65;2
"Unit";"Medivac";"Starport";68;2
"Upgrade";"Stimpack";"TechLab";49;0
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;76;0
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;94;0
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;94;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Medivac";"Starport";94;2
"Unit";"Medivac";"Starport";94;2
"Building";"SupplyDepot";NA;100;0
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Building";"SupplyDepot";NA;104;0
"Unit";"Marine";"Barracks";111;1
"Building";"SupplyDepot";NA;107;0
"Unit";"Marine";"Barracks";111;1
"Building";"Barracks";NA;94;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";83;0
"Building";"MissileTurret";NA;116;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";84;0
"Unit";"Marine";"Barracks";116;1
"Building";"MissileTurret";NA;116;0
"Building";"Barracks";NA;100;0
"Unit";"SCV";"Command Center";118;1
"Building";"Factory";NA;103;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Medivac";"Starport";116;2
"Unit";"SCV";"Command Center";121;1
"Unit";"Medivac";"Starport";116;2
"Unit";"Marine";"Barracks";120;1
"Building";"MissileTurret";NA;121;0
"Building";"MissileTurret";NA;122;0
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";125;1
"Building";"Refinery";NA;125;0
"Building";"Refinery";NA;125;0
"Unit";"Marine";"Barracks";132;1
"Building";"BarracksReactor";NA;121;0
"Unit";"Marine";"Barracks";132;1
"Building";"BarracksReactor";NA;122;0
"Unit";"Marine";"Barracks";132;1
"Building";"MissileTurret";NA;135;0
"Unit";"Marine";"Barracks";135;1
"Building";"MissileTurret";NA;136;0
"Building";"MissileTurret";NA;136;0
"Unit";"Marine";"Barracks";136;1
"Building";"Armory";NA;122;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
