"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Cyclone";"Factory";48;3
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;53;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;56;0
"Unit";"Cyclone";"Factory";56;3
"Unit";"Cyclone";"Factory";56;3
"Unit";"Hellion";"Factory";59;2
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;60;0
"Unit";"Cyclone";"Factory";60;3
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";43;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Cyclone";"Factory";71;3
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"EngineeringBay";NA;71;0
"Unit";"Hellion";"Factory";74;2
"Building";"Refinery";NA;76;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Cyclone";"Factory";76;3
"Unit";"Cyclone";"Factory";76;3
"Unit";"Cyclone";"Factory";91;3
"Building";"BarracksTechLab";NA;91;0
"Unit";"Hellion";"Factory";91;2
"Unit";"Cyclone";"Factory";91;3
"Unit";"Hellion";"Factory";91;2
"Building";"Starport";NA;91;0
"Building";"CommandCenter";NA;81;0
"Unit";"Cyclone";"Factory";99;3
"Unit";"Cyclone";"Factory";99;3
"Unit";"Cyclone";"Factory";101;3
"Unit";"Cyclone";"Factory";101;3
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Cyclone";"Factory";107;3
"Unit";"Hellion";"Factory";107;2
"Unit";"SCV";"Command Center";113;1
"Unit";"Hellion";"Factory";107;2
"Unit";"Hellion";"Factory";113;2
"Unit";"SCV";"Command Center";120;1
"Unit";"Hellion";"Factory";115;2
"Building";"MissileTurret";NA;123;0
"Building";"MissileTurret";NA;123;0
"Building";"MissileTurret";NA;123;0
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";126;2
"Unit";"Raven";"Starport";113;2
"Building";"MissileTurret";NA;128;0
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Building";"MissileTurret";NA;128;0
"Building";"BarracksTechLab";NA;128;0
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";136;1
"Building";"CommandCenter";NA;110;0
"Unit";"Hellion";"Factory";137;2
"Unit";"Hellion";"Factory";137;2
"Unit";"Hellion";"Factory";137;2
"Unit";"Hellion";"Factory";137;2
"Building";"Factory";NA;128;0
"Building";"Factory";NA;128;0
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";148;1
"Unit";"Hellion";"Factory";140;2
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Cyclone";"Factory";148;3
"Building";"Refinery";NA;150;0
"Building";"Refinery";NA;150;0
"Building";"BarracksTechLab";NA;151;0
"Building";"FactoryTechLab";NA;153;0
"Unit";"SCV";"Command Center";156;1
"Building";"Factory";NA;148;0
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Hellion";"Factory";159;2
"Unit";"Hellion";"Factory";159;2
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";162;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";137;0
"Building";"FactoryTechLab";NA;163;0
"Unit";"SCV";"Command Center";167;1
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";171;1
"Unit";"SCV";"Command Center";172;1
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Building";"MissileTurret";NA;173;0
"Building";"Refinery";NA;170;0
"Unit";"Thor";"Factory";163;6
"Building";"Refinery";NA;170;0
"Building";"SensorTower";NA;173;0
"Building";"SupplyDepot";NA;173;0
"Building";"SupplyDepot";NA;173;0
"Building";"SupplyDepot";NA;173;0
"Building";"Armory";NA;170;0
"Unit";"Hellion";"Factory";190;2
"Unit";"Hellion";"Factory";190;2
"Unit";"Hellion";"Factory";190;2
"Unit";"Hellion";"Factory";190;2
"Unit";"Hellion";"Factory";190;2
"Unit";"Hellion";"Factory";192;2
"Unit";"Thor";"Factory";190;6
"Building";"MissileTurret";NA;196;0
"Building";"SupplyDepot";NA;196;0
"Unit";"Thor";"Factory";190;6
"Building";"SupplyDepot";NA;196;0
"Building";"SupplyDepot";NA;196;0
"Unit";"Hellion";"Factory";196;2
"Building";"Factory";NA;190;0
"Building";"FusionCore";NA;190;0
"Building";"SupplyDepot";NA;198;0
"Building";"CommandCenter";NA;173;0
"Building";"SupplyDepot";NA;198;0
"Building";"SensorTower";NA;200;0
"Unit";"Hellion";"Factory";208;2
"Building";"FactoryTechLab";NA;216;0
"Unit";"Hellion";"Factory";216;2
"Unit";"Hellion";"Factory";216;2
"Unit";"Hellion";"Factory";216;2
"Unit";"Liberator";"Starport";208;3
"Unit";"Hellion";"Factory";218;2
"Unit";"SCV";"Command Center";229;1
"Unit";"SCV";"Command Center";229;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";190;0
"Unit";"Hellion";"Factory";229;2
"Unit";"Hellion";"Factory";229;2
"Unit";"Hellion";"Factory";229;2
"Unit";"Hellion";"Factory";229;2
"Unit";"Hellion";"Factory";229;2
"Unit";"Liberator";"Starport";227;3
"Building";"Starport";NA;229;0
"Building";"Starport";NA;229;0
"Building";"MissileTurret";NA;231;0
"Building";"MissileTurret";NA;231;0
"Building";"CommandCenter";NA;218;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";218;0
"Unit";"SCV";"Command Center";244;1
"Unit";"Hellion";"Factory";244;2
"Unit";"Hellion";"Factory";244;2
"Unit";"SCV";"Command Center";244;1
"Unit";"SCV";"Command Center";244;1
"Building";"MissileTurret";NA;249;0
"Building";"MissileTurret";NA;249;0
"Building";"MissileTurret";NA;249;0
"Unit";"Thor";"Factory";244;6
"Unit";"Hellion";"Factory";251;2
"Unit";"Hellion";"Factory";251;2
"Unit";"Thor";"Factory";244;6
"Building";"SupplyDepot";NA;251;0
"Building";"SupplyDepot";NA;251;0
"Building";"CommandCenter";NA;231;0
"Building";"SupplyDepot";NA;251;0
"Building";"SupplyDepot";NA;251;0
"Building";"MissileTurret";NA;257;0
"Building";"MissileTurret";NA;257;0
"Unit";"Hellion";"Factory";267;2
"Unit";"Hellion";"Factory";267;2
"Unit";"Hellion";"Factory";267;2
"Building";"StarportTechLab";NA;267;0
"Building";"StarportTechLab";NA;267;0
"Unit";"Hellion";"Factory";273;2
"Unit";"Hellion";"Factory";273;2
"Unit";"Hellion";"Factory";273;2
"Unit";"Hellion";"Factory";273;2
"Building";"Starport";NA;267;0
"Building";"Refinery";NA;273;0
"Building";"Refinery";NA;277;0
"Unit";"Hellion";"Factory";281;2
"Building";"StarportTechLab";NA;281;0
"Building";"SensorTower";NA;281;0
"Unit";"Thor";"Factory";281;6
"Unit";"Thor";"Factory";281;6
"Building";"Starport";NA;281;0
"Building";"SupplyDepot";NA;283;0
"Building";"Refinery";NA;295;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";281;0
"Unit";"Hellion";"Factory";295;2
"Unit";"Hellion";"Factory";295;2
"Unit";"Hellion";"Factory";295;2
"Unit";"Hellion";"Factory";295;2
"Unit";"Hellion";"Factory";295;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";281;0
"Unit";"Thor";"Factory";295;6
"Unit";"Thor";"Factory";295;6
"Unit";"Thor";"Factory";305;6
"Unit";"Thor";"Factory";305;6
"Unit";"Thor";"Factory";305;6
"Unit";"Thor";"Factory";311;6
"Unit";"Hellion";"Factory";317;2
"Unit";"Hellion";"Factory";317;2
"Unit";"Hellion";"Factory";317;2
"Unit";"Hellion";"Factory";317;2
"Unit";"Hellion";"Factory";329;2
"Unit";"Hellion";"Factory";329;2
"Unit";"Raven";"Starport";317;2
"Unit";"Raven";"Starport";317;2
"Unit";"Raven";"Starport";317;2
"Building";"StarportReactor";NA;341;0
"Unit";"Thor";"Factory";317;6
"Building";"CommandCenter";NA;317;0
"Building";"MissileTurret";NA;283;0
"Unit";"Hellion";"Factory";365;2
"Unit";"Hellion";"Factory";365;2
"Unit";"Hellion";"Factory";365;2
"Unit";"Hellion";"Factory";365;2
"Unit";"Thor";"Factory";365;6
"Unit";"Thor";"Factory";365;6
"Unit";"Thor";"Factory";365;6
"Unit";"Thor";"Factory";365;6
"Building";"SensorTower";NA;373;0
"Unit";"Liberator";"Starport";365;3
"Unit";"Hellion";"Factory";373;2
"Unit";"Hellion";"Factory";373;2
"Unit";"Hellion";"Factory";373;2
"Building";"CommandCenter";NA;365;0
"Unit";"Hellion";"Factory";406;2
"Unit";"Hellion";"Factory";406;2
"Unit";"Hellion";"Factory";406;2
"Unit";"SCV";"Command Center";406;1
"Unit";"Thor";"Factory";406;6
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";359;0
"Building";"MissileTurret";NA;413;0
"Building";"MissileTurret";NA;419;0
"Unit";"Hellion";"Factory";419;2
"Unit";"Hellion";"Factory";419;2
"Unit";"Liberator";"Starport";419;3
"Building";"MissileTurret";NA;423;0
"Building";"Refinery";NA;426;0
"Building";"SupplyDepot";NA;426;0
"Building";"SupplyDepot";NA;426;0
"Building";"SupplyDepot";NA;426;0
"Building";"SupplyDepot";NA;426;0
"Unit";"Thor";"Factory";426;6
"Unit";"Liberator";"Starport";426;3
"Unit";"Hellion";"Factory";435;2
"Unit";"Hellion";"Factory";435;2
"Unit";"Liberator";"Starport";435;3
"Unit";"Liberator";"Starport";435;3
"Unit";"Liberator";"Starport";435;3
"Unit";"Liberator";"Starport";435;3
"Unit";"Liberator";"Starport";435;3
"Unit";"Thor";"Factory";435;6
"Unit";"Thor";"Factory";435;6
"Unit";"Hellion";"Factory";439;2
"Unit";"Hellion";"Factory";439;2
"Unit";"Hellion";"Factory";439;2
"Unit";"Hellion";"Factory";439;2
"Unit";"Hellion";"Factory";460;2
"Unit";"Liberator";"Starport";439;3
"Unit";"Liberator";"Starport";439;3
"Unit";"Hellion";"Factory";474;2
"Unit";"Hellion";"Factory";474;2
"Building";"CommandCenter";NA;435;0
"Unit";"Cyclone";"Factory";476;3
"Unit";"Cyclone";"Factory";476;3
"Unit";"Battlecruiser";"Starport";476;6
"Unit";"Battlecruiser";"Starport";476;6
"Building";"CommandCenter";NA;492;0
"Unit";"Hellion";"Factory";504;2
"Unit";"Thor";"Factory";504;6
"Unit";"Thor";"Factory";504;6
"Building";"Refinery";NA;518;0
"Building";"Refinery";NA;518;0
"Unit";"Hellion";"Factory";518;2
"Unit";"Hellion";"Factory";518;2
"Unit";"Hellion";"Factory";518;2
"Unit";"SCV";"Command Center";524;1
"Unit";"SCV";"Command Center";524;1
"Unit";"SCV";"Command Center";524;1
"Unit";"SCV";"Command Center";524;1
"Unit";"SCV";"Command Center";524;1
"Unit";"SCV";"Command Center";524;1
"Unit";"SCV";"Command Center";525;1
"Unit";"SCV";"Command Center";526;1
"Unit";"SCV";"Command Center";528;1
"Building";"Refinery";NA;525;0
"Building";"Refinery";NA;527;0
"Unit";"SCV";"Command Center";530;1
"Unit";"SCV";"Command Center";534;1
"Unit";"SCV";"Command Center";534;1
"Unit";"SCV";"Command Center";534;1
"Unit";"SCV";"Command Center";534;1
"Unit";"Hellion";"Factory";534;2
"Unit";"Hellion";"Factory";534;2
"Unit";"Hellion";"Factory";534;2
"Unit";"Hellion";"Factory";534;2
"Unit";"Hellion";"Factory";534;2
"Unit";"Hellion";"Factory";534;2
"Unit";"Hellion";"Factory";534;2
"Unit";"SCV";"Command Center";552;1
"Unit";"SCV";"Command Center";552;1
"Unit";"SCV";"Command Center";552;1
"Unit";"Hellion";"Factory";538;2
"Unit";"SCV";"Command Center";552;1
"Unit";"SCV";"Command Center";552;1
"Unit";"SCV";"Command Center";553;1
"Unit";"SCV";"Command Center";554;1
"Upgrade";"TerranShipWeaponsLevel2";"Armory";524;0
"Unit";"Hellion";"Factory";552;2
"Unit";"Hellion";"Factory";552;2
"Unit";"Hellion";"Factory";552;2
"Unit";"Hellion";"Factory";552;2
"Unit";"SCV";"Command Center";557;1
"Unit";"SCV";"Command Center";558;1
"Unit";"SCV";"Command Center";559;1
"Unit";"Thor";"Factory";552;6
"Unit";"Thor";"Factory";552;6
"Unit";"SCV";"Command Center";584;1
"Unit";"Hellion";"Factory";584;2
"Building";"SensorTower";NA;585;0
"Unit";"Hellion";"Factory";587;2
"Building";"MissileTurret";NA;589;0
"Unit";"SCV";"Command Center";589;1
"Unit";"SCV";"Command Center";589;1
"Unit";"Hellion";"Factory";591;2
"Unit";"Hellion";"Factory";591;2
"Unit";"Hellion";"Factory";591;2
"Building";"CommandCenter";NA;587;0
"Building";"MissileTurret";NA;597;0
"Building";"MissileTurret";NA;597;0
"Building";"MissileTurret";NA;597;0
"Building";"Refinery";NA;597;0
"Building";"Refinery";NA;597;0
"Unit";"Hellion";"Factory";597;2
"Unit";"Hellion";"Factory";597;2
"Unit";"Hellion";"Factory";597;2
"Unit";"Hellion";"Factory";597;2
"Unit";"Hellion";"Factory";597;2
"Unit";"Thor";"Factory";597;6
"Unit";"Thor";"Factory";597;6
"Unit";"SCV";"Command Center";619;1
"Unit";"SCV";"Command Center";619;1
"Unit";"SCV";"Command Center";619;1
"Unit";"SCV";"Command Center";619;1
"Unit";"Hellion";"Factory";619;2
"Unit";"Hellion";"Factory";619;2
"Unit";"Hellion";"Factory";619;2
"Unit";"SCV";"Command Center";619;1
"Unit";"Thor";"Factory";619;6
"Unit";"Hellion";"Factory";630;2
"Building";"MissileTurret";NA;636;0
"Building";"CommandCenter";NA;630;0
"Unit";"Hellion";"Factory";638;2
"Unit";"Hellion";"Factory";638;2
"Unit";"Hellion";"Factory";638;2
"Unit";"Hellion";"Factory";638;2
"Unit";"Hellion";"Factory";638;2
