"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";44;1
"Unit";"Medivac";"Starport";44;2
"Unit";"Medivac";"Starport";44;2
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";48;1
"Building";"SupplyDepot";NA;47;0
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";49;1
"Building";"EngineeringBay";NA;49;0
"Building";"EngineeringBay";NA;49;0
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";58;1
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";61;1
"Building";"SupplyDepot";NA;61;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Building";"Refinery";NA;67;0
"Building";"Refinery";NA;68;0
"Building";"SupplyDepot";NA;69;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";72;1
"Building";"CommandCenter";NA;58;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Building";"FactoryReactor";NA;69;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Building";"SupplyDepot";NA;77;0
"Building";"SupplyDepot";NA;77;0
"Unit";"Medivac";"Starport";74;2
"Unit";"Medivac";"Starport";74;2
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"Barracks";NA;69;0
"Building";"Barracks";NA;70;0
"Building";"Barracks";NA;70;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";67;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";67;0
"Building";"FactoryTechLab";NA;88;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Medivac";"Starport";88;2
"Unit";"Medivac";"Starport";88;2
"Building";"BarracksReactor";NA;88;0
"Building";"BarracksReactor";NA;88;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Building";"Bunker";NA;88;0
"Unit";"SCV";"Command Center";95;1
"Building";"SupplyDepot";NA;93;0
"Unit";"Marauder";"Barracks";93;2
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Building";"SupplyDepot";NA;101;0
"Building";"Armory";NA;90;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Building";"SupplyDepot";NA;124;0
"Building";"Refinery";NA;124;0
"Unit";"SCV";"Command Center";124;1
"Building";"Refinery";NA;124;0
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marauder";"Barracks";124;2
"Building";"SupplyDepot";NA;124;0
"Building";"SensorTower";NA;124;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marauder";"Barracks";137;2
"Building";"Factory";NA;124;0
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"SupplyDepot";NA;137;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Building";"FactoryTechLab";NA;144;0
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Medivac";"Starport";150;2
"Unit";"Medivac";"Starport";150;2
"Building";"SupplyDepot";NA;157;0
"Building";"SupplyDepot";NA;157;0
"Building";"CommandCenter";NA;134;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";178;1
"Unit";"SCV";"Command Center";178;1
"Unit";"SCV";"Command Center";178;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";137;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";137;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";142;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";178;2
"Building";"MissileTurret";NA;181;0
"Building";"Barracks";NA;170;0
"Building";"Barracks";NA;170;0
"Building";"Barracks";NA;170;0
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";189;2
"Building";"BarracksTechLab";NA;189;0
"Building";"BarracksTechLab";NA;189;0
"Building";"BarracksTechLab";NA;189;0
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Unit";"Liberator";"Starport";189;3
"Unit";"Liberator";"Starport";189;3
"Unit";"SCV";"Command Center";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marauder";"Barracks";221;2
"Building";"CommandCenter";NA;199;0
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";227;2
"Building";"SensorTower";NA;235;0
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Liberator";"Starport";221;3
"Unit";"Liberator";"Starport";221;3
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marauder";"Barracks";251;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";199;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";199;0
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marauder";"Barracks";258;2
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";260;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";221;0
"Unit";"Marauder";"Barracks";260;2
"Unit";"Liberator";"Starport";251;3
"Unit";"Liberator";"Starport";251;3
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marauder";"Barracks";266;2
"Building";"GhostAcademy";NA;264;0
"Unit";"Marauder";"Barracks";274;2
"Building";"Refinery";NA;285;0
"Building";"Refinery";NA;285;0
"Building";"CommandCenter";NA;258;0
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marauder";"Barracks";291;2
"Unit";"Medivac";"Starport";291;2
"Unit";"Medivac";"Starport";291;2
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Medivac";"Starport";303;2
"Unit";"Medivac";"Starport";305;2
"Unit";"Thor";"Factory";303;6
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marauder";"Barracks";320;2
"Unit";"Marauder";"Barracks";320;2
"Unit";"Marauder";"Barracks";320;2
"Unit";"Marauder";"Barracks";320;2
"Building";"Refinery";NA;324;0
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marauder";"Barracks";346;2
"Unit";"Marauder";"Barracks";346;2
"Unit";"Marauder";"Barracks";346;2
"Unit";"Marauder";"Barracks";346;2
"Building";"CommandCenter";NA;316;0
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";347;1
"Building";"CommandCenter";NA;320;0
"Building";"CommandCenter";NA;320;0
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";354;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";301;0
"Unit";"Marauder";"Barracks";354;2
"Unit";"Liberator";"Starport";346;3
"Unit";"Liberator";"Starport";346;3
"Building";"MissileTurret";NA;364;0
"Building";"CommandCenter";NA;338;0
"Unit";"Thor";"Factory";362;6
"Unit";"Thor";"Factory";362;6
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marauder";"Barracks";376;2
"Unit";"Marauder";"Barracks";376;2
"Unit";"Marauder";"Barracks";376;2
"Unit";"Marauder";"Barracks";376;2
"Unit";"Medivac";"Starport";376;2
"Unit";"Medivac";"Starport";376;2
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marauder";"Barracks";406;2
"Building";"Refinery";NA;406;0
"Building";"Refinery";NA;406;0
"Unit";"Medivac";"Starport";406;2
"Unit";"Medivac";"Starport";406;2
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Medivac";"Starport";422;2
"Unit";"Medivac";"Starport";424;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";388;0
"Unit";"Ghost";"Barracks";428;2
"Unit";"Ghost";"Barracks";428;2
"Unit";"Ghost";"Barracks";428;2
"Unit";"Ghost";"Barracks";428;2
"Unit";"Cyclone";"Factory";428;3
"Unit";"Ghost";"Barracks";432;2
"Unit";"Ghost";"Barracks";434;2
"Unit";"Ghost";"Barracks";443;2
"Unit";"Ghost";"Barracks";443;2
"Unit";"Medivac";"Starport";443;2
"Unit";"Medivac";"Starport";443;2
"Building";"CommandCenter";NA;428;0
"Unit";"Thor";"Factory";440;6
"Unit";"Ghost";"Barracks";443;2
"Unit";"Ghost";"Barracks";445;2
"Unit";"Cyclone";"Factory";455;3
"Unit";"Ghost";"Barracks";447;2
"Unit";"Cyclone";"Factory";461;3
"Unit";"Cyclone";"Factory";470;3
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";443;0
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marauder";"Barracks";473;2
"Unit";"Marauder";"Barracks";473;2
"Unit";"Marauder";"Barracks";473;2
"Unit";"Marauder";"Barracks";473;2
"Unit";"Cyclone";"Factory";473;3
"Unit";"Medivac";"Starport";473;2
"Unit";"Medivac";"Starport";473;2
"Upgrade";"PersonalCloaking";"GhostAcademy";461;0
"Unit";"Marauder";"Barracks";482;2
"Unit";"Marine";"Barracks";493;1
"Unit";"Marine";"Barracks";493;1
"Unit";"Marine";"Barracks";493;1
"Unit";"Marine";"Barracks";493;1
"Unit";"Marine";"Barracks";493;1
"Unit";"Marine";"Barracks";493;1
"Unit";"Marine";"Barracks";493;1
"Unit";"Marine";"Barracks";493;1
"Unit";"Marauder";"Barracks";493;2
"Unit";"Marauder";"Barracks";493;2
"Unit";"Marauder";"Barracks";493;2
"Unit";"Marine";"Barracks";497;1
"Unit";"Medivac";"Starport";497;2
"Unit";"Medivac";"Starport";497;2
"Unit";"Thor";"Factory";497;6
"Unit";"Thor";"Factory";497;6
"Unit";"Marine";"Barracks";514;1
"Unit";"Marine";"Barracks";514;1
"Unit";"Marauder";"Barracks";514;2
"Unit";"Marauder";"Barracks";514;2
"Unit";"Marauder";"Barracks";514;2
"Building";"MissileTurret";NA;514;0
"Unit";"Marauder";"Barracks";514;2
"Building";"Refinery";NA;518;0
"Building";"Refinery";NA;518;0
"Unit";"Marauder";"Barracks";532;2
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marauder";"Barracks";540;2
"Unit";"Marauder";"Barracks";540;2
"Unit";"Marauder";"Barracks";540;2
"Building";"CommandCenter";NA;513;0
"Unit";"Marauder";"Barracks";540;2
