"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Building";"FactoryTechLab";NA;177
"Unit";"Marauder";"Barracks";177
"Unit";"Medivac";"Starport";179
"Unit";"Medivac";"Starport";181
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marauder";"Barracks";191
"Building";"CommandCenter";NA;193
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Unit";"Liberator";"Starport";201
"Unit";"Liberator";"Starport";204
"Unit";"Marine";"Barracks";207
"Building";"SensorTower";NA;208
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marauder";"Barracks";214
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marauder";"Barracks";219
"Building";"CommandCenter";NA;224
"Unit";"Liberator";"Starport";224
"Unit";"Liberator";"Starport";227
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";241
"Building";"SensorTower";NA;247
"Unit";"Marauder";"Barracks";247
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";250
"Unit";"Marine";"Barracks";251
"Unit";"Marine";"Barracks";252
"Unit";"Marine";"Barracks";253
"Unit";"Marine";"Barracks";254
"Unit";"Marine";"Barracks";255
"Unit";"Marine";"Barracks";256
"Unit";"Medivac";"Starport";260
"Unit";"Medivac";"Starport";262
"Unit";"Marine";"Barracks";264
"Unit";"Marine";"Barracks";265
"Unit";"Marine";"Barracks";266
"Unit";"Marauder";"Barracks";267
"Unit";"Marine";"Barracks";269
"Unit";"Marine";"Barracks";270
"Unit";"Marine";"Barracks";271
"Unit";"Marine";"Barracks";272
"Unit";"Marine";"Barracks";273
"Unit";"Marine";"Barracks";274
"Unit";"Marine";"Barracks";275
"Unit";"Marine";"Barracks";276
"Building";"GhostAcademy";NA;280
"Unit";"Marine";"Barracks";280
"Unit";"Marine";"Barracks";281
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marine";"Barracks";284
"Unit";"Marine";"Barracks";285
"Unit";"Marine";"Barracks";286
"Unit";"Marine";"Barracks";287
"Building";"Barracks";NA;288
"Unit";"Marine";"Barracks";288
"Building";"Barracks";NA;289
"Building";"Barracks";NA;289
"Unit";"Marine";"Barracks";292
"Unit";"Marine";"Barracks";293
"Unit";"Marine";"Barracks";294
"Building";"CommandCenter";NA;295
"Unit";"Liberator";"Starport";295
"Unit";"Liberator";"Starport";298
"Unit";"Marauder";"Barracks";301
"Unit";"Marine";"Barracks";303
"Unit";"Marine";"Barracks";304
"Unit";"Marine";"Barracks";305
"Unit";"Marine";"Barracks";306
"Unit";"Marine";"Barracks";307
"Unit";"Marine";"Barracks";308
"Unit";"Marine";"Barracks";309
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Marine";"Barracks";312
"Unit";"Marine";"Barracks";313
"Unit";"Marine";"Barracks";314
"Building";"GhostAcademy";NA;315
"Building";"GhostAcademy";NA;315
"Building";"GhostAcademy";NA;315
"Building";"BarracksTechLab";NA;315
"Building";"BarracksTechLab";NA;315
"Building";"BarracksTechLab";NA;315
"Building";"Refinery";NA;316
"Building";"Refinery";NA;316
"Building";"Refinery";NA;316
"Building";"Refinery";NA;316
"Unit";"Marauder";"Barracks";316
"Unit";"Marine";"Barracks";318
"Unit";"Marine";"Barracks";320
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"ShieldWall";NA;323
"Upgrade";"TerranInfantryArmorsLevel1";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"TerranInfantryArmorsLevel2";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"TerranInfantryArmorsLevel3";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"HiSecAutoTracking";NA;323
"Upgrade";"SprayTerran";NA;323
