"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Raven";"Starport";49;2
"Building";"Refinery";NA;53;0
"Building";"EngineeringBay";NA;52;0
"Building";"EngineeringBay";NA;52;0
"Building";"Refinery";NA;53;0
"Unit";"SCV";"Command Center";54;1
"Building";"Barracks";NA;50;0
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"CommandCenter";NA;48;0
"Building";"Barracks";NA;51;0
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";61;1
"Upgrade";"Stimpack";"TechLab";48;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"StarportReactor";NA;59;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";63;1
"Building";"SupplyDepot";NA;63;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";73;1
"Building";"SupplyDepot";NA;73;0
"Building";"SupplyDepot";NA;73;0
"Unit";"SCV";"Command Center";75;1
"Building";"Barracks";NA;65;0
"Building";"Barracks";NA;65;0
"Unit";"Medivac";"Starport";73;2
"Unit";"SCV";"Command Center";81;1
"Unit";"Medivac";"Starport";73;2
"Building";"SupplyDepot";NA;77;0
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Building";"SupplyDepot";NA;82;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Building";"BarracksReactor";NA;82;0
"Unit";"SCV";"Command Center";93;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Building";"Armory";NA;78;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";68;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"BarracksReactor";NA;82;0
"Unit";"Marine";"Barracks";93;1
"Building";"Refinery";NA;91;0
"Building";"Armory";NA;82;0
"Building";"Refinery";NA;93;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Medivac";"Starport";94;2
"Unit";"Medivac";"Starport";94;2
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Building";"SupplyDepot";NA;99;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Medivac";"Starport";108;2
"Unit";"Medivac";"Starport";108;2
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Building";"Factory";NA;114;0
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Medivac";"Starport";124;2
"Unit";"Medivac";"Starport";124;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Building";"FactoryTechLab";NA;136;0
"Unit";"Marine";"Barracks";140;1
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Marine";"Barracks";147;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";108;0
"Unit";"SCV";"Command Center";153;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";109;0
"Unit";"Medivac";"Starport";144;2
"Building";"Refinery";NA;151;0
"Unit";"Medivac";"Starport";144;2
"Building";"Refinery";NA;151;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"SCV";"Command Center";167;1
"Building";"SupplyDepot";NA;160;0
"Building";"SupplyDepot";NA;160;0
"Building";"SupplyDepot";NA;161;0
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"SCV";"Command Center";177;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Building";"CommandCenter";NA;151;0
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Medivac";"Starport";190;2
"Unit";"Medivac";"Starport";190;2
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Unit";"SCV";"Command Center";212;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";177;0
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";220;1
"Unit";"SCV";"Command Center";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Medivac";"Starport";222;2
"Unit";"Marine";"Barracks";229;1
"Building";"CommandCenter";NA;214;0
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";199;0
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marine";"Barracks";235;1
"Unit";"SCV";"Command Center";246;1
"Unit";"Marauder";"Barracks";243;2
"Building";"Barracks";NA;235;0
"Building";"Barracks";NA;235;0
"Building";"Barracks";NA;235;0
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";214;0
"Building";"Refinery";NA;246;0
"Building";"GhostAcademy";NA;245;0
"Building";"Refinery";NA;246;0
"Building";"SensorTower";NA;247;0
"Building";"Starport";NA;246;0
"Unit";"Marauder";"Barracks";247;2
"Building";"Starport";NA;246;0
"Building";"BarracksTechLab";NA;252;0
"Building";"BarracksTechLab";NA;252;0
"Building";"BarracksTechLab";NA;252;0
"Unit";"Liberator";"Starport";246;3
"Unit";"Liberator";"Starport";246;3
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Building";"SupplyDepot";NA;252;0
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Ghost";"Barracks";269;2
"Unit";"Ghost";"Barracks";269;2
"Unit";"Ghost";"Barracks";269;2
"Unit";"Ghost";"Barracks";269;2
"Upgrade";"PersonalCloaking";"GhostAcademy";268;0
"Unit";"Ghost";"Barracks";277;2
"Building";"StarportTechLab";NA;285;0
"Unit";"Ghost";"Barracks";285;2
"Unit";"Ghost";"Barracks";285;2
"Unit";"Ghost";"Barracks";285;2
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Building";"StarportReactor";NA;285;0
"Unit";"Ghost";"Barracks";285;2
"Unit";"Ghost";"Barracks";287;2
"Unit";"Ghost";"Barracks";289;2
"Unit";"Ghost";"Barracks";291;2
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Building";"CommandCenter";NA;285;0
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Building";"CommandCenter";NA;285;0
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marauder";"Barracks";304;2
"Unit";"Reaper";"Barracks";304;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marauder";"Barracks";313;2
"Unit";"Marauder";"Barracks";313;2
"Unit";"Marauder";"Barracks";315;2
"Unit";"Marine";"Barracks";330;1
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marauder";"Barracks";330;2
"Building";"Refinery";NA;337;0
"Building";"Refinery";NA;337;0
"Unit";"Marine";"Barracks";337;1
"Unit";"Ghost";"Barracks";337;2
"Unit";"Ghost";"Barracks";337;2
"Unit";"Ghost";"Barracks";337;2
"Building";"CommandCenter";NA;333;0
"Unit";"Marine";"Barracks";344;1
"Unit";"Liberator";"Starport";337;3
"Unit";"Medivac";"Starport";344;2
"Unit";"Medivac";"Starport";344;2
