"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"FactoryTechLab";NA;58;0
"Building";"Refinery";NA;58;0
"Building";"Refinery";NA;58;0
"Unit";"SCV";"Command Center";60;1
"Building";"BarracksTechLab";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Building";"EngineeringBay";NA;58;0
"Unit";"Banshee";"Starport";56;3
"Unit";"Marine";"Barracks";64;1
"Building";"CommandCenter";NA;46;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";67;1
"Building";"EngineeringBay";NA;67;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";70;1
"Building";"Barracks";NA;67;0
"Unit";"SCV";"Command Center";73;1
"Building";"Barracks";NA;67;0
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;74;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Building";"StarportReactor";NA;73;0
"Building";"Bunker";NA;74;0
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"Barracks";NA;73;0
"Building";"Barracks";NA;73;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Medivac";"Starport";81;2
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";92;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72;0
"Unit";"Marine";"Barracks";92;1
"Upgrade";"Stimpack";"TechLab";72;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Building";"BarracksReactor";NA;88;0
"Building";"Factory";NA;83;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";104;1
"Building";"Armory";NA;85;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Building";"BarracksReactor";NA;92;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"Refinery";NA;106;0
"Unit";"Marine";"Barracks";106;1
"Building";"Refinery";NA;106;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";81;0
"Building";"SupplyDepot";NA;112;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Medivac";"Starport";123;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;131;0
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";118;0
"Building";"Barracks";NA;123;0
"Building";"Barracks";NA;131;0
"Building";"Barracks";NA;131;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";118;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Building";"BarracksTechLab";NA;153;0
"Building";"BarracksTechLab";NA;153;0
"Building";"BarracksTechLab";NA;153;0
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Medivac";"Starport";160;2
"Unit";"Medivac";"Starport";160;2
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marauder";"Barracks";180;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";148;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Medivac";"Starport";180;2
"Unit";"Medivac";"Starport";180;2
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Building";"CommandCenter";NA;160;0
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Medivac";"Starport";195;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marine";"Barracks";213;1
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Liberator";"Starport";214;3
"Unit";"Liberator";"Starport";218;3
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Thor";"Factory";227;6
"Unit";"Thor";"Factory";227;6
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";257;1
"Building";"MissileTurret";NA;257;0
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";213;0
"Unit";"SCV";"Command Center";266;1
"Unit";"SCV";"Command Center";266;1
"Unit";"SCV";"Command Center";266;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marauder";"Barracks";272;2
"Unit";"Marauder";"Barracks";272;2
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marauder";"Barracks";280;2
"Unit";"Liberator";"Starport";266;3
"Unit";"Liberator";"Starport";266;3
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marauder";"Barracks";285;2
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marauder";"Barracks";291;2
"Unit";"Marauder";"Barracks";293;2
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marauder";"Barracks";302;2
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Thor";"Factory";306;6
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
