"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Banshee";"Starport";49;3
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Building";"Refinery";NA;52;0
"Building";"EngineeringBay";NA;52;0
"Building";"Refinery";NA;53;0
"Building";"EngineeringBay";NA;52;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"CommandCenter";NA;46;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Banshee";"Starport";61;3
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";69;1
"Building";"FactoryReactor";NA;67;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";74;1
"Building";"Barracks";NA;67;0
"Building";"Barracks";NA;67;0
"Unit";"SCV";"Command Center";77;1
"Building";"StarportReactor";NA;74;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"Barracks";NA;73;0
"Building";"Barracks";NA;74;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Building";"Armory";NA;75;0
"Building";"SupplyDepot";NA;79;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"SupplyDepot";NA;79;0
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";86;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";69;0
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Building";"Factory";NA;79;0
"Unit";"Medivac";"Starport";85;2
"Unit";"Medivac";"Starport";85;2
"Building";"Barracks";NA;79;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"Barracks";NA;79;0
"Building";"SupplyDepot";NA;94;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";94;1
"Upgrade";"Stimpack";"TechLab";75;0
"Building";"BarracksReactor";NA;89;0
"Building";"BarracksReactor";NA;89;0
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";105;1
"Building";"SupplyDepot";NA;102;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"FactoryTechLab";NA;108;0
"Building";"BarracksTechLab";NA;108;0
"Building";"BarracksTechLab";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;110;0
"Building";"Refinery";NA;115;0
"Building";"Refinery";NA;115;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Building";"SupplyDepot";NA;120;0
"Building";"SupplyDepot";NA;120;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Building";"SupplyDepot";NA;120;0
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";112;0
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Building";"CommandCenter";NA;120;0
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marauder";"Barracks";149;2
"Unit";"Marauder";"Barracks";151;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";111;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";111;0
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";161;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Medivac";"Starport";153;2
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marine";"Barracks";167;1
"Unit";"Medivac";"Starport";161;2
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Medivac";"Starport";188;2
"Unit";"Medivac";"Starport";192;2
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Building";"Refinery";NA;215;0
"Unit";"Marine";"Barracks";215;1
"Building";"Refinery";NA;215;0
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Liberator";"Starport";214;3
"Unit";"Liberator";"Starport";214;3
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Liberator";"Starport";236;3
"Unit";"Liberator";"Starport";236;3
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marauder";"Barracks";259;2
"Building";"Starport";NA;250;0
"Building";"Starport";NA;250;0
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marauder";"Barracks";268;2
"Building";"FusionCore";NA;250;0
"Unit";"Marauder";"Barracks";277;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";218;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";219;0
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marauder";"Barracks";287;2
"Building";"StarportTechLab";NA;289;0
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marauder";"Barracks";295;2
"Unit";"Medivac";"Starport";289;2
"Unit";"Medivac";"Starport";289;2
"Building";"StarportReactor";NA;289;0
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marauder";"Barracks";306;2
"Unit";"Marauder";"Barracks";306;2
"Unit";"Marauder";"Barracks";306;2
"Building";"Refinery";NA;312;0
"Building";"Refinery";NA;312;0
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marauder";"Barracks";315;2
"Unit";"Marauder";"Barracks";317;2
"Unit";"Liberator";"Starport";306;3
"Unit";"Marauder";"Barracks";319;2
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Liberator";"Starport";312;3
"Unit";"Liberator";"Starport";312;3
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marauder";"Barracks";326;2
"Unit";"Marauder";"Barracks";328;2
"Unit";"Marine";"Barracks";335;1
"Unit";"Marauder";"Barracks";333;2
"Building";"CommandCenter";NA;308;0
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marauder";"Barracks";349;2
"Unit";"Marauder";"Barracks";351;2
"Unit";"Marauder";"Barracks";354;2
"Unit";"Liberator";"Starport";349;3
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marauder";"Barracks";370;2
"Unit";"Marauder";"Barracks";370;2
"Unit";"Marauder";"Barracks";370;2
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Liberator";"Starport";356;3
"Unit";"Liberator";"Starport";356;3
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";312;0
"Unit";"Marine";"Barracks";373;1
"Unit";"Marine";"Barracks";378;1
"Unit";"Marine";"Barracks";382;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marauder";"Barracks";378;2
"Unit";"Marauder";"Barracks";380;2
"Unit";"Medivac";"Starport";393;2
"Unit";"Medivac";"Starport";393;2
"Unit";"Medivac";"Starport";393;2
"Unit";"Marine";"Barracks";398;1
"Unit";"Marine";"Barracks";398;1
"Unit";"Marine";"Barracks";402;1
"Unit";"Marauder";"Barracks";398;2
"Unit";"Marauder";"Barracks";402;2
"Unit";"Marine";"Barracks";402;1
"Unit";"Marine";"Barracks";402;1
"Unit";"Marauder";"Barracks";402;2
"Unit";"Marauder";"Barracks";411;2
"Unit";"Liberator";"Starport";402;3
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marauder";"Barracks";419;2
"Unit";"Marauder";"Barracks";419;2
"Unit";"Liberator";"Starport";402;3
"Unit";"Liberator";"Starport";406;3
"Unit";"Medivac";"Starport";419;2
"Unit";"Medivac";"Starport";419;2
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marauder";"Barracks";447;2
"Unit";"Marauder";"Barracks";447;2
"Unit";"Marauder";"Barracks";447;2
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";449;1
"Unit";"Marine";"Barracks";449;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Liberator";"Starport";447;3
"Unit";"Liberator";"Starport";447;3
"Unit";"Marine";"Barracks";461;1
"Unit";"Liberator";"Starport";447;3
"Unit";"Liberator";"Starport";447;3
"Unit";"Liberator";"Starport";447;3
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Building";"Refinery";NA;466;0
"Building";"Refinery";NA;466;0
"Unit";"Marine";"Barracks";484;1
"Building";"CommandCenter";NA;466;0
"Building";"Armory";NA;485;0
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marauder";"Barracks";485;2
"Unit";"Marauder";"Barracks";485;2
"Unit";"Marauder";"Barracks";485;2
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";489;1
"Unit";"Marine";"Barracks";490;1
"Unit";"Marine";"Barracks";491;1
"Unit";"Marine";"Barracks";498;1
"Unit";"Marauder";"Barracks";492;2
"Unit";"Marauder";"Barracks";494;2
"Unit";"Marauder";"Barracks";496;2
"Unit";"Marine";"Barracks";499;1
"Unit";"Marine";"Barracks";500;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";502;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";504;1
"Unit";"Marine";"Barracks";505;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marauder";"Barracks";507;2
"Unit";"Marauder";"Barracks";509;2
"Unit";"Marauder";"Barracks";511;2
"Unit";"Marine";"Barracks";513;1
"Unit";"Marine";"Barracks";514;1
"Unit";"Marine";"Barracks";515;1
"Unit";"Marine";"Barracks";516;1
"Unit";"Medivac";"Starport";507;2
"Unit";"Marine";"Barracks";517;1
"Unit";"Marine";"Barracks";518;1
"Unit";"Medivac";"Starport";507;2
"Unit";"Medivac";"Starport";507;2
"Unit";"Marine";"Barracks";519;1
"Unit";"Medivac";"Starport";507;2
"Unit";"Marine";"Barracks";520;1
"Unit";"Medivac";"Starport";517;2
"Unit";"Marauder";"Barracks";521;2
"Unit";"Marauder";"Barracks";523;2
"Unit";"Marauder";"Barracks";525;2
"Unit";"Marine";"Barracks";527;1
"Unit";"Marine";"Barracks";528;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";530;1
"Unit";"Marine";"Barracks";533;1
"Unit";"Marine";"Barracks";534;1
"Unit";"Marine";"Barracks";539;1
"Unit";"Marine";"Barracks";542;1
"Unit";"Marine";"Barracks";545;1
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";485;0
"Unit";"Marine";"Barracks";551;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marauder";"Barracks";547;2
"Unit";"Marauder";"Barracks";549;2
"Unit";"Marine";"Barracks";553;1
"Building";"Refinery";NA;551;0
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";555;1
"Building";"Refinery";NA;551;0
"Unit";"Medivac";"Starport";543;2
"Unit";"Medivac";"Starport";543;2
"Unit";"Medivac";"Starport";543;2
"Unit";"Medivac";"Starport";543;2
"Unit";"Marine";"Barracks";559;1
"Unit";"Marine";"Barracks";559;1
"Unit";"Marine";"Barracks";559;1
"Unit";"Liberator";"Starport";543;3
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marauder";"Barracks";577;2
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marauder";"Barracks";580;2
"Unit";"Marauder";"Barracks";580;2
"Unit";"Marine";"Barracks";583;1
"Unit";"Marine";"Barracks";584;1
"Unit";"Marine";"Barracks";585;1
"Building";"CommandCenter";NA;543;0
"Unit";"Marine";"Barracks";586;1
"Unit";"Marine";"Barracks";587;1
"Unit";"Marine";"Barracks";590;1
"Unit";"Marine";"Barracks";591;1
"Unit";"Marauder";"Barracks";588;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";543;0
"Unit";"Marauder";"Barracks";593;2
"Unit";"Marauder";"Barracks";595;2
"Unit";"Marine";"Barracks";602;1
"Unit";"Marine";"Barracks";604;1
"Unit";"Marine";"Barracks";604;1
"Unit";"Marine";"Barracks";604;1
"Unit";"Marine";"Barracks";604;1
"Unit";"Marine";"Barracks";604;1
"Unit";"Marine";"Barracks";604;1
"Unit";"Marine";"Barracks";604;1
"Unit";"Marauder";"Barracks";604;2
"Unit";"Marauder";"Barracks";606;2
"Unit";"Marauder";"Barracks";608;2
