"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";63;1
"Building";"CommandCenter";NA;50;0
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";64;1
"Building";"Refinery";NA;64;0
"Building";"Refinery";NA;64;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";66;1
"Building";"Barracks";NA;63;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Building";"Barracks";NA;63;0
"Unit";"Liberator";"Starport";65;3
"Building";"SupplyDepot";NA;68;0
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;70;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Building";"EngineeringBay";NA;71;0
"Building";"EngineeringBay";NA;71;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";83;1
"Building";"BarracksReactor";NA;78;0
"Building";"BarracksReactor";NA;78;0
"Unit";"SCV";"Command Center";85;1
"Building";"StarportReactor";NA;81;0
"Building";"Barracks";NA;80;0
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";89;1
"Building";"Barracks";NA;80;0
"Building";"Barracks";NA;84;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Building";"BarracksTechLab";NA;91;0
"Upgrade";"Stimpack";"TechLab";71;0
"Building";"SupplyDepot";NA;91;0
"Unit";"Medivac";"Starport";89;2
"Unit";"Medivac";"Starport";89;2
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Building";"BarracksReactor";NA;91;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"Factory";NA;95;0
"Building";"Armory";NA;95;0
"Unit";"Medivac";"Starport";104;2
"Unit";"Medivac";"Starport";104;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";89;0
"Unit";"Marine";"Barracks";105;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";89;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Marine";"Barracks";122;1
"Building";"Refinery";NA;122;0
"Building";"Refinery";NA;122;0
"Unit";"Medivac";"Starport";119;2
"Unit";"Medivac";"Starport";119;2
"Building";"FactoryReactor";NA;119;0
"Building";"SupplyDepot";NA;122;0
"Building";"SupplyDepot";NA;122;0
"Building";"SupplyDepot";NA;123;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;126;0
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Building";"SupplyDepot";NA;130;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Building";"SupplyDepot";NA;130;0
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Building";"MissileTurret";NA;145;0
"Building";"MissileTurret";NA;145;0
"Building";"MissileTurret";NA;145;0
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Building";"MissileTurret";NA;145;0
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Liberator";"Starport";133;3
"Unit";"Liberator";"Starport";133;3
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Building";"SensorTower";NA;160;0
"Building";"SupplyDepot";NA;160;0
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";171;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Building";"MissileTurret";NA;172;0
"Building";"SupplyDepot";NA;169;0
"Unit";"Thor";"Factory";153;6
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";130;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";130;0
"Building";"SensorTower";NA;183;0
"Unit";"Thor";"Factory";177;6
"Building";"MissileTurret";NA;183;0
"Unit";"Marauder";"Barracks";183;2
"Building";"MissileTurret";NA;183;0
"Unit";"Marine";"Barracks";191;1
"Unit";"Liberator";"Starport";183;3
"Unit";"Marine";"Barracks";191;1
"Unit";"Liberator";"Starport";183;3
"Building";"CommandCenter";NA;183;0
"Unit";"Marauder";"Barracks";191;2
"Unit";"Marauder";"Barracks";191;2
"Building";"SupplyDepot";NA;191;0
"Unit";"Thor";"Factory";183;6
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";183;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marine";"Barracks";221;1
"Unit";"Thor";"Factory";213;6
"Unit";"Marauder";"Barracks";224;2
"Building";"Starport";NA;224;0
"Building";"Starport";NA;224;0
"Building";"Starport";NA;224;0
"Unit";"Marine";"Barracks";235;1
"Unit";"Liberator";"Starport";227;3
"Unit";"Marine";"Barracks";235;1
"Unit";"Liberator";"Starport";227;3
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";243;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";209;0
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marauder";"Barracks";246;2
"Unit";"Medivac";"Starport";236;2
"Unit";"Medivac";"Starport";239;2
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Thor";"Factory";235;6
"Unit";"Marine";"Barracks";256;1
"Unit";"Marauder";"Barracks";258;2
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Medivac";"Starport";262;2
"Unit";"Medivac";"Starport";264;2
"Unit";"Marauder";"Barracks";275;2
"Unit";"Marauder";"Barracks";277;2
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";284;1
