"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";51;1
"Building";"EngineeringBay";NA;51;0
"Building";"StarportReactor";NA;49;0
"Unit";"SCV";"Command Center";53;1
"Building";"EngineeringBay";NA;51;0
"Unit";"SCV";"Command Center";53;1
"Building";"Barracks";NA;49;0
"Building";"Refinery";NA;53;0
"Building";"Barracks";NA;50;0
"Building";"Refinery";NA;53;0
"Unit";"SCV";"Command Center";56;1
"Building";"SupplyDepot";NA;56;0
"Unit";"Marine";"Barracks";57;1
"Building";"CommandCenter";NA;48;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Upgrade";"Stimpack";"TechLab";53;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"StarportReactor";NA;66;0
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;71;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Building";"Barracks";NA;67;0
"Building";"Barracks";NA;67;0
"Building";"SupplyDepot";NA;77;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";61;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";61;0
"Unit";"SCV";"Command Center";85;1
"Unit";"Medivac";"Starport";77;2
"Unit";"Medivac";"Starport";82;2
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";89;1
"Building";"Refinery";NA;85;0
"Unit";"SCV";"Command Center";93;1
"Building";"Armory";NA;77;0
"Unit";"SCV";"Command Center";97;1
"Building";"BarracksReactor";NA;85;0
"Building";"BarracksReactor";NA;85;0
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"Factory";NA;92;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"Refinery";NA;101;0
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"SupplyDepot";NA;112;0
"Building";"SupplyDepot";NA;112;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"FactoryTechLab";NA;118;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;121;0
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";124;1
"Building";"CommandCenter";NA;101;0
"Unit";"Medivac";"Starport";121;2
"Unit";"Medivac";"Starport";121;2
"Building";"SupplyDepot";NA;124;0
"Building";"SupplyDepot";NA;124;0
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Medivac";"Starport";139;2
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Medivac";"Starport";139;2
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";150;1
"Building";"SupplyDepot";NA;149;0
"Unit";"Marine";"Barracks";152;1
"Building";"Barracks";NA;135;0
"Building";"Barracks";NA;135;0
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Building";"Barracks";NA;139;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";121;0
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";167;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"SCV";"Command Center";172;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";122;0
"Building";"BarracksTechLab";NA;172;0
"Building";"BarracksTechLab";NA;172;0
"Building";"BarracksTechLab";NA;172;0
"Building";"GhostAcademy";NA;166;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";124;0
"Building";"Refinery";NA;172;0
"Building";"Refinery";NA;172;0
"Unit";"SCV";"Command Center";179;1
"Unit";"SCV";"Command Center";179;1
"Unit";"SCV";"Command Center";179;1
"Unit";"SCV";"Command Center";180;1
"Unit";"Medivac";"Starport";172;2
"Unit";"Medivac";"Starport";173;2
"Building";"SensorTower";NA;181;0
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Building";"SupplyDepot";NA;181;0
"Building";"SupplyDepot";NA;197;0
"Building";"CommandCenter";NA;172;0
"Unit";"Ghost";"Barracks";197;2
"Unit";"Ghost";"Barracks";197;2
"Unit";"Marine";"Barracks";197;1
"Building";"Armory";NA;197;0
"Unit";"Ghost";"Barracks";197;2
"Unit";"Ghost";"Barracks";197;2
"Building";"SupplyDepot";NA;202;0
"Building";"SupplyDepot";NA;202;0
"Building";"Factory";NA;201;0
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Building";"Starport";NA;202;0
"Building";"Starport";NA;202;0
"Upgrade";"PersonalCloaking";"GhostAcademy";197;0
"Unit";"Marine";"Barracks";206;1
"Building";"FusionCore";NA;202;0
"Building";"FactoryTechLab";NA;211;0
"Unit";"SCV";"Command Center";213;1
"Unit";"Ghost";"Barracks";206;2
"Unit";"Ghost";"Barracks";206;2
"Building";"StarportTechLab";NA;213;0
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Building";"CommandCenter";NA;201;0
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Building";"StarportReactor";NA;213;0
"Unit";"Ghost";"Barracks";214;2
"Unit";"Ghost";"Barracks";214;2
"Building";"MissileTurret";NA;223;0
"Building";"MissileTurret";NA;223;0
"Building";"Refinery";NA;219;0
"Building";"Refinery";NA;219;0
"Building";"MissileTurret";NA;223;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";201;0
"Building";"SupplyDepot";NA;229;0
"Building";"SupplyDepot";NA;229;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";202;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";202;0
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Building";"SensorTower";NA;229;0
"Building";"CommandCenter";NA;223;0
"Unit";"Medivac";"Starport";236;2
"Unit";"Medivac";"Starport";236;2
"Building";"SupplyDepot";NA;236;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";225;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Building";"SensorTower";NA;240;0
"Building";"CommandCenter";NA;229;0
"Unit";"Liberator";"Starport";236;3
"Building";"SupplyDepot";NA;250;0
"Building";"SupplyDepot";NA;250;0
"Building";"SupplyDepot";NA;250;0
"Building";"CommandCenter";NA;236;0
"Unit";"Ghost";"Barracks";250;2
"Unit";"Ghost";"Barracks";250;2
"Unit";"Ghost";"Barracks";250;2
"Unit";"Ghost";"Barracks";250;2
"Building";"CommandCenter";NA;241;0
"Unit";"Ghost";"Barracks";253;2
"Unit";"Ghost";"Barracks";255;2
"Unit";"Ghost";"Barracks";261;2
"Unit";"Ghost";"Barracks";261;2
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";236;0
"Unit";"Marine";"Barracks";261;1
"Unit";"SCV";"Command Center";265;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Medivac";"Starport";261;2
"Unit";"Medivac";"Starport";261;2
"Unit";"Medivac";"Starport";261;2
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Building";"MissileTurret";NA;285;0
"Building";"SupplyDepot";NA;285;0
"Unit";"Medivac";"Starport";276;2
"Building";"SupplyDepot";NA;285;0
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Building";"Refinery";NA;292;0
"Unit";"Marauder";"Barracks";292;2
"Unit";"Marauder";"Barracks";292;2
"Building";"Refinery";NA;294;0
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";298;1
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";261;0
"Unit";"Marauder";"Barracks";302;2
"Unit";"Marauder";"Barracks";303;2
"Building";"MissileTurret";NA;308;0
"Building";"MissileTurret";NA;308;0
"Building";"MissileTurret";NA;308;0
"Building";"MissileTurret";NA;308;0
"Building";"MissileTurret";NA;308;0
"Building";"MissileTurret";NA;308;0
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Ghost";"Barracks";317;2
"Unit";"Ghost";"Barracks";317;2
"Unit";"Ghost";"Barracks";317;2
"Unit";"Medivac";"Starport";317;2
"Unit";"Medivac";"Starport";317;2
"Unit";"Marauder";"Barracks";325;2
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marauder";"Barracks";327;2
"Unit";"Liberator";"Starport";318;3
"Unit";"Liberator";"Starport";318;3
"Unit";"SCV";"Command Center";339;1
"Unit";"SCV";"Command Center";339;1
"Unit";"SCV";"Command Center";339;1
"Unit";"SCV";"Command Center";339;1
"Unit";"Ghost";"Barracks";333;2
"Unit";"Ghost";"Barracks";333;2
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";317;0
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marauder";"Barracks";362;2
"Unit";"Marauder";"Barracks";362;2
"Unit";"Marauder";"Barracks";362;2
"Unit";"Marauder";"Barracks";362;2
"Unit";"Liberator";"Starport";346;3
"Unit";"Liberator";"Starport";346;3
