"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";163
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Unit";"Marine";"Barracks";167
"Building";"CommandCenter";NA;168
"Unit";"Marine";"Barracks";168
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";172
"Unit";"Medivac";"Starport";172
"Unit";"Medivac";"Starport";174
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Building";"Barracks";NA;186
"Building";"Barracks";NA;186
"Building";"Barracks";NA;186
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Unit";"Marine";"Barracks";189
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Liberator";"Starport";200
"Unit";"Liberator";"Starport";203
"Unit";"Marine";"Barracks";206
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Building";"BarracksTechLab";NA;209
"Building";"BarracksTechLab";NA;209
"Building";"BarracksTechLab";NA;209
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Liberator";"Starport";212
"Unit";"Marauder";"Barracks";215
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marauder";"Barracks";219
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";221
"Unit";"Marauder";"Barracks";221
"Unit";"Marine";"Barracks";223
"Unit";"Marine";"Barracks";224
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Unit";"Marauder";"Barracks";229
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Unit";"Marauder";"Barracks";237
"Unit";"Marine";"Barracks";239
"Unit";"Marine";"Barracks";240
"Unit";"Marine";"Barracks";241
"Unit";"Marauder";"Barracks";242
"Unit";"Medivac";"Starport";244
"Unit";"Marine";"Barracks";246
"Unit";"Medivac";"Starport";247
"Unit";"Marauder";"Barracks";255
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Medivac";"Starport";259
"Unit";"Medivac";"Starport";261
"Unit";"Marauder";"Barracks";263
"Unit";"Marine";"Barracks";265
"Unit";"Marine";"Barracks";266
"Building";"GhostAcademy";NA;267
"Building";"Refinery";NA;269
"Unit";"Medivac";"Starport";270
"Unit";"Marauder";"Barracks";272
"Unit";"Marine";"Barracks";274
"Building";"SensorTower";NA;275
"Unit";"Marine";"Barracks";275
"Unit";"Marine";"Barracks";276
"Unit";"Marine";"Barracks";277
"Unit";"Marine";"Barracks";278
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";281
"Unit";"Marine";"Barracks";282
"Unit";"Medivac";"Starport";283
"Unit";"Ghost";"Barracks";285
"Unit";"Ghost";"Barracks";287
"Unit";"Ghost";"Barracks";289
"Unit";"Ghost";"Barracks";291
"Unit";"Medivac";"Starport";293
"Unit";"Medivac";"Starport";295
"Unit";"Marine";"Barracks";297
"Building";"Refinery";NA;298
"Unit";"Marine";"Barracks";298
"Unit";"Marine";"Barracks";299
"Unit";"Marine";"Barracks";300
"Unit";"Ghost";"Barracks";301
"Unit";"Ghost";"Barracks";303
"Building";"CommandCenter";NA;305
"Building";"CommandCenter";NA;305
"Upgrade";"PersonalCloaking";"GhostAcademy";305
"Unit";"Ghost";"Barracks";305
"Unit";"Ghost";"Barracks";307
"Unit";"Ghost";"Barracks";309
"Building";"CommandCenter";NA;311
"Unit";"Ghost";"Barracks";311
"Unit";"Marine";"Barracks";313
"Unit";"Marine";"Barracks";314
"Unit";"Marine";"Barracks";315
"Unit";"Marine";"Barracks";316
"Unit";"Marine";"Barracks";317
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";318
"Unit";"Marauder";"Barracks";318
"Unit";"Marine";"Barracks";320
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Unit";"Marauder";"Barracks";323
"Unit";"Marine";"Barracks";325
"Unit";"Marine";"Barracks";326
"Unit";"Marauder";"Barracks";327
"Unit";"Marine";"Barracks";329
"Unit";"Marauder";"Barracks";330
"Unit";"Marine";"Barracks";332
"Unit";"Marine";"Barracks";333
"Unit";"Marauder";"Barracks";334
"Unit";"Marine";"Barracks";336
"Unit";"Marine";"Barracks";337
"Unit";"Medivac";"Starport";338
"Unit";"Medivac";"Starport";340
"Unit";"Marauder";"Barracks";342
"Unit";"Marine";"Barracks";344
"Unit";"Marine";"Barracks";345
"Unit";"Marauder";"Barracks";349
"Unit";"Marine";"Barracks";351
"Unit";"Marauder";"Barracks";352
"Unit";"Ghost";"Barracks";354
"Unit";"Marine";"Barracks";356
"Unit";"Marine";"Barracks";357
"Unit";"Liberator";"Starport";358
"Unit";"Liberator";"Starport";361
"Unit";"Marauder";"Barracks";364
"Unit";"Marine";"Barracks";366
"Unit";"Marine";"Barracks";367
"Unit";"Marine";"Barracks";368
"Unit";"Marine";"Barracks";369
"Unit";"Marine";"Barracks";370
"Unit";"Marine";"Barracks";371
"Unit";"Marine";"Barracks";372
"Unit";"Marine";"Barracks";373
"Building";"MissileTurret";NA;374
"Unit";"Marauder";"Barracks";374
"Unit";"Marine";"Barracks";376
"Unit";"Marine";"Barracks";377
"Unit";"Marine";"Barracks";378
"Unit";"Marine";"Barracks";379
"Unit";"Marine";"Barracks";380
"Unit";"Marauder";"Barracks";381
"Unit";"Marine";"Barracks";383
"Unit";"Liberator";"Starport";384
"Unit";"Liberator";"Starport";387
"Unit";"Marauder";"Barracks";390
"Unit";"Marine";"Barracks";392
"Unit";"Marine";"Barracks";393
"Unit";"Marine";"Barracks";394
"Unit";"Marine";"Barracks";395
"Unit";"Marine";"Barracks";396
"Unit";"Marine";"Barracks";397
"Unit";"Marine";"Barracks";398
"Unit";"Marine";"Barracks";399
"Unit";"Marauder";"Barracks";400
"Unit";"Marine";"Barracks";402
"Unit";"Marauder";"Barracks";403
"Unit";"Marine";"Barracks";405
"Unit";"Marine";"Barracks";406
"Unit";"Marauder";"Barracks";407
"Unit";"Marauder";"Barracks";409
"Unit";"Marine";"Barracks";411
"Unit";"Marine";"Barracks";412
"Unit";"Marine";"Barracks";413
"Unit";"Marine";"Barracks";414
"Unit";"Marine";"Barracks";415
"Unit";"Marine";"Barracks";416
"Unit";"Marine";"Barracks";417
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"TerranInfantryArmorsLevel1";NA;418
"Upgrade";"ShieldWall";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"TerranInfantryArmorsLevel2";NA;418
"Upgrade";"TerranInfantryArmorsLevel3";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
"Upgrade";"SprayTerran";NA;418
