"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";57;1
"Building";"Refinery";NA;54;0
"Building";"Refinery";NA;54;0
"Building";"EngineeringBay";NA;54;0
"Building";"SupplyDepot";NA;59;0
"Building";"EngineeringBay";NA;54;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"FactoryReactor";NA;59;0
"Unit";"SCV";"Command Center";62;1
"Building";"CommandCenter";NA;50;0
"Building";"StarportReactor";NA;61;0
"Unit";"SCV";"Command Center";64;1
"Building";"Barracks";NA;62;0
"Building";"Barracks";NA;62;0
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Medivac";"Starport";67;2
"Unit";"Medivac";"Starport";67;2
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"FactoryTechLab";NA;70;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Medivac";"Starport";80;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";90;1
"Building";"Bunker";NA;84;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";67;0
"Building";"Armory";NA;80;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";67;0
"Upgrade";"Stimpack";"TechLab";67;0
"Building";"Barracks";NA;84;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Building";"Barracks";NA;90;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Building";"SupplyDepot";NA;98;0
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Medivac";"Starport";102;2
"Unit";"Medivac";"Starport";102;2
"Building";"SupplyDepot";NA;105;0
"Building";"SupplyDepot";NA;105;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"BarracksReactor";NA;103;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Medivac";"Starport";119;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Building";"Refinery";NA;131;0
"Building";"Refinery";NA;131;0
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;135;0
"Building";"Factory";NA;125;0
"Unit";"Medivac";"Starport";134;2
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";114;0
"Building";"SupplyDepot";NA;145;0
"Building";"SupplyDepot";NA;145;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";105;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";105;0
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Building";"Barracks";NA;139;0
"Building";"Barracks";NA;139;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Building";"FactoryTechLab";NA;173;0
"Unit";"Marine";"Barracks";177;1
"Building";"BarracksTechLab";NA;180;0
"Building";"BarracksTechLab";NA;180;0
"Unit";"Marauder";"Barracks";173;2
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marauder";"Barracks";191;2
"Unit";"Marauder";"Barracks";196;2
"Unit";"Marauder";"Barracks";196;2
"Unit";"Liberator";"Starport";190;3
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";203;1
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marauder";"Barracks";201;2
"Building";"SupplyDepot";NA;201;0
"Building";"SupplyDepot";NA;201;0
"Unit";"SCV";"Command Center";205;1
"Building";"CommandCenter";NA;186;0
"Unit";"SCV";"Command Center";214;1
"Unit";"SCV";"Command Center";214;1
"Unit";"SCV";"Command Center";215;1
"Unit";"Liberator";"Starport";201;3
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";233;2
"Unit";"SCV";"Command Center";235;1
"Unit";"SCV";"Command Center";235;1
"Unit";"Marine";"Barracks";235;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";196;0
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";196;0
"Building";"SupplyDepot";NA;235;0
"Unit";"Liberator";"Starport";233;3
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Liberator";"Starport";233;3
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";249;1
"Unit";"SCV";"Command Center";251;1
"Unit";"Marauder";"Barracks";244;2
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";251;1
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"SCV";"Command Center";266;1
"Unit";"SCV";"Command Center";269;1
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marauder";"Barracks";274;2
"Unit";"Marauder";"Barracks";274;2
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Liberator";"Starport";261;3
"Unit";"Liberator";"Starport";261;3
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marauder";"Barracks";281;2
"Unit";"Marine";"Barracks";289;1
"Unit";"Marauder";"Barracks";285;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";301;1
"Unit";"SCV";"Command Center";309;1
"Unit";"SCV";"Command Center";309;1
"Unit";"SCV";"Command Center";309;1
"Unit";"Marauder";"Barracks";300;2
"Unit";"SCV";"Command Center";309;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marauder";"Barracks";302;2
"Unit";"Marine";"Barracks";307;1
"Unit";"Marauder";"Barracks";305;2
"Unit";"SCV";"Command Center";314;1
"Unit";"SCV";"Command Center";315;1
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";319;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";313;1
"Unit";"SCV";"Command Center";326;1
"Unit";"SCV";"Command Center";327;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Liberator";"Starport";309;3
"Unit";"Liberator";"Starport";309;3
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marauder";"Barracks";338;2
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marauder";"Barracks";347;2
"Unit";"Marauder";"Barracks";349;2
"Unit";"Marauder";"Barracks";351;2
"Unit";"Marine";"Barracks";358;1
"Unit";"Marauder";"Barracks";356;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";300;0
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Liberator";"Starport";339;3
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marauder";"Barracks";364;2
"Unit";"Marine";"Barracks";371;1
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marine";"Barracks";373;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";378;1
"Unit";"Marine";"Barracks";379;1
"Unit";"Marine";"Barracks";380;1
"Unit";"Marine";"Barracks";382;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marauder";"Barracks";381;2
"Unit";"Marine";"Barracks";388;1
"Unit";"Marauder";"Barracks";383;2
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";389;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marauder";"Barracks";394;2
"Unit";"Liberator";"Starport";394;3
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marine";"Barracks";408;1
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";411;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";415;1
"Unit";"Marauder";"Barracks";413;2
"Unit";"Medivac";"Starport";408;2
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marauder";"Barracks";424;2
"Unit";"Marauder";"Barracks";424;2
"Unit";"SCV";"Command Center";428;1
"Building";"CommandCenter";NA;398;0
"Unit";"Marine";"Barracks";439;1
"Unit";"Marine";"Barracks";439;1
"Unit";"Marine";"Barracks";439;1
"Unit";"Marauder";"Barracks";439;2
"Unit";"Marauder";"Barracks";439;2
"Unit";"Marauder";"Barracks";439;2
"Unit";"Marine";"Barracks";439;1
"Unit";"Marine";"Barracks";439;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marauder";"Barracks";450;2
"Unit";"Marauder";"Barracks";450;2
"Unit";"Liberator";"Starport";439;3
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marauder";"Barracks";450;2
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";461;1
"Unit";"Marauder";"Barracks";453;2
"Unit";"Marauder";"Barracks";455;2
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marauder";"Barracks";465;2
"Unit";"Marine";"Barracks";466;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";468;1
"Unit";"Marine";"Barracks";469;1
"Unit";"Marine";"Barracks";470;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";476;1
"Unit";"Marauder";"Barracks";471;2
"Unit";"SCV";"Command Center";479;1
"Unit";"Marauder";"Barracks";476;2
"Unit";"Marine";"Barracks";479;1
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";482;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";491;1
"Unit";"SCV";"Command Center";496;1
"Unit";"Medivac";"Starport";485;2
"Unit";"SCV";"Command Center";496;1
"Unit";"Medivac";"Starport";485;2
"Unit";"SCV";"Command Center";496;1
"Unit";"SCV";"Command Center";496;1
"Unit";"SCV";"Command Center";498;1
"Unit";"SCV";"Command Center";500;1
"Unit";"SCV";"Command Center";503;1
"Unit";"SCV";"Command Center";504;1
"Unit";"Marine";"Barracks";505;1
"Unit";"Marine";"Barracks";505;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marauder";"Barracks";509;2
"Unit";"Medivac";"Starport";505;2
"Unit";"Medivac";"Starport";506;2
"Unit";"Marine";"Barracks";513;1
"Unit";"Marine";"Barracks";513;1
"Unit";"Marine";"Barracks";513;1
"Unit";"Marauder";"Barracks";513;2
"Unit";"Marauder";"Barracks";513;2
"Unit";"Marauder";"Barracks";513;2
"Unit";"Marine";"Barracks";520;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Marauder";"Barracks";520;2
"Unit";"Marine";"Barracks";520;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";522;1
"Unit";"Marine";"Barracks";523;1
"Unit";"Marine";"Barracks";525;1
"Unit";"Marine";"Barracks";527;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";532;1
"Unit";"Marine";"Barracks";532;1
"Unit";"Marine";"Barracks";534;1
"Unit";"Marine";"Barracks";535;1
"Unit";"Marauder";"Barracks";532;2
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";541;1
"Unit";"Marine";"Barracks";542;1
"Unit";"Marauder";"Barracks";540;2
"Unit";"Marine";"Barracks";543;1
"Unit";"Marine";"Barracks";548;1
"Unit";"Marine";"Barracks";548;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marauder";"Barracks";554;2
"Unit";"Marauder";"Barracks";554;2
"Unit";"Marauder";"Barracks";554;2
"Unit";"Marauder";"Barracks";554;2
"Unit";"Liberator";"Starport";548;3
"Unit";"Marine";"Barracks";567;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Liberator";"Starport";556;3
"Building";"Refinery";NA;567;0
"Building";"Refinery";NA;567;0
"Building";"Refinery";NA;567;0
"Building";"Refinery";NA;570;0
"Building";"Refinery";NA;570;0
"Building";"Refinery";NA;570;0
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marauder";"Barracks";580;2
"Unit";"Marauder";"Barracks";580;2
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marauder";"Barracks";580;2
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";584;1
"Unit";"Marine";"Barracks";584;1
"Unit";"Marine";"Barracks";584;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marauder";"Barracks";584;2
"Unit";"Marauder";"Barracks";586;2
"Unit";"Marine";"Barracks";593;1
"Unit";"Marine";"Barracks";593;1
"Unit";"Marauder";"Barracks";593;2
"Unit";"Marine";"Barracks";593;1
"Unit";"Marine";"Barracks";597;1
"Unit";"Marine";"Barracks";597;1
"Unit";"Marine";"Barracks";600;1
"Unit";"Marauder";"Barracks";598;2
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";607;1
"Unit";"Marine";"Barracks";615;1
"Unit";"Marine";"Barracks";615;1
"Unit";"Marauder";"Barracks";615;2
"Unit";"Marauder";"Barracks";615;2
"Unit";"Liberator";"Starport";610;3
"Unit";"Liberator";"Starport";610;3
"Unit";"Marine";"Barracks";616;1
"Unit";"Marine";"Barracks";616;1
"Unit";"SCV";"Command Center";621;1
"Unit";"SCV";"Command Center";621;1
"Unit";"Marine";"Barracks";617;1
"Unit";"Marauder";"Barracks";617;2
"Unit";"Marine";"Barracks";627;1
"Unit";"Marine";"Barracks";632;1
"Unit";"Marine";"Barracks";632;1
"Unit";"Marine";"Barracks";635;1
"Unit";"Marine";"Barracks";635;1
"Unit";"Marine";"Barracks";635;1
"Unit";"Marine";"Barracks";637;1
"Unit";"Marine";"Barracks";637;1
"Unit";"Marine";"Barracks";637;1
"Unit";"Marine";"Barracks";639;1
"Unit";"Marine";"Barracks";640;1
"Unit";"SCV";"Command Center";640;1
"Unit";"Marine";"Barracks";640;1
"Unit";"Marine";"Barracks";644;1
"Unit";"Marine";"Barracks";644;1
"Unit";"SCV";"Command Center";647;1
"Unit";"SCV";"Command Center";647;1
"Unit";"SCV";"Command Center";647;1
"Unit";"Marine";"Barracks";645;1
"Unit";"SCV";"Command Center";647;1
"Unit";"Marine";"Barracks";648;1
"Unit";"Marine";"Barracks";648;1
"Unit";"Marine";"Barracks";649;1
"Unit";"Marauder";"Barracks";649;2
"Unit";"Marine";"Barracks";654;1
"Unit";"Marine";"Barracks";654;1
"Unit";"Marine";"Barracks";654;1
"Unit";"Marine";"Barracks";659;1
"Unit";"Marine";"Barracks";659;1
"Unit";"Marine";"Barracks";659;1
"Unit";"SCV";"Command Center";662;1
"Unit";"SCV";"Command Center";662;1
"Unit";"Marauder";"Barracks";659;2
"Unit";"Marine";"Barracks";669;1
"Unit";"Marine";"Barracks";669;1
"Unit";"Marauder";"Barracks";669;2
"Unit";"Marauder";"Barracks";669;2
"Unit";"Marine";"Barracks";669;1
"Unit";"Marine";"Barracks";669;1
"Unit";"Marine";"Barracks";669;1
"Unit";"Marine";"Barracks";669;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";679;1
"Unit";"Marine";"Barracks";679;1
