"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Building";"SupplyDepot";NA;54;0
"Unit";"Banshee";"Starport";49;3
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;61;0
"Unit";"Cyclone";"Factory";61;3
"Unit";"Cyclone";"Factory";61;3
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Hellion";"Factory";66;2
"Unit";"Hellion";"Factory";69;2
"Unit";"SCV";"Command Center";74;1
"Building";"Armory";NA;61;0
"Building";"SupplyDepot";NA;73;0
"Building";"Refinery";NA;74;0
"Building";"Refinery";NA;74;0
"Building";"Factory";NA;66;0
"Building";"EngineeringBay";NA;74;0
"Unit";"Hellion";"Factory";79;2
"Unit";"Hellion";"Factory";79;2
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;80;0
"Building";"CommandCenter";NA;64;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Building";"Factory";NA;80;0
"Building";"BarracksTechLab";NA;86;0
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";86;2
"Building";"MissileTurret";NA;86;0
"Building";"MissileTurret";NA;86;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"StarportReactor";NA;86;0
"Unit";"SCV";"Command Center";92;1
"Unit";"Thor";"Factory";86;6
"Unit";"SCV";"Command Center";94;1
"Unit";"Hellion";"Factory";94;2
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Hellion";"Factory";102;2
"Building";"Refinery";NA;102;0
"Building";"Refinery";NA;102;0
"Building";"Factory";NA;92;0
"Unit";"Hellion";"Factory";102;2
"Unit";"Thor";"Factory";94;6
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"Factory";NA;94;0
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Building";"FactoryTechLab";NA;116;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Medivac";"Starport";118;2
"Unit";"Medivac";"Starport";118;2
"Building";"FactoryTechLab";NA;121;0
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Building";"SupplyDepot";NA;123;0
"Building";"SupplyDepot";NA;124;0
"Building";"SupplyDepot";NA;124;0
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Building";"SensorTower";NA;135;0
"Unit";"Hellion";"Factory";135;2
"Unit";"Hellion";"Factory";135;2
"Unit";"SCV";"Command Center";135;1
"Unit";"Hellion";"Factory";142;2
"Unit";"SCV";"Command Center";143;1
"Unit";"Hellion";"Factory";142;2
"Building";"SupplyDepot";NA;143;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";121;0
"Building";"SupplyDepot";NA;143;0
"Building";"SupplyDepot";NA;143;0
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Building";"CommandCenter";NA;132;0
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Building";"Armory";NA;143;0
"Unit";"Hellion";"Factory";148;2
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";153;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";163;1
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";169;2
"Building";"CommandCenter";NA;154;0
"Unit";"SCV";"Command Center";171;1
"Unit";"SCV";"Command Center";171;1
"Unit";"SCV";"Command Center";171;1
"Unit";"SCV";"Command Center";175;1
"Unit";"SCV";"Command Center";175;1
"Unit";"SCV";"Command Center";175;1
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";173;2
"Unit";"SCV";"Command Center";178;1
"Unit";"Hellion";"Factory";181;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";167;0
"Unit";"Hellion";"Factory";186;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";167;0
"Unit";"Hellion";"Factory";188;2
"Unit";"Hellion";"Factory";188;2
"Unit";"Hellion";"Factory";188;2
"Unit";"Medivac";"Starport";188;2
