"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";52;1
"Building";"Barracks";NA;48;0
"Building";"Refinery";NA;52;0
"Building";"Refinery";NA;52;0
"Unit";"SCV";"Command Center";54;1
"Building";"CommandCenter";NA;43;0
"Building";"Barracks";NA;49;0
"Unit";"Marine";"Barracks";54;1
"Building";"StarportReactor";NA;52;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;56;0
"Building";"SupplyDepot";NA;56;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";70;1
"Building";"StarportReactor";NA;60;0
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"Barracks";NA;60;0
"Building";"Barracks";NA;60;0
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Upgrade";"Stimpack";"TechLab";54;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";87;1
"Building";"Armory";NA;74;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";60;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Building";"BarracksReactor";NA;82;0
"Building";"SupplyDepot";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";75;0
"Building";"Refinery";NA;101;0
"Unit";"SCV";"Command Center";102;1
"Building";"SupplyDepot";NA;101;0
"Building";"Refinery";NA;101;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"Factory";NA;92;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";105;1
"Building";"SupplyDepot";NA;105;0
"Unit";"Medivac";"Starport";105;2
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Medivac";"Starport";123;2
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Building";"SupplyDepot";NA;140;0
"Unit";"Medivac";"Starport";134;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Medivac";"Starport";136;2
"Building";"CommandCenter";NA;119;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";114;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";123;0
"Unit";"Medivac";"Starport";152;2
"Unit";"Medivac";"Starport";152;2
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Building";"Barracks";NA;161;0
"Unit";"Medivac";"Starport";173;2
"Unit";"Medivac";"Starport";174;2
"Building";"Factory";NA;163;0
"Building";"Barracks";NA;161;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";149;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Building";"Barracks";NA;163;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Medivac";"Starport";191;2
"Unit";"Medivac";"Starport";191;2
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Building";"BarracksTechLab";NA;199;0
"Building";"FactoryTechLab";NA;199;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Building";"BarracksReactor";NA;199;0
"Unit";"Medivac";"Starport";201;2
"Unit";"Medivac";"Starport";203;2
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Building";"BarracksTechLab";NA;214;0
"Unit";"SCV";"Command Center";218;1
"Unit";"SCV";"Command Center";218;1
"Unit";"SCV";"Command Center";218;1
"Unit";"SCV";"Command Center";218;1
"Unit";"Marauder";"Barracks";214;2
"Unit";"Marine";"Barracks";218;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";178;0
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marauder";"Barracks";231;2
"Unit";"Liberator";"Starport";218;3
"Unit";"Liberator";"Starport";218;3
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marauder";"Barracks";231;2
"Unit";"Marauder";"Barracks";231;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marauder";"Barracks";245;2
"Unit";"Liberator";"Starport";235;3
"Unit";"Liberator";"Starport";238;3
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marauder";"Barracks";255;2
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marauder";"Barracks";265;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Liberator";"Starport";259;3
"Unit";"Liberator";"Starport";262;3
