"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";44;1
"Unit";"Marine";"Barracks";43;1
"Building";"Bunker";NA;42;0
"Unit";"SCV";"Command Center";44;1
"Unit";"Medivac";"Starport";42;2
"Unit";"SCV";"Command Center";47;1
"Unit";"Medivac";"Starport";42;2
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;47;0
"Unit";"SCV";"Command Center";52;1
"Upgrade";"Stimpack";"TechLab";32;0
"Unit";"Marine";"Barracks";55;1
"Building";"Refinery";NA;53;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Building";"EngineeringBay";NA;59;0
"Building";"EngineeringBay";NA;59;0
"Building";"SupplyDepot";NA;60;0
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Medivac";"Starport";62;2
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Building";"SupplyDepot";NA;65;0
"Building";"Refinery";NA;65;0
"Building";"CommandCenter";NA;59;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"FactoryTechLab";NA;72;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Liberator";"Starport";72;3
"Unit";"Liberator";"Starport";72;3
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";89;1
"Building";"Barracks";NA;75;0
"Unit";"Liberator";"Starport";87;3
"Unit";"Marine";"Barracks";93;1
"Building";"Armory";NA;87;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";97;1
"Building";"BarracksReactor";NA;93;0
"Building";"BarracksReactor";NA;93;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";78;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Building";"BarracksTechLab";NA;97;0
"Building";"SupplyDepot";NA;98;0
"Building";"SupplyDepot";NA;98;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Building";"CommandCenter";NA;93;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"Barracks";NA;99;0
"Building";"Barracks";NA;99;0
"Building";"Barracks";NA;99;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marauder";"Barracks";106;2
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;106;0
"Unit";"Marauder";"Barracks";106;2
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Building";"BarracksTechLab";NA;108;0
"Building";"BarracksTechLab";NA;108;0
"Building";"BarracksTechLab";NA;108;0
"Building";"Bunker";NA;106;0
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Medivac";"Starport";106;2
"Building";"SensorTower";NA;115;0
"Building";"SupplyDepot";NA;111;0
"Unit";"Marauder";"Barracks";111;2
"Building";"MissileTurret";NA;117;0
"Unit";"SCV";"Command Center";121;1
"Unit";"Liberator";"Starport";106;3
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marauder";"Barracks";125;2
"Unit";"Marauder";"Barracks";125;2
"Unit";"Marine";"Barracks";129;1
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Medivac";"Starport";125;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Building";"Refinery";NA;130;0
"Building";"Refinery";NA;133;0
"Unit";"Marauder";"Barracks";133;2
"Building";"SupplyDepot";NA;142;0
"Building";"SupplyDepot";NA;146;0
"Unit";"Marine";"Barracks";150;1
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";150;1
"Unit";"SCV";"Command Center";152;1
"Unit";"SCV";"Command Center";152;1
"Unit";"SCV";"Command Center";152;1
"Building";"SupplyDepot";NA;150;0
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";155;1
"Building";"Starport";NA;146;0
"Unit";"Marauder";"Barracks";152;2
"Building";"Factory";NA;142;0
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";163;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Medivac";"Starport";161;2
"Unit";"Medivac";"Starport";161;2
"Building";"MissileTurret";NA;167;0
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Building";"SensorTower";NA;168;0
"Building";"MissileTurret";NA;169;0
"Unit";"SCV";"Command Center";170;1
"Building";"MissileTurret";NA;169;0
"Building";"SupplyDepot";NA;169;0
"Building";"SupplyDepot";NA;169;0
"Building";"FactoryTechLab";NA;169;0
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";148;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";136;0
"Building";"SensorTower";NA;178;0
"Building";"StarportReactor";NA;169;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Building";"SupplyDepot";NA;186;0
"Building";"Refinery";NA;186;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";150;0
"Building";"Refinery";NA;186;0
"Unit";"SCV";"Command Center";191;1
"Unit";"SCV";"Command Center";191;1
"Unit";"SCV";"Command Center";191;1
"Unit";"Liberator";"Starport";178;3
"Unit";"Liberator";"Starport";178;3
"Unit";"SCV";"Command Center";191;1
"Unit";"SCV";"Command Center";192;1
"Unit";"SCV";"Command Center";193;1
"Building";"SensorTower";NA;191;0
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Liberator";"Starport";194;3
"Unit";"Liberator";"Starport";194;3
"Building";"SensorTower";NA;211;0
"Building";"CommandCenter";NA;191;0
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marauder";"Barracks";217;2
"Unit";"SCV";"Command Center";217;1
"Building";"Bunker";NA;211;0
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marauder";"Barracks";217;2
"Building";"CommandCenter";NA;203;0
"Unit";"SCV";"Command Center";232;1
"Unit";"SCV";"Command Center";232;1
"Unit";"SCV";"Command Center";232;1
"Building";"MissileTurret";NA;232;0
"Unit";"Liberator";"Starport";217;3
"Unit";"Liberator";"Starport";217;3
"Building";"MissileTurret";NA;232;0
"Unit";"SCV";"Command Center";232;1
"Building";"MissileTurret";NA;235;0
"Building";"SensorTower";NA;235;0
"Building";"MissileTurret";NA;241;0
"Unit";"SCV";"Command Center";241;1
"Unit";"SCV";"Command Center";241;1
"Unit";"SCV";"Command Center";241;1
"Unit";"Liberator";"Starport";228;3
"Unit";"Marauder";"Barracks";242;2
"Unit";"Marauder";"Barracks";242;2
"Building";"MissileTurret";NA;248;0
"Building";"MissileTurret";NA;248;0
"Building";"MissileTurret";NA;248;0
"Building";"Starport";NA;242;0
"Building";"MissileTurret";NA;248;0
"Building";"FusionCore";NA;242;0
"Unit";"Liberator";"Starport";248;3
"Building";"SupplyDepot";NA;252;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";217;0
"Building";"SupplyDepot";NA;252;0
"Building";"Starport";NA;252;0
"Building";"StarportTechLab";NA;252;0
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Building";"StarportTechLab";NA;255;0
"Unit";"Marauder";"Barracks";255;2
"Unit";"Marauder";"Barracks";255;2
"Unit";"Liberator";"Starport";252;3
"Unit";"Liberator";"Starport";252;3
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Liberator";"Starport";252;3
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marauder";"Barracks";267;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Raven";"Starport";255;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";252;0
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marauder";"Barracks";280;2
"Unit";"Marauder";"Barracks";284;2
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Raven";"Starport";267;2
"Building";"MissileTurret";NA;302;0
"Building";"SensorTower";NA;302;0
"Building";"MissileTurret";NA;302;0
"Building";"MissileTurret";NA;304;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";252;0
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marauder";"Barracks";308;2
"Unit";"SCV";"Command Center";308;1
"Unit";"SCV";"Command Center";308;1
"Unit";"SCV";"Command Center";324;1
"Unit";"SCV";"Command Center";324;1
"Unit";"SCV";"Command Center";324;1
"Unit";"SCV";"Command Center";324;1
"Building";"MissileTurret";NA;324;0
"Building";"MissileTurret";NA;324;0
"Building";"CommandCenter";NA;300;0
"Building";"SensorTower";NA;330;0
"Unit";"SCV";"Command Center";330;1
"Unit";"SCV";"Command Center";330;1
"Unit";"SCV";"Command Center";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Building";"Refinery";NA;330;0
"Building";"Refinery";NA;330;0
"Unit";"Marauder";"Barracks";330;2
"Unit";"Raven";"Starport";330;2
"Unit";"Raven";"Starport";330;2
"Unit";"Liberator";"Starport";330;3
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marauder";"Barracks";346;2
"Unit";"Marauder";"Barracks";346;2
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Liberator";"Starport";339;3
"Upgrade";"TerranShipWeaponsLevel2";"Armory";324;0
"Unit";"Marauder";"Barracks";346;2
"Unit";"Raven";"Starport";339;2
"Unit";"Raven";"Starport";346;2
"Building";"MissileTurret";NA;363;0
"Unit";"Medivac";"Starport";357;2
"Building";"MissileTurret";NA;363;0
"Unit";"Medivac";"Starport";357;2
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"SensorTower";NA;367;0
"Building";"Starport";NA;363;0
"Building";"Starport";NA;363;0
"Building";"CommandCenter";NA;363;0
"Building";"CommandCenter";NA;363;0
"Building";"MissileTurret";NA;367;0
"Building";"MissileTurret";NA;367;0
"Building";"StarportReactor";NA;367;0
"Building";"StarportReactor";NA;367;0
