"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Building";"FactoryReactor";NA;46;0
"Building";"Refinery";NA;51;0
"Building";"Refinery";NA;51;0
"Building";"Barracks";NA;44;0
"Unit";"SCV";"Command Center";54;1
"Building";"Barracks";NA;45;0
"Unit";"Marine";"Barracks";54;1
"Building";"SupplyDepot";NA;53;0
"Building";"EngineeringBay";NA;52;0
"Building";"StarportReactor";NA;51;0
"Building";"SupplyDepot";NA;54;0
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Medivac";"Starport";58;2
"Building";"SupplyDepot";NA;65;0
"Upgrade";"Stimpack";"TechLab";51;0
"Building";"Bunker";NA;65;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";77;1
"Building";"SupplyDepot";NA;77;0
"Building";"SupplyDepot";NA;77;0
"Building";"SupplyDepot";NA;77;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;81;0
"Building";"SupplyDepot";NA;81;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Medivac";"Starport";83;2
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";98;1
"Building";"Armory";NA;83;0
"Building";"SupplyDepot";NA;93;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";77;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";77;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";104;1
"Building";"Barracks";NA;93;0
"Building";"Barracks";NA;93;0
"Building";"Barracks";NA;93;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";108;1
"Building";"SupplyDepot";NA;108;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marine";"Barracks";116;1
"Building";"BarracksTechLab";NA;116;0
"Building";"BarracksTechLab";NA;116;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Building";"BarracksReactor";NA;116;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Building";"SupplyDepot";NA;124;0
"Building";"SupplyDepot";NA;124;0
"Unit";"Medivac";"Starport";122;2
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Building";"Refinery";NA;124;0
"Building";"Refinery";NA;124;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";114;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";135;2
"Building";"CommandCenter";NA;119;0
"Building";"SupplyDepot";NA;135;0
"Unit";"Medivac";"Starport";135;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";116;0
"Unit";"Marine";"Barracks";143;1
"Building";"Factory";NA;135;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Building";"Barracks";NA;135;0
"Unit";"Marauder";"Barracks";153;2
"Building";"Barracks";NA;135;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Medivac";"Starport";156;2
"Building";"SupplyDepot";NA;161;0
"Unit";"Marauder";"Barracks";161;2
"Building";"BarracksTechLab";NA;163;0
"Building";"BarracksTechLab";NA;163;0
"Building";"FactoryTechLab";NA;163;0
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";175;2
"Building";"MissileTurret";NA;177;0
"Building";"MissileTurret";NA;177;0
"Unit";"SCV";"Command Center";177;1
"Unit";"SCV";"Command Center";177;1
"Unit";"SCV";"Command Center";177;1
"Unit";"Marine";"Barracks";177;1
"Building";"SensorTower";NA;191;0
"Building";"MissileTurret";NA;191;0
"Building";"CommandCenter";NA;163;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";156;0
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";192;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";163;0
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";197;1
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";197;2
