"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"BarracksTechLab";NA;51;0
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Building";"Refinery";NA;57;0
"Building";"Refinery";NA;57;0
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";60;1
"Building";"Barracks";NA;56;0
"Building";"StarportReactor";NA;57;0
"Unit";"SCV";"Command Center";60;1
"Building";"CommandCenter";NA;49;0
"Building";"Barracks";NA;57;0
"Building";"EngineeringBay";NA;60;0
"Building";"EngineeringBay";NA;60;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"Armory";NA;60;0
"Building";"SupplyDepot";NA;64;0
"Building";"SupplyDepot";NA;64;0
"Building";"SupplyDepot";NA;64;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";71;1
"Building";"SupplyDepot";NA;69;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";75;1
"Building";"Barracks";NA;67;0
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";76;1
"Upgrade";"Stimpack";"TechLab";60;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Medivac";"Starport";75;2
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Building";"BarracksReactor";NA;83;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Building";"Barracks";NA;83;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";76;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";77;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";107;1
"Building";"Factory";NA;98;0
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";107;1
"Building";"MissileTurret";NA;107;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Building";"CommandCenter";NA;93;0
"Building";"BarracksReactor";NA;107;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"MissileTurret";NA;117;0
"Unit";"Medivac";"Starport";116;2
"Unit";"Medivac";"Starport";116;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";98;0
"Building";"SupplyDepot";NA;120;0
"Building";"SupplyDepot";NA;122;0
"Building";"SupplyDepot";NA;122;0
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Building";"MissileTurret";NA;133;0
"Building";"MissileTurret";NA;133;0
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"Refinery";NA;137;0
"Building";"Refinery";NA;137;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Medivac";"Starport";133;2
"Unit";"Marine";"Barracks";139;1
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Building";"SupplyDepot";NA;145;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Building";"GhostAcademy";NA;156;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";125;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";125;0
"Building";"Starport";NA;158;0
"Unit";"Thor";"Factory";153;6
"Building";"Barracks";NA;156;0
"Building";"Barracks";NA;156;0
"Building";"Barracks";NA;156;0
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";175;1
"Building";"BarracksTechLab";NA;177;0
"Building";"BarracksTechLab";NA;177;0
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Building";"SupplyDepot";NA;178;0
"Building";"SupplyDepot";NA;178;0
"Building";"SupplyDepot";NA;178;0
"Building";"SupplyDepot";NA;178;0
"Unit";"SCV";"Command Center";179;1
"Building";"MissileTurret";NA;179;0
"Building";"SupplyDepot";NA;179;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"SCV";"Command Center";179;1
"Unit";"SCV";"Command Center";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"SCV";"Command Center";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";179;2
"Unit";"SCV";"Command Center";182;1
"Unit";"SCV";"Command Center";183;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"SCV";"Command Center";186;1
"Unit";"Medivac";"Starport";179;2
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";201;1
"Unit";"Medivac";"Starport";182;2
"Unit";"SCV";"Command Center";201;1
"Building";"StarportTechLab";NA;196;0
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Building";"BarracksTechLab";NA;204;0
"Building";"BarracksTechLab";NA;204;0
"Unit";"SCV";"Command Center";206;1
"Unit";"Medivac";"Starport";201;2
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";177;0
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Building";"CommandCenter";NA;206;0
"Building";"CommandCenter";NA;206;0
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Thor";"Factory";224;6
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"SCV";"Command Center";261;1
"Unit";"SCV";"Command Center";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Building";"CommandCenter";NA;237;0
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Building";"Refinery";NA;266;0
"Unit";"Marine";"Barracks";270;1
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"SCV";"Command Center";280;1
"Unit";"Liberator";"Starport";270;3
"Unit";"Liberator";"Starport";270;3
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Liberator";"Starport";273;3
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marauder";"Barracks";280;2
"Unit";"Marauder";"Barracks";282;2
"Unit";"SCV";"Command Center";296;1
"Unit";"SCV";"Command Center";296;1
"Unit";"SCV";"Command Center";305;1
"Unit";"SCV";"Command Center";305;1
"Unit";"SCV";"Command Center";305;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Liberator";"Starport";285;3
"Unit";"Marauder";"Barracks";307;2
"Unit";"Liberator";"Starport";288;3
"Unit";"Marauder";"Barracks";307;2
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Liberator";"Starport";301;3
"Unit";"Marauder";"Barracks";310;2
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marauder";"Barracks";317;2
"Unit";"Marine";"Barracks";326;1
"Unit";"Marauder";"Barracks";324;2
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Liberator";"Starport";314;3
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";338;2
"Unit";"Marauder";"Barracks";343;2
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marauder";"Barracks";351;2
"Unit";"Marauder";"Barracks";353;2
"Unit";"SCV";"Command Center";357;1
"Unit";"SCV";"Command Center";357;1
"Unit";"SCV";"Command Center";357;1
"Unit";"Ghost";"Barracks";355;2
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Building";"Refinery";NA;361;0
"Unit";"Marauder";"Barracks";361;2
"Unit";"Ghost";"Barracks";359;2
"Unit";"Marauder";"Barracks";366;2
"Building";"Refinery";NA;368;0
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marauder";"Barracks";375;2
"Unit";"Marauder";"Barracks";377;2
"Unit";"Marine";"Barracks";381;1
"Unit";"Marine";"Barracks";381;1
"Unit";"Marine";"Barracks";381;1
"Unit";"Marauder";"Barracks";379;2
"Unit";"Marauder";"Barracks";383;2
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marauder";"Barracks";385;2
"Unit";"Medivac";"Starport";385;2
"Unit";"Marauder";"Barracks";390;2
