"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";46;1
"Building";"FactoryTechLab";NA;46;0
"Building";"SupplyDepot";NA;46;0
"Unit";"SCV";"Command Center";47;1
"Unit";"Medivac";"Starport";46;2
"Unit";"Medivac";"Starport";46;2
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;50;0
"Building";"Refinery";NA;50;0
"Building";"Refinery";NA;51;0
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Upgrade";"Stimpack";"TechLab";37;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";60;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";43;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Medivac";"Starport";57;2
"Building";"Armory";NA;51;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";43;0
"Building";"CommandCenter";NA;47;0
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";68;1
"Building";"Barracks";NA;62;0
"Building";"Barracks";NA;62;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"Barracks";NA;64;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Medivac";"Starport";72;2
"Unit";"Medivac";"Starport";72;2
"Building";"BarracksReactor";NA;72;0
"Building";"BarracksReactor";NA;72;0
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";85;1
"Building";"BarracksTechLab";NA;86;0
"Building";"BarracksTechLab";NA;87;0
"Building";"BarracksTechLab";NA;87;0
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";87;1
"Building";"CommandCenter";NA;72;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Building";"MissileTurret";NA;101;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Building";"Refinery";NA;101;0
"Building";"Refinery";NA;101;0
"Unit";"Medivac";"Starport";111;2
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Building";"Factory";NA;111;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";96;0
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";99;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";99;0
"Building";"FactoryTechLab";NA;127;0
"Unit";"SCV";"Command Center";129;1
"Unit";"Medivac";"Starport";127;2
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Unit";"Marine";"Barracks";129;1
"Unit";"Medivac";"Starport";129;2
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marine";"Barracks";169;1
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"SCV";"Command Center";184;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marine";"Barracks";196;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marine";"Barracks";199;1
"Building";"Refinery";NA;199;0
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marauder";"Barracks";205;2
"Unit";"SCV";"Command Center";213;1
"Unit";"Marauder";"Barracks";208;2
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";169;0
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marauder";"Barracks";218;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";169;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";169;0
"Building";"Starport";NA;217;0
"Building";"Starport";NA;218;0
"Building";"Starport";NA;227;0
"Building";"Starport";NA;227;0
"Building";"Starport";NA;227;0
"Building";"StarportTechLab";NA;231;0
"Building";"StarportTechLab";NA;231;0
"Building";"StarportTechLab";NA;231;0
"Unit";"SCV";"Command Center";231;1
"Building";"StarportTechLab";NA;231;0
"Building";"StarportTechLab";NA;231;0
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Building";"CommandCenter";NA;232;0
"Unit";"Raven";"Starport";232;2
"Unit";"SCV";"Command Center";244;1
"Building";"MissileTurret";NA;244;0
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";242;2
"Unit";"Raven";"Starport";242;2
"Unit";"Raven";"Starport";242;2
"Unit";"Raven";"Starport";242;2
"Building";"FusionCore";NA;242;0
"Building";"Armory";NA;244;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";232;0
"Building";"Refinery";NA;255;0
"Building";"Refinery";NA;255;0
"Building";"SensorTower";NA;255;0
"Unit";"Raven";"Starport";255;2
"Unit";"Raven";"Starport";255;2
"Unit";"Raven";"Starport";255;2
"Building";"CommandCenter";NA;244;0
"Building";"MissileTurret";NA;255;0
"Building";"MissileTurret";NA;255;0
"Building";"SupplyDepot";NA;261;0
"Unit";"Battlecruiser";"Starport";255;6
"Unit";"Battlecruiser";"Starport";261;6
"Upgrade";"TerranShipWeaponsLevel1";"Armory";261;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";261;0
"Unit";"Battlecruiser";"Starport";261;6
"Unit";"Battlecruiser";"Starport";261;6
"Unit";"Battlecruiser";"Starport";267;6
