"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Hellion";"Factory";53;2
"Unit";"Hellion";"Factory";54;2
"Unit";"SCV";"Command Center";55;1
"Unit";"Liberator";"Starport";52;3
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";64;1
"Building";"CommandCenter";NA;51;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Building";"Armory";NA;56;0
"Building";"Armory";NA;56;0
"Unit";"Hellion";"Factory";67;2
"Building";"Refinery";NA;67;0
"Unit";"SCV";"Command Center";67;1
"Building";"Refinery";NA;67;0
"Unit";"SCV";"Command Center";68;1
"Unit";"Liberator";"Starport";65;3
"Building";"BarracksTechLab";NA;67;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";78;1
"Building";"Factory";NA;68;0
"Building";"Factory";NA;68;0
"Unit";"Hellion";"Factory";77;2
"Unit";"Hellion";"Factory";77;2
"Unit";"SCV";"Command Center";78;1
"Unit";"Liberator";"Starport";76;3
"Unit";"SCV";"Command Center";84;1
"Unit";"Hellion";"Factory";83;2
"Unit";"Hellion";"Factory";83;2
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Building";"SupplyDepot";NA;84;0
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";94;1
"Building";"Refinery";NA;93;0
"Building";"Refinery";NA;94;0
"Building";"SupplyDepot";NA;94;0
"Building";"SupplyDepot";NA;94;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Building";"EngineeringBay";NA;94;0
"Unit";"Hellion";"Factory";97;2
"Unit";"Hellion";"Factory";97;2
"Unit";"SCV";"Command Center";97;1
"Building";"Factory";NA;92;0
"Building";"Factory";NA;92;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Liberator";"Starport";94;3
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"CommandCenter";NA;84;0
"Unit";"SCV";"Command Center";107;1
"Building";"FactoryTechLab";NA;105;0
"Unit";"Hellion";"Factory";106;2
"Unit";"Hellion";"Factory";106;2
"Unit";"Hellion";"Factory";107;2
"Unit";"SCV";"Command Center";112;1
"Building";"FactoryReactor";NA;105;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Hellion";"Factory";117;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";97;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";97;0
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Liberator";"Starport";119;3
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Hellion";"Factory";125;2
"Unit";"Hellion";"Factory";125;2
"Unit";"Hellion";"Factory";125;2
"Unit";"Hellion";"Factory";125;2
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Building";"Refinery";NA;140;0
"Building";"Refinery";NA;140;0
"Unit";"SCV";"Command Center";141;1
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";140;2
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;141;0
"Unit";"SCV";"Command Center";143;1
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;141;0
"Unit";"Liberator";"Starport";140;3
"Unit";"Hellion";"Factory";143;2
"Building";"CommandCenter";NA;125;0
"Unit";"SCV";"Command Center";158;1
"Unit";"SCV";"Command Center";158;1
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";153;2
"Building";"SensorTower";NA;158;0
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Building";"Factory";NA;158;0
"Building";"Refinery";NA;166;0
"Building";"Factory";NA;158;0
"Building";"Factory";NA;158;0
"Building";"SensorTower";NA;167;0
"Building";"SupplyDepot";NA;167;0
"Building";"Starport";NA;164;0
"Building";"MissileTurret";NA;170;0
"Unit";"Liberator";"Starport";158;3
"Building";"Refinery";NA;170;0
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";170;2
"Building";"FactoryTechLab";NA;170;0
"Building";"FactoryTechLab";NA;170;0
"Building";"CommandCenter";NA;158;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";143;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";143;0
"Unit";"Hellion";"Factory";173;2
"Building";"Bunker";NA;173;0
"Building";"FactoryReactor";NA;170;0
"Unit";"Liberator";"Starport";173;3
"Unit";"Hellion";"Factory";183;2
"Building";"MissileTurret";NA;183;0
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";183;2
"Building";"MissileTurret";NA;183;0
"Building";"MissileTurret";NA;188;0
"Unit";"Hellion";"Factory";188;2
