"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Liberator";"Starport";51;3
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;56;0
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";65;1
"Building";"Refinery";NA;63;0
"Building";"Refinery";NA;65;0
"Unit";"SCV";"Command Center";67;1
"Building";"Barracks";NA;58;0
"Building";"StarportReactor";NA;63;0
"Building";"Barracks";NA;58;0
"Building";"CommandCenter";NA;53;0
"Unit";"Marine";"Barracks";67;1
"Building";"EngineeringBay";NA;66;0
"Building";"EngineeringBay";NA;66;0
"Upgrade";"Stimpack";"TechLab";51;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Building";"StarportReactor";NA;71;0
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Building";"SupplyDepot";NA;80;0
"Unit";"Marine";"Barracks";80;1
"Building";"SupplyDepot";NA;80;0
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Medivac";"Starport";87;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Medivac";"Starport";90;2
"Building";"Factory";NA;86;0
"Unit";"Marine";"Barracks";96;1
"Building";"Barracks";NA;86;0
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Building";"Barracks";NA;86;0
"Building";"Bunker";NA;98;0
"Building";"Refinery";NA;106;0
"Building";"Refinery";NA;107;0
"Building";"FactoryTechLab";NA;111;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";85;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Medivac";"Starport";111;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";86;0
"Unit";"SCV";"Command Center";111;1
"Building";"Armory";NA;104;0
"Building";"SensorTower";NA;111;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Building";"BarracksReactor";NA;111;0
"Building";"BarracksReactor";NA;111;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"SupplyDepot";NA;111;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"SupplyDepot";NA;111;0
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;131;0
"Building";"CommandCenter";NA;111;0
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Medivac";"Starport";141;2
"Unit";"Medivac";"Starport";141;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Building";"SensorTower";NA;143;0
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Marauder";"Barracks";156;2
"Building";"MissileTurret";NA;157;0
"Building";"MissileTurret";NA;157;0
"Building";"Barracks";NA;141;0
"Building";"Barracks";NA;141;0
"Building";"Refinery";NA;157;0
"Building";"Refinery";NA;157;0
"Building";"MissileTurret";NA;158;0
"Unit";"Marauder";"Barracks";161;2
"Building";"BarracksTechLab";NA;161;0
"Building";"BarracksTechLab";NA;161;0
"Unit";"Marine";"Barracks";161;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";136;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";136;0
"Unit";"Marine";"Barracks";161;1
"Building";"SupplyDepot";NA;163;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Building";"SupplyDepot";NA;163;0
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Building";"SupplyDepot";NA;165;0
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";168;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";158;0
"Unit";"Medivac";"Starport";165;2
"Unit";"Medivac";"Starport";165;2
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";190;1
"Unit";"Marauder";"Barracks";190;2
"Building";"Starport";NA;185;0
"Building";"Starport";NA;185;0
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Liberator";"Starport";187;3
"Unit";"Liberator";"Starport";187;3
"Unit";"Marine";"Barracks";194;1
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marine";"Barracks";197;1
"Building";"StarportTechLab";NA;218;0
"Building";"CommandCenter";NA;192;0
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";218;2
"Unit";"Medivac";"Starport";218;2
"Building";"StarportReactor";NA;218;0
"Unit";"Liberator";"Starport";218;3
"Unit";"Marauder";"Barracks";223;2
"Building";"SensorTower";NA;231;0
"Unit";"Medivac";"Starport";229;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";192;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";192;0
"Building";"MissileTurret";NA;238;0
"Building";"FusionCore";NA;231;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";215;0
"Unit";"Liberator";"Starport";234;3
"Building";"CommandCenter";NA;223;0
"Building";"MissileTurret";NA;238;0
"Building";"Refinery";NA;238;0
"Building";"Refinery";NA;238;0
"Unit";"Liberator";"Starport";241;3
"Unit";"Liberator";"Starport";241;3
"Unit";"Liberator";"Starport";241;3
"Unit";"Liberator";"Starport";241;3
"Unit";"Liberator";"Starport";241;3
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Medivac";"Starport";250;2
"Unit";"Reaper";"Barracks";253;1
"Unit";"Liberator";"Starport";250;3
"Unit";"Liberator";"Starport";250;3
"Unit";"Liberator";"Starport";250;3
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Medivac";"Starport";253;2
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";266;2
"Building";"CommandCenter";NA;241;0
"Building";"CommandCenter";NA;241;0
"Unit";"Liberator";"Starport";268;3
"Unit";"Medivac";"Starport";284;2
"Unit";"Liberator";"Starport";271;3
"Unit";"Liberator";"Starport";274;3
"Unit";"Hellion";"Factory";290;2
"Building";"MissileTurret";NA;301;0
"Unit";"Battlecruiser";"Starport";282;6
"Unit";"Medivac";"Starport";290;2
"Unit";"Medivac";"Starport";293;2
"Building";"MissileTurret";NA;301;0
"Building";"SensorTower";NA;303;0
"Unit";"Liberator";"Starport";295;3
"Unit";"Liberator";"Starport";298;3
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marauder";"Barracks";311;2
"Upgrade";"TerranShipWeaponsLevel3";"Armory";268;0
"Building";"MissileTurret";NA;322;0
"Building";"MissileTurret";NA;328;0
"Unit";"Liberator";"Starport";303;3
"Unit";"Liberator";"Starport";309;3
"Unit";"Marauder";"Barracks";322;2
"Unit";"Marauder";"Barracks";324;2
"Unit";"Liberator";"Starport";311;3
"Unit";"Liberator";"Starport";313;3
"Building";"MissileTurret";NA;341;0
"Building";"SensorTower";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;344;0
"Building";"Refinery";NA;344;0
"Building";"Refinery";NA;344;0
"Unit";"Liberator";"Starport";341;3
"Unit";"Liberator";"Starport";341;3
"Unit";"Liberator";"Starport";341;3
"Unit";"Liberator";"Starport";341;3
"Upgrade";"NeosteelFrame";"EngineeringBay";341;0
"Building";"MissileTurret";NA;356;0
"Building";"MissileTurret";NA;356;0
"Unit";"Liberator";"Starport";344;3
"Building";"CommandCenter";NA;344;0
"Building";"CommandCenter";NA;344;0
"Building";"CommandCenter";NA;344;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";344;0
"Unit";"Liberator";"Starport";356;3
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marauder";"Barracks";362;2
"Unit";"Marauder";"Barracks";362;2
"Unit";"Marauder";"Barracks";362;2
"Unit";"Liberator";"Starport";359;3
"Unit";"Liberator";"Starport";362;3
"Unit";"Liberator";"Starport";362;3
"Unit";"Liberator";"Starport";362;3
"Unit";"Liberator";"Starport";362;3
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";379;1
"Unit";"Marine";"Barracks";382;1
"Unit";"Marine";"Barracks";382;1
"Unit";"Marine";"Barracks";382;1
"Unit";"Thor";"Factory";367;6
"Unit";"Thor";"Factory";367;6
"Unit";"Marauder";"Barracks";376;2
"Unit";"Marauder";"Barracks";382;2
"Unit";"Marauder";"Barracks";382;2
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Liberator";"Starport";373;3
"Unit";"Marine";"Barracks";388;1
"Unit";"Medivac";"Starport";382;2
"Unit";"Medivac";"Starport";385;2
"Unit";"Marine";"Barracks";388;1
"Unit";"Marauder";"Barracks";405;2
"Unit";"Liberator";"Starport";376;3
"Unit";"Marauder";"Barracks";407;2
"Unit";"Liberator";"Starport";379;3
"Unit";"Marauder";"Barracks";409;2
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Medivac";"Starport";417;2
"Unit";"Medivac";"Starport";419;2
"Unit";"Marauder";"Barracks";422;2
"Unit";"Marine";"Barracks";434;1
"Unit";"Marauder";"Barracks";427;2
"Unit";"Marauder";"Barracks";432;2
"Unit";"Liberator";"Starport";413;3
"Unit";"Marine";"Barracks";440;1
"Unit";"Marine";"Barracks";440;1
"Unit";"Marine";"Barracks";440;1
"Unit";"Marine";"Barracks";440;1
"Unit";"Medivac";"Starport";434;2
"Building";"SensorTower";NA;440;0
"Building";"MissileTurret";NA;446;0
"Building";"MissileTurret";NA;446;0
"Building";"MissileTurret";NA;453;0
"Unit";"Marauder";"Barracks";446;2
"Unit";"Marauder";"Barracks";448;2
"Unit";"Marauder";"Barracks";451;2
"Building";"MissileTurret";NA;453;0
"Unit";"Marauder";"Barracks";462;2
"Unit";"Marauder";"Barracks";464;2
"Unit";"Marauder";"Barracks";466;2
"Unit";"SCV";"Command Center";468;1
"Unit";"SCV";"Command Center";468;1
"Unit";"SCV";"Command Center";468;1
"Unit";"SCV";"Command Center";468;1
"Unit";"SCV";"Command Center";468;1
"Unit";"Liberator";"Starport";462;3
"Unit";"Marauder";"Barracks";468;2
"Unit";"Marauder";"Barracks";470;2
"Unit";"Marauder";"Barracks";472;2
"Building";"Refinery";NA;488;0
"Unit";"SCV";"Command Center";488;1
"Unit";"SCV";"Command Center";488;1
"Unit";"SCV";"Command Center";488;1
"Unit";"SCV";"Command Center";488;1
"Unit";"SCV";"Command Center";488;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Liberator";"Starport";482;3
"Unit";"Marauder";"Barracks";488;2
"Unit";"Marauder";"Barracks";488;2
"Unit";"Marauder";"Barracks";488;2
"Building";"Refinery";NA;488;0
"Unit";"Liberator";"Starport";488;3
"Unit";"Liberator";"Starport";488;3
"Unit";"Liberator";"Starport";488;3
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";479;0
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marauder";"Barracks";511;2
"Unit";"Marauder";"Barracks";511;2
"Building";"MissileTurret";NA;514;0
"Building";"MissileTurret";NA;514;0
"Building";"MissileTurret";NA;514;0
"Building";"MissileTurret";NA;514;0
"Building";"MissileTurret";NA;514;0
"Unit";"Liberator";"Starport";505;3
"Unit";"Liberator";"Starport";505;3
"Unit";"Liberator";"Starport";505;3
"Unit";"Liberator";"Starport";511;3
"Unit";"Marine";"Barracks";525;1
"Building";"SensorTower";NA;525;0
"Unit";"Liberator";"Starport";511;3
"Unit";"Marine";"Barracks";534;1
"Unit";"Marine";"Barracks";534;1
"Unit";"Marine";"Barracks";534;1
"Unit";"Marine";"Barracks";534;1
"Unit";"Liberator";"Starport";525;3
"Unit";"Liberator";"Starport";534;3
"Unit";"Liberator";"Starport";534;3
"Building";"Refinery";NA;554;0
"Building";"Refinery";NA;554;0
"Unit";"Medivac";"Starport";554;2
"Unit";"Medivac";"Starport";554;2
"Unit";"Liberator";"Starport";548;3
"Unit";"SCV";"Command Center";561;1
"Unit";"Liberator";"Starport";554;3
"Unit";"Liberator";"Starport";554;3
"Unit";"Medivac";"Starport";561;2
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marauder";"Barracks";570;2
"Unit";"Marauder";"Barracks";570;2
"Unit";"Marauder";"Barracks";570;2
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";579;1
"Unit";"Marine";"Barracks";579;1
"Unit";"Marine";"Barracks";579;1
"Unit";"Marine";"Barracks";579;1
"Building";"BarracksTechLab";NA;579;0
"Building";"FactoryTechLab";NA;581;0
"Building";"FactoryTechLab";NA;581;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";554;0
"Building";"BarracksTechLab";NA;585;0
"Unit";"Raven";"Starport";581;2
"Building";"Barracks";NA;585;0
"Unit";"Raven";"Starport";585;2
"Unit";"Liberator";"Starport";587;3
"Unit";"Liberator";"Starport";587;3
"Unit";"SCV";"Command Center";587;1
"Unit";"SCV";"Command Center";587;1
"Unit";"SCV";"Command Center";587;1
"Unit";"Marine";"Barracks";587;1
"Unit";"Marine";"Barracks";587;1
"Unit";"SCV";"Command Center";587;1
"Unit";"Marine";"Barracks";587;1
"Unit";"SCV";"Command Center";587;1
"Unit";"Marine";"Barracks";587;1
"Unit";"Marine";"Barracks";587;1
"Building";"BarracksTechLab";NA;587;0
"Unit";"Marauder";"Barracks";587;2
"Unit";"Marauder";"Barracks";587;2
"Unit";"Marauder";"Barracks";587;2
"Unit";"Marauder";"Barracks";587;2
"Unit";"Marine";"Barracks";595;1
"Unit";"Liberator";"Starport";587;3
"Unit";"Liberator";"Starport";587;3
"Unit";"Marine";"Barracks";597;1
"Unit";"Marine";"Barracks";599;1
"Unit";"Marine";"Barracks";605;1
"Unit";"Marine";"Barracks";605;1
"Unit";"Marauder";"Barracks";605;2
"Unit";"Marine";"Barracks";613;1
"Unit";"Marine";"Barracks";613;1
"Unit";"Marine";"Barracks";613;1
"Unit";"Raven";"Starport";587;2
"Unit";"Marauder";"Barracks";613;2
"Unit";"Marauder";"Barracks";613;2
"Unit";"Liberator";"Starport";589;3
"Unit";"Liberator";"Starport";592;3
"Unit";"Liberator";"Starport";614;3
"Unit";"Medivac";"Starport";641;2
"Unit";"Raven";"Starport";629;2
"Unit";"Liberator";"Starport";641;3
"Unit";"Liberator";"Starport";641;3
"Unit";"Liberator";"Starport";641;3
"Unit";"Liberator";"Starport";644;3
"Unit";"Raven";"Starport";646;2
"Unit";"Marine";"Barracks";660;1
"Unit";"Liberator";"Starport";651;3
"Unit";"Marauder";"Barracks";660;2
"Unit";"Marine";"Barracks";662;1
"Unit";"Marine";"Barracks";662;1
"Unit";"Marine";"Barracks";662;1
"Unit";"Marine";"Barracks";662;1
"Unit";"Marine";"Barracks";662;1
"Unit";"Medivac";"Starport";662;2
"Unit";"Marauder";"Barracks";662;2
"Unit";"Marauder";"Barracks";662;2
"Unit";"Marauder";"Barracks";662;2
"Unit";"Marine";"Barracks";662;1
"Unit";"Liberator";"Starport";660;3
"Unit";"Marauder";"Barracks";666;2
"Unit";"Marine";"Barracks";668;1
"Unit";"Marine";"Barracks";669;1
"Unit";"Marine";"Barracks";670;1
"Unit";"Marine";"Barracks";671;1
"Unit";"Marine";"Barracks";672;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";677;1
"Unit";"Marine";"Barracks";679;1
"Unit";"Marine";"Barracks";681;1
"Unit";"Marine";"Barracks";685;1
"Unit";"Marine";"Barracks";687;1
"Unit";"Marine";"Barracks";688;1
"Unit";"Marine";"Barracks";696;1
"Unit";"Marine";"Barracks";696;1
"Unit";"Marine";"Barracks";696;1
"Unit";"Marauder";"Barracks";692;2
"Unit";"Marauder";"Barracks";693;2
"Unit";"Marauder";"Barracks";696;2
"Unit";"Medivac";"Starport";687;2
"Unit";"Medivac";"Starport";687;2
"Unit";"Marauder";"Barracks";696;2
"Unit";"Marauder";"Barracks";702;2
"Unit";"Marine";"Barracks";714;1
"Unit";"Marine";"Barracks";714;1
"Unit";"Marine";"Barracks";714;1
"Unit";"Marine";"Barracks";714;1
"Unit";"Marauder";"Barracks";714;2
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marauder";"Barracks";716;2
"Unit";"Marine";"Barracks";722;1
"Unit";"Marine";"Barracks";722;1
"Unit";"Marauder";"Barracks";722;2
"Building";"CommandCenter";NA;697;0
"Unit";"Liberator";"Starport";722;3
