"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Hellion";"Factory";203;2
"Unit";"Raven";"Starport";205;2
"Building";"MissileTurret";NA;207;0
"Building";"MissileTurret";NA;207;0
"Building";"GhostAcademy";NA;207;0
"Building";"EngineeringBay";NA;207;0
"Unit";"Raven";"Starport";207;2
"Unit";"Thor";"Factory";209;6
"Unit";"Raven";"Starport";215;2
"Unit";"Raven";"Starport";217;2
"Unit";"Hellion";"Factory";219;2
"Unit";"Hellion";"Factory";221;2
"Unit";"Hellion";"Factory";223;2
"Upgrade";"TerranShipWeaponsLevel3";"Armory";225;0
"Unit";"Raven";"Starport";225;2
"Unit";"Hellion";"Factory";227;2
"Unit";"Hellion";"Factory";229;2
"Unit";"Raven";"Starport";231;2
"Unit";"Banshee";"Starport";233;3
"Unit";"Banshee";"Starport";236;3
"Unit";"Hellion";"Factory";240;2
"Unit";"Hellion";"Factory";242;2
"Unit";"Hellion";"Factory";244;2
"Unit";"Banshee";"Starport";249;3
"Unit";"Hellion";"Factory";252;2
"Unit";"Hellion";"Factory";254;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";258;2
"Building";"CommandCenter";NA;260;0
"Building";"MissileTurret";NA;260;0
"Unit";"Banshee";"Starport";262;3
"Building";"MissileTurret";NA;270;0
"Unit";"Hellion";"Factory";270;2
"Building";"MissileTurret";NA;272;0
"Unit";"Hellion";"Factory";272;2
"Building";"MissileTurret";NA;274;0
"Unit";"Hellion";"Factory";274;2
"Unit";"Raven";"Starport";276;2
"Building";"StarportTechLab";NA;278;0
"Unit";"Hellion";"Factory";278;2
"Unit";"Raven";"Starport";280;2
"Building";"Refinery";NA;282;0
"Building";"Refinery";NA;282;0
"Building";"Refinery";NA;282;0
"Building";"Refinery";NA;282;0
"Unit";"Raven";"Starport";282;2
"Unit";"Hellion";"Factory";284;2
"Unit";"Hellion";"Factory";286;2
"Unit";"Hellion";"Factory";288;2
"Unit";"Hellion";"Factory";290;2
"Unit";"Banshee";"Starport";292;3
"Unit";"Raven";"Starport";295;2
"Unit";"Banshee";"Starport";297;3
"Building";"MissileTurret";NA;300;0
"Building";"MissileTurret";NA;300;0
"Unit";"Ghost";"Barracks";300;2
"Building";"MissileTurret";NA;302;0
"Building";"Barracks";NA;302;0
"Building";"Barracks";NA;302;0
"Unit";"Hellion";"Factory";302;2
"Unit";"Hellion";"Factory";304;2
"Unit";"Hellion";"Factory";306;2
"Building";"Barracks";NA;308;0
"Building";"Barracks";NA;308;0
"Unit";"Raven";"Starport";308;2
"Unit";"Hellion";"Factory";310;2
"Unit";"Hellion";"Factory";312;2
"Building";"MissileTurret";NA;314;0
"Building";"MissileTurret";NA;314;0
"Building";"MissileTurret";NA;314;0
"Building";"MissileTurret";NA;314;0
"Unit";"Raven";"Starport";314;2
"Unit";"Raven";"Starport";316;2
"Unit";"Raven";"Starport";318;2
"Building";"MissileTurret";NA;320;0
"Building";"MissileTurret";NA;320;0
"Building";"MissileTurret";NA;320;0
"Unit";"Hellion";"Factory";320;2
"Unit";"Hellion";"Factory";322;2
"Building";"CommandCenter";NA;324;0
"Unit";"Hellion";"Factory";324;2
"Unit";"Hellion";"Factory";326;2
"Unit";"Hellion";"Factory";328;2
"Unit";"Hellion";"Factory";330;2
"Building";"BarracksTechLab";NA;332;0
"Building";"BarracksTechLab";NA;332;0
"Building";"BarracksTechLab";NA;332;0
"Building";"BarracksTechLab";NA;332;0
"Unit";"Raven";"Starport";333;2
"Unit";"Raven";"Starport";335;2
"Unit";"Raven";"Starport";337;2
"Unit";"Hellion";"Factory";339;2
"Unit";"Hellion";"Factory";341;2
"Unit";"Hellion";"Factory";343;2
"Building";"Refinery";NA;345;0
"Unit";"Liberator";"Starport";345;3
"Building";"Refinery";NA;348;0
"Unit";"Liberator";"Starport";348;3
"Unit";"Liberator";"Starport";351;3
"Unit";"Ghost";"Barracks";354;2
"Unit";"Ghost";"Barracks";356;2
"Unit";"Hellion";"Factory";358;2
"Unit";"Hellion";"Factory";360;2
"Unit";"Hellion";"Factory";362;2
"Unit";"Hellion";"Factory";364;2
"Unit";"Banshee";"Starport";366;3
"Unit";"Banshee";"Starport";369;3
"Unit";"Banshee";"Starport";372;3
"Unit";"Ghost";"Barracks";375;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";377;0
"Unit";"Hellion";"Factory";377;2
"Unit";"Hellion";"Factory";379;2
"Unit";"Liberator";"Starport";381;3
"Unit";"Liberator";"Starport";384;3
"Unit";"Liberator";"Starport";387;3
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";392;2
"Unit";"Liberator";"Starport";394;3
"Unit";"Liberator";"Starport";397;3
"Unit";"Ghost";"Barracks";405;2
"Unit";"Raven";"Starport";407;2
"Unit";"Banshee";"Starport";409;3
"Building";"SensorTower";NA;412;0
"Unit";"Hellion";"Factory";412;2
"Unit";"Hellion";"Factory";414;2
"Unit";"Raven";"Starport";419;2
"Unit";"Raven";"Starport";421;2
"Unit";"Hellion";"Factory";423;2
"Unit";"Hellion";"Factory";425;2
"Unit";"Hellion";"Factory";427;2
"Unit";"Hellion";"Factory";429;2
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"BansheeCloak";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;431;0
"Upgrade";"BansheeSpeed";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"HighCapacityBarrels";NA;431;0
"Upgrade";"SmartServos";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"LiberatorAGRangeUpgrade";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"RavenCorvidReactor";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"SprayTerran";NA;431;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";NA;431;0
