"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";55;1
"Unit";"Hellion";"Factory";55;2
"Unit";"Hellion";"Factory";55;2
"Building";"FactoryTechLab";NA;55;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Hellion";"Factory";61;2
"Unit";"Hellion";"Factory";61;2
"Unit";"Hellion";"Factory";61;2
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Building";"FactoryReactor";NA;57;0
"Building";"SupplyDepot";NA;61;0
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Hellion";"Factory";63;2
"Unit";"SCV";"Command Center";71;1
"Unit";"Hellion";"Factory";71;2
"Unit";"SCV";"Command Center";72;1
"Unit";"Hellion";"Factory";71;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";55;0
"Unit";"Hellion";"Factory";71;2
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;73;0
"Unit";"SCV";"Command Center";78;1
"Unit";"Hellion";"Factory";75;2
"Unit";"Hellion";"Factory";75;2
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Building";"CommandCenter";NA;69;0
"Building";"SupplyDepot";NA;89;0
"Unit";"Cyclone";"Factory";89;3
"Unit";"Cyclone";"Factory";89;3
"Unit";"Cyclone";"Factory";89;3
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Cyclone";"Factory";91;3
"Unit";"SCV";"Command Center";102;1
"Unit";"Cyclone";"Factory";102;3
"Building";"Factory";NA;100;0
"Building";"Factory";NA;102;0
"Building";"StarportReactor";NA;102;0
"Building";"Refinery";NA;108;0
"Building";"Refinery";NA;111;0
"Unit";"Cyclone";"Factory";111;3
"Unit";"Cyclone";"Factory";111;3
"Unit";"SCV";"Command Center";111;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";91;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Cyclone";"Factory";111;3
"Building";"FactoryTechLab";NA;118;0
"Building";"FactoryTechLab";NA;118;0
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Building";"Refinery";NA;124;0
"Building";"Factory";NA;114;0
"Building";"Refinery";NA;124;0
"Building";"SupplyDepot";NA;124;0
"Building";"SupplyDepot";NA;124;0
"Building";"SupplyDepot";NA;124;0
"Building";"Factory";NA;118;0
"Unit";"SCV";"Command Center";127;1
"Building";"FactoryTechLab";NA;127;0
"Building";"FactoryTechLab";NA;127;0
"Building";"CommandCenter";NA;120;0
"Building";"Starport";NA;127;0
"Building";"Starport";NA;127;0
"Building";"FusionCore";NA;128;0
"Unit";"SCV";"Command Center";128;1
"Unit";"Hellion";"Factory";128;2
"Building";"StarportTechLab";NA;128;0
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";131;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";127;0
"Unit";"SCV";"Command Center";131;1
"Building";"StarportReactor";NA;128;0
"Unit";"SCV";"Command Center";134;1
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Unit";"SCV";"Command Center";140;1
"Building";"Refinery";NA;140;0
"Building";"Refinery";NA;140;0
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;141;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";140;0
"Building";"CommandCenter";NA;141;0
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";151;2
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";155;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";141;0
"Unit";"Hellion";"Factory";161;2
"Unit";"Hellion";"Factory";161;2
"Unit";"Hellion";"Factory";165;2
"Unit";"Hellion";"Factory";165;2
"Building";"SupplyDepot";NA;173;0
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Building";"Starport";NA;173;0
"Building";"Starport";NA;173;0
"Building";"Starport";NA;173;0
"Building";"Refinery";NA;173;0
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Building";"CommandCenter";NA;173;0
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";188;2
"Unit";"Hellion";"Factory";188;2
"Building";"Refinery";NA;192;0
"Unit";"Hellion";"Factory";192;2
"Unit";"Hellion";"Factory";192;2
"Unit";"Hellion";"Factory";192;2
"Unit";"Hellion";"Factory";196;2
"Building";"StarportReactor";NA;196;0
"Building";"StarportReactor";NA;196;0
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";204;2
"Unit";"Hellion";"Factory";210;2
"Unit";"Hellion";"Factory";210;2
"Unit";"Hellion";"Factory";210;2
"Unit";"Hellion";"Factory";210;2
"Unit";"Hellion";"Factory";210;2
"Unit";"Hellion";"Factory";220;2
"Unit";"Cyclone";"Factory";232;3
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";202;0
"Unit";"Cyclone";"Factory";232;3
