"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Building";"Refinery";NA;57;0
"Unit";"SCV";"Command Center";57;1
"Building";"Refinery";NA;57;0
"Building";"StarportReactor";NA;57;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";61;1
"Building";"EngineeringBay";NA;59;0
"Building";"Barracks";NA;55;0
"Unit";"Marine";"Barracks";59;1
"Building";"CommandCenter";NA;49;0
"Building";"EngineeringBay";NA;59;0
"Building";"Barracks";NA;57;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Building";"SupplyDepot";NA;62;0
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Medivac";"Starport";74;2
"Unit";"Medivac";"Starport";74;2
"Building";"SupplyDepot";NA;80;0
"Upgrade";"Stimpack";"TechLab";63;0
"Building";"SupplyDepot";NA;81;0
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"Armory";NA;80;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";91;2
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";93;1
"Building";"Barracks";NA;84;0
"Building";"SupplyDepot";NA;91;0
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";97;1
"Building";"Barracks";NA;87;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Building";"Refinery";NA;99;0
"Building";"Refinery";NA;103;0
"Unit";"Marine";"Barracks";106;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";79;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";80;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Building";"BarracksReactor";NA;109;0
"Building";"BarracksReactor";NA;109;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Medivac";"Starport";114;2
"Building";"SupplyDepot";NA;115;0
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"SupplyDepot";NA;117;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Building";"Factory";NA;115;0
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";115;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"FactoryTechLab";NA;137;0
"Building";"CommandCenter";NA;117;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";139;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Building";"GhostAcademy";NA;143;0
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Building";"Starport";NA;143;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Medivac";"Starport";152;2
"Building";"Barracks";NA;143;0
"Building";"Barracks";NA;143;0
"Building";"Barracks";NA;143;0
"Building";"FusionCore";NA;147;0
"Building";"SensorTower";NA;158;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Building";"StarportTechLab";NA;158;0
"Building";"BarracksTechLab";NA;161;0
"Building";"BarracksTechLab";NA;161;0
"Building";"BarracksTechLab";NA;161;0
"Unit";"Marauder";"Barracks";161;2
"Building";"SupplyDepot";NA;161;0
"Building";"SupplyDepot";NA;161;0
"Building";"SupplyDepot";NA;161;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";137;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";137;0
