"type";"unit_name";"on_building";"total_supply_lag"
"Building";"CreepTumor";NA;249
"Building";"CreepTumor";NA;249
"Building";"CreepTumor";NA;249
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Building";"CreepTumor";NA;273
"Building";"CreepTumor";NA;273
"Building";"SpineCrawler";NA;273
"Building";"SpineCrawler";NA;273
"Unit";"Baneling";"Zergling";273
"Unit";"Baneling";"Zergling";273
"Unit";"Baneling";"Zergling";273
"Unit";"Baneling";"Zergling";273
"Unit";"Baneling";"Zergling";273
"Unit";"Baneling";"Zergling";273
"Unit";"Hydralisk";"Larva";273
"Unit";"Hydralisk";"Larva";275
"Unit";"Hydralisk";"Larva";277
"Unit";"Hydralisk";"Larva";279
"Unit";"Hydralisk";"Larva";281
"Unit";"Hydralisk";"Larva";283
"Unit";"Hydralisk";"Larva";285
"Unit";"Hydralisk";"Larva";287
"Unit";"Hydralisk";"Larva";289
"Unit";"Hydralisk";"Larva";291
"Unit";"Hydralisk";"Larva";293
"Unit";"Hydralisk";"Larva";295
"Unit";"Hydralisk";"Larva";297
"Unit";"Hydralisk";"Larva";299
"Unit";"Hydralisk";"Larva";301
"Unit";"Hydralisk";"Larva";303
"Unit";"Hydralisk";"Larva";305
"Unit";"Hydralisk";"Larva";307
"Unit";"Hydralisk";"Larva";309
"Unit";"Hydralisk";"Larva";311
"Unit";"Hydralisk";"Larva";313
"Unit";"Hydralisk";"Larva";315
"Unit";"Hydralisk";"Larva";317
"Unit";"Hydralisk";"Larva";319
"Unit";"Hydralisk";"Larva";321
"Unit";"Hydralisk";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Hydralisk";"Larva";347
"Unit";"Hydralisk";"Larva";349
"Unit";"Hydralisk";"Larva";351
"Unit";"Hydralisk";"Larva";353
"Unit";"Hydralisk";"Larva";355
"Unit";"Hydralisk";"Larva";357
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Queen";"Hatchery";383
"Building";"Extractor";NA;386
"Building";"Extractor";NA;386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Building";"Hatchery";NA;386
"Unit";"Hydralisk";"Larva";386
"Unit";"Hydralisk";"Larva";388
"Unit";"Hydralisk";"Larva";390
"Unit";"Hydralisk";"Larva";392
"Unit";"Hydralisk";"Larva";394
"Unit";"Hydralisk";"Larva";396
"Unit";"Hydralisk";"Larva";398
"Unit";"Hydralisk";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Unit";"Hydralisk";"Larva";409
"Unit";"Hydralisk";"Larva";411
"Unit";"Hydralisk";"Larva";413
"Unit";"Hydralisk";"Larva";415
"Unit";"Hydralisk";"Larva";417
"Unit";"Hydralisk";"Larva";419
"Unit";"Hydralisk";"Larva";421
"Unit";"Hydralisk";"Larva";423
"Unit";"Hydralisk";"Larva";425
"Unit";"Hydralisk";"Larva";427
"Unit";"Hydralisk";"Larva";429
"Unit";"Hydralisk";"Larva";431
"Unit";"Hydralisk";"Larva";433
"Unit";"Hydralisk";"Larva";435
"Unit";"Hydralisk";"Larva";437
"Unit";"Hydralisk";"Larva";439
"Unit";"Hydralisk";"Larva";441
"Unit";"Hydralisk";"Larva";443
"Unit";"Hydralisk";"Larva";445
"Unit";"Hydralisk";"Larva";447
"Unit";"Hydralisk";"Larva";449
"Unit";"Hydralisk";"Larva";451
"Unit";"Hydralisk";"Larva";453
"Unit";"Hydralisk";"Larva";455
"Unit";"Hydralisk";"Larva";457
"Unit";"Hydralisk";"Larva";459
"Unit";"Hydralisk";"Larva";461
"Unit";"Hydralisk";"Larva";463
"Unit";"Hydralisk";"Larva";465
"Unit";"Hydralisk";"Larva";467
"Unit";"Hydralisk";"Larva";469
"Unit";"Hydralisk";"Larva";471
"Unit";"Hydralisk";"Larva";473
"Unit";"Hydralisk";"Larva";475
"Unit";"Hydralisk";"Larva";477
"Unit";"Hydralisk";"Larva";479
"Unit";"Hydralisk";"Larva";481
"Unit";"Hydralisk";"Larva";483
"Unit";"Hydralisk";"Larva";485
"Unit";"Hydralisk";"Larva";487
"Unit";"Hydralisk";"Larva";489
"Unit";"Hydralisk";"Larva";491
"Unit";"Hydralisk";"Larva";493
"Upgrade";"SprayZerg";NA;495
"Upgrade";"SprayZerg";NA;495
"Upgrade";"SprayZerg";NA;495
"Upgrade";"zerglingmovementspeed";NA;495
"Upgrade";"SprayZerg";NA;495
"Upgrade";"SprayZerg";NA;495
"Upgrade";"SprayZerg";NA;495
"Upgrade";"SprayZerg";NA;495
"Upgrade";"SprayZerg";NA;495
"Upgrade";"ZergMissileWeaponsLevel1";NA;495
"Upgrade";"EvolveMuscularAugments";NA;495
"Upgrade";"overlordspeed";NA;495
"Upgrade";"ZergMeleeWeaponsLevel1";NA;495
"Upgrade";"CentrificalHooks";NA;495
"Upgrade";"ZergMissileWeaponsLevel2";NA;495
"Upgrade";"ZergMeleeWeaponsLevel2";NA;495
"Upgrade";"SprayZerg";NA;495
"Upgrade";"SprayZerg";NA;495
