"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Roach";"Larva";471
"Unit";"Roach";"Larva";473
"Unit";"Roach";"Larva";475
"Unit";"Roach";"Larva";477
"Unit";"Hydralisk";"Larva";479
"Unit";"Hydralisk";"Larva";481
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Hydralisk";"Larva";489
"Unit";"Hydralisk";"Larva";491
"Unit";"Hydralisk";"Larva";493
"Unit";"Hydralisk";"Larva";495
"Unit";"Hydralisk";"Larva";497
"Unit";"Hydralisk";"Larva";499
"Unit";"Hydralisk";"Larva";501
"Unit";"Hydralisk";"Larva";503
"Unit";"Hydralisk";"Larva";505
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Roach";"Larva";513
"Unit";"Roach";"Larva";515
"Unit";"Roach";"Larva";517
"Unit";"Roach";"Larva";519
"Unit";"Hydralisk";"Larva";521
"Unit";"Hydralisk";"Larva";523
"Unit";"Hydralisk";"Larva";525
"Unit";"Hydralisk";"Larva";527
"Unit";"Hydralisk";"Larva";529
"Upgrade";"SprayZerg";NA;531
"Upgrade";"SprayZerg";NA;531
"Upgrade";"SprayZerg";NA;531
"Upgrade";"SprayZerg";NA;531
"Upgrade";"SprayZerg";NA;531
"Upgrade";"overlordspeed";NA;531
"Upgrade";"ZergMissileWeaponsLevel1";NA;531
"Upgrade";"SprayZerg";NA;531
"Upgrade";"zerglingmovementspeed";NA;531
"Upgrade";"EvolveMuscularAugments";NA;531
"Upgrade";"ZergMissileWeaponsLevel2";NA;531
"Upgrade";"ZergMeleeWeaponsLevel1";NA;531
"Upgrade";"SprayZerg";NA;531
