"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";263
"Building";"Extractor";NA;264
"Unit";"Hydralisk";"Larva";264
"Unit";"Hydralisk";"Larva";266
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Hydralisk";"Larva";270
"Unit";"Hydralisk";"Larva";272
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";292
"Unit";"Hydralisk";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Unit";"Hydralisk";"Larva";300
"Unit";"Hydralisk";"Larva";302
"Building";"Hatchery";NA;304
"Unit";"Hydralisk";"Larva";304
"Unit";"Hydralisk";"Larva";306
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Hydralisk";"Larva";312
"Unit";"Hydralisk";"Larva";314
"Building";"Extractor";NA;316
"Building";"Extractor";NA;316
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Baneling";"Zergling";320
"Unit";"Baneling";"Zergling";320
"Unit";"Baneling";"Zergling";320
"Unit";"Baneling";"Zergling";320
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Building";"CreepTumor";NA;338
"Unit";"Queen";"Hatchery";340
"Unit";"Overlord";"Larva";342
"Building";"SporeCrawler";NA;342
"Building";"Hatchery";NA;342
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Overlord";"Larva";352
"Unit";"Overlord";"Larva";352
"Building";"CreepTumorQueen";NA;352
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Building";"InfestationPit";NA;386
"Building";"CreepTumor";NA;386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Unit";"Baneling";"Zergling";386
"Building";"CreepTumor";NA;386
"Building";"CreepTumor";NA;386
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Overlord";"Larva";412
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Building";"CreepTumor";NA;413
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Overlord";"Larva";427
"Unit";"Overlord";"Larva";427
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Unit";"Baneling";"Zergling";461
"Building";"CreepTumor";NA;461
"Building";"Spire";NA;463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Baneling";"Zergling";463
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Hydralisk";"Larva";499
"Unit";"Hydralisk";"Larva";501
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Hydralisk";"Larva";561
"Unit";"Hydralisk";"Larva";563
"Unit";"Hydralisk";"Larva";565
"Unit";"Hydralisk";"Larva";567
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Unit";"Zergling";"Larva";592
"Unit";"Zergling";"Larva";593
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Zergling";"Larva";596
"Unit";"Zergling";"Larva";597
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Upgrade";"SprayZerg";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"zerglingmovementspeed";NA;617
"Upgrade";"overlordspeed";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"ZergMeleeWeaponsLevel1";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"CentrificalHooks";NA;617
"Upgrade";"EvolveGroovedSpines";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"ZergMeleeWeaponsLevel2";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"SprayZerg";NA;617
"Upgrade";"ZergMissileWeaponsLevel1";NA;617
"Upgrade";"EvolveMuscularAugments";NA;617
"Upgrade";"SprayZerg";NA;617
