"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Hydralisk";"Larva";545
"Unit";"Hydralisk";"Larva";547
"Unit";"Hydralisk";"Larva";549
"Unit";"Hydralisk";"Larva";551
"Unit";"Hydralisk";"Larva";553
"Unit";"Hydralisk";"Larva";555
"Unit";"Hydralisk";"Larva";557
"Unit";"Hydralisk";"Larva";559
"Building";"CreepTumor";NA;561
"Unit";"Hydralisk";"Larva";561
"Unit";"Hydralisk";"Larva";563
"Unit";"Hydralisk";"Larva";565
"Unit";"Hydralisk";"Larva";567
"Unit";"Hydralisk";"Larva";569
"Unit";"Hydralisk";"Larva";571
"Unit";"Hydralisk";"Larva";573
"Unit";"Hydralisk";"Larva";575
"Unit";"Hydralisk";"Larva";577
"Unit";"Hydralisk";"Larva";579
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Corruptor";"Larva";587
"Unit";"Corruptor";"Larva";589
"Unit";"Corruptor";"Larva";591
"Unit";"Corruptor";"Larva";593
"Building";"CreepTumor";NA;595
"Building";"CreepTumorQueen";NA;595
"Building";"CreepTumorQueen";NA;595
"Unit";"Corruptor";"Larva";595
"Unit";"Corruptor";"Larva";597
"Unit";"Corruptor";"Larva";599
"Building";"Extractor";NA;601
"Building";"CreepTumor";NA;601
"Building";"SpineCrawler";NA;601
"Unit";"Corruptor";"Larva";601
"Unit";"Corruptor";"Larva";603
"Unit";"Corruptor";"Larva";605
"Unit";"Corruptor";"Larva";607
"Unit";"Corruptor";"Larva";609
"Unit";"Corruptor";"Larva";611
"Unit";"Corruptor";"Larva";613
"Unit";"Overlord";"Larva";615
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Unit";"Zergling";"Larva";630
"Unit";"Zergling";"Larva";631
"Unit";"Zergling";"Larva";632
"Unit";"Corruptor";"Larva";633
"Unit";"Corruptor";"Larva";635
"Unit";"Corruptor";"Larva";637
"Unit";"Corruptor";"Larva";639
"Unit";"Infestor";"Larva";641
"Unit";"Corruptor";"Larva";643
"Unit";"Hydralisk";"Larva";645
"Unit";"Hydralisk";"Larva";647
"Unit";"Hydralisk";"Larva";649
"Unit";"Zergling";"Larva";651
"Unit";"Zergling";"Larva";652
"Unit";"Zergling";"Larva";653
"Unit";"Zergling";"Larva";654
"Unit";"Hydralisk";"Larva";655
"Unit";"Hydralisk";"Larva";657
"Unit";"Hydralisk";"Larva";659
"Unit";"Hydralisk";"Larva";661
"Unit";"Hydralisk";"Larva";663
"Unit";"Zergling";"Larva";665
"Unit";"Zergling";"Larva";666
"Unit";"Zergling";"Larva";667
"Unit";"Zergling";"Larva";668
"Unit";"Hydralisk";"Larva";669
"Unit";"Hydralisk";"Larva";671
"Unit";"Hydralisk";"Larva";673
"Unit";"Hydralisk";"Larva";675
"Unit";"Hydralisk";"Larva";677
"Unit";"Hydralisk";"Larva";679
"Unit";"Hydralisk";"Larva";681
"Unit";"Hydralisk";"Larva";683
"Unit";"Hydralisk";"Larva";685
"Unit";"Hydralisk";"Larva";687
"Unit";"Hydralisk";"Larva";689
"Unit";"Hydralisk";"Larva";691
"Unit";"Hydralisk";"Larva";693
"Unit";"Hydralisk";"Larva";695
"Unit";"Hydralisk";"Larva";697
"Unit";"Overlord";"Larva";699
"Unit";"Hydralisk";"Larva";699
"Building";"CreepTumor";NA;701
"Building";"Hatchery";NA;702
"Unit";"Hydralisk";"Larva";702
"Unit";"Hydralisk";"Larva";704
"Unit";"Hydralisk";"Larva";706
"Unit";"Hydralisk";"Larva";708
"Unit";"Overlord";"Larva";710
"Unit";"Overlord";"Larva";710
"Unit";"Hydralisk";"Larva";710
"Unit";"Hydralisk";"Larva";712
"Unit";"Hydralisk";"Larva";714
"Unit";"Hydralisk";"Larva";716
"Unit";"Hydralisk";"Larva";718
"Building";"CreepTumor";NA;720
"Unit";"Zergling";"Larva";720
"Unit";"Zergling";"Larva";721
"Unit";"Zergling";"Larva";722
"Unit";"Zergling";"Larva";723
"Unit";"Zergling";"Larva";724
"Unit";"Zergling";"Larva";725
"Unit";"Hydralisk";"Larva";726
"Unit";"Hydralisk";"Larva";728
"Unit";"Hydralisk";"Larva";730
"Unit";"Zergling";"Larva";732
"Unit";"Zergling";"Larva";733
"Unit";"Zergling";"Larva";734
"Unit";"Zergling";"Larva";735
"Unit";"Hydralisk";"Larva";737
"Unit";"Hydralisk";"Larva";739
"Unit";"Hydralisk";"Larva";741
"Unit";"Hydralisk";"Larva";743
"Unit";"Hydralisk";"Larva";745
"Unit";"Hydralisk";"Larva";747
"Unit";"Zergling";"Larva";749
"Unit";"Zergling";"Larva";750
"Unit";"Zergling";"Larva";751
"Unit";"Zergling";"Larva";752
"Unit";"Zergling";"Larva";753
"Unit";"Zergling";"Larva";754
"Unit";"Zergling";"Larva";755
"Unit";"Zergling";"Larva";756
"Unit";"Zergling";"Larva";757
"Unit";"Zergling";"Larva";758
"Unit";"Zergling";"Larva";759
"Unit";"Zergling";"Larva";760
"Unit";"Hydralisk";"Larva";761
"Unit";"Hydralisk";"Larva";763
"Unit";"Hydralisk";"Larva";765
"Unit";"Zergling";"Larva";767
"Unit";"Zergling";"Larva";768
"Unit";"Zergling";"Larva";769
"Unit";"Zergling";"Larva";770
"Unit";"Zergling";"Larva";771
"Unit";"Zergling";"Larva";772
"Unit";"Zergling";"Larva";773
"Unit";"Zergling";"Larva";774
"Unit";"Zergling";"Larva";775
"Unit";"Zergling";"Larva";776
"Unit";"Zergling";"Larva";777
"Unit";"Zergling";"Larva";778
"Unit";"Zergling";"Larva";779
"Unit";"Zergling";"Larva";780
"Unit";"Zergling";"Larva";781
"Unit";"Zergling";"Larva";782
"Unit";"Zergling";"Larva";783
"Unit";"Zergling";"Larva";784
"Unit";"Zergling";"Larva";785
"Unit";"Zergling";"Larva";786
"Unit";"Zergling";"Larva";787
"Unit";"Zergling";"Larva";788
"Unit";"Zergling";"Larva";789
"Unit";"Zergling";"Larva";790
"Unit";"Zergling";"Larva";791
"Unit";"Zergling";"Larva";792
"Unit";"Zergling";"Larva";793
"Unit";"Zergling";"Larva";794
"Unit";"Hydralisk";"Larva";795
"Unit";"Zergling";"Larva";797
"Unit";"Zergling";"Larva";798
"Unit";"Zergling";"Larva";799
"Unit";"Zergling";"Larva";800
"Unit";"Zergling";"Larva";801
"Unit";"Zergling";"Larva";802
"Unit";"Zergling";"Larva";803
"Unit";"Zergling";"Larva";804
"Unit";"Zergling";"Larva";805
"Unit";"Zergling";"Larva";806
"Unit";"Zergling";"Larva";807
"Unit";"Zergling";"Larva";808
"Unit";"Zergling";"Larva";809
"Unit";"Zergling";"Larva";810
"Unit";"Zergling";"Larva";811
"Unit";"Zergling";"Larva";812
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"overlordspeed";NA;813
"Upgrade";"zerglingmovementspeed";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"ZergMissileWeaponsLevel1";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"EvolveMuscularAugments";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"ZergMissileWeaponsLevel2";NA;813
"Upgrade";"DiggingClaws";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"ZergMissileWeaponsLevel3";NA;813
"Upgrade";"ZergGroundArmorsLevel1";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"ZergMeleeWeaponsLevel1";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"ZergFlyerArmorsLevel1";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"ZergGroundArmorsLevel2";NA;813
"Upgrade";"SprayZerg";NA;813
