"type";"unit_name";"on_building";"total_supply_lag"
"Building";"CreepTumorQueen";NA;218
"Building";"CreepTumorQueen";NA;218
"Building";"CreepTumorQueen";NA;218
"Building";"CreepTumorQueen";NA;218
"Unit";"Hydralisk";"Larva";218
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Unit";"Hydralisk";"Larva";232
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Hydralisk";"Larva";240
"Unit";"Hydralisk";"Larva";242
"Unit";"Hydralisk";"Larva";244
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Building";"CreepTumor";NA;260
"Building";"CreepTumor";NA;260
"Building";"CreepTumor";NA;260
"Building";"CreepTumor";NA;265
"Building";"CreepTumor";NA;265
"Building";"CreepTumor";NA;265
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Hydralisk";"Larva";267
"Unit";"Hydralisk";"Larva";269
"Unit";"Hydralisk";"Larva";271
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Hydralisk";"Larva";283
"Unit";"Hydralisk";"Larva";285
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Hydralisk";"Larva";305
"Unit";"Hydralisk";"Larva";307
"Unit";"Hydralisk";"Larva";309
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Building";"CreepTumor";NA;321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Unit";"Overlord";"Larva";321
"Unit";"Overlord";"Larva";321
"Building";"CreepTumor";NA;323
"Unit";"Hydralisk";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Building";"Hatchery";NA;337
"Unit";"Overlord";"Larva";337
"Unit";"Overlord";"Larva";337
"Unit";"Hydralisk";"Larva";337
"Unit";"Hydralisk";"Larva";339
"Unit";"Hydralisk";"Larva";341
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Hydralisk";"Larva";347
"Unit";"Hydralisk";"Larva";349
"Unit";"Hydralisk";"Larva";351
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Building";"CreepTumor";NA;377
"Building";"InfestationPit";NA;377
"Building";"CreepTumor";NA;377
"Building";"CreepTumor";NA;377
"Building";"CreepTumor";NA;377
"Building";"CreepTumor";NA;377
"Building";"CreepTumor";NA;377
"Unit";"Overlord";"Larva";377
"Unit";"Overlord";"Larva";377
"Building";"CreepTumor";NA;377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Unit";"Baneling";"Zergling";377
"Building";"CreepTumorQueen";NA;377
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Building";"CreepTumorQueen";NA;385
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Unit";"Baneling";"Zergling";385
"Unit";"Overlord";"Larva";385
"Unit";"Overlord";"Larva";385
"Unit";"Overlord";"Larva";385
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Hydralisk";"Larva";417
"Unit";"Hydralisk";"Larva";419
"Unit";"Hydralisk";"Larva";421
"Unit";"Hydralisk";"Larva";423
"Unit";"Hydralisk";"Larva";425
"Building";"CreepTumor";NA;427
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Building";"CreepTumor";NA;443
"Building";"CreepTumor";NA;443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Baneling";"Zergling";443
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Building";"CreepTumor";NA;453
"Building";"CreepTumor";NA;453
"Building";"CreepTumor";NA;453
"Unit";"Baneling";"Zergling";453
"Unit";"Baneling";"Zergling";453
"Unit";"Baneling";"Zergling";453
"Unit";"Baneling";"Zergling";453
"Unit";"Baneling";"Zergling";453
"Unit";"Baneling";"Zergling";453
"Unit";"Baneling";"Zergling";453
"Building";"CreepTumor";NA;453
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Baneling";"Zergling";481
"Unit";"Baneling";"Zergling";481
"Unit";"Baneling";"Zergling";481
"Unit";"Baneling";"Zergling";481
"Unit";"Baneling";"Zergling";481
"Unit";"Baneling";"Zergling";481
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Baneling";"Zergling";497
"Unit";"Baneling";"Zergling";497
"Unit";"Baneling";"Zergling";497
"Unit";"Baneling";"Zergling";497
"Unit";"Baneling";"Zergling";497
"Unit";"Baneling";"Zergling";497
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Hydralisk";"Larva";529
"Unit";"Hydralisk";"Larva";531
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Hydralisk";"Larva";567
"Unit";"Hydralisk";"Larva";569
"Unit";"Hydralisk";"Larva";571
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Hydralisk";"Larva";577
"Unit";"Hydralisk";"Larva";579
"Unit";"Hydralisk";"Larva";581
"Unit";"Hydralisk";"Larva";583
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Baneling";"Zergling";585
"Unit";"Hydralisk";"Larva";585
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Unit";"Zergling";"Larva";592
"Unit";"Zergling";"Larva";593
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Zergling";"Larva";596
"Unit";"Zergling";"Larva";597
"Unit";"Zergling";"Larva";598
"Building";"CreepTumor";NA;599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Baneling";"Zergling";599
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Upgrade";"SprayZerg";NA;613
"Upgrade";"SprayZerg";NA;613
"Upgrade";"SprayZerg";NA;613
"Upgrade";"zerglingmovementspeed";NA;613
"Upgrade";"SprayZerg";NA;613
"Upgrade";"SprayZerg";NA;613
"Upgrade";"EvolveMuscularAugments";NA;613
"Upgrade";"SprayZerg";NA;613
"Upgrade";"EvolveGroovedSpines";NA;613
"Upgrade";"ZergMissileWeaponsLevel1";NA;613
"Upgrade";"CentrificalHooks";NA;613
"Upgrade";"SprayZerg";NA;613
"Upgrade";"SprayZerg";NA;613
"Upgrade";"SprayZerg";NA;613
"Upgrade";"overlordspeed";NA;613
"Upgrade";"ZergMissileWeaponsLevel2";NA;613
"Upgrade";"SprayZerg";NA;613
