"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Overlord";"Larva";316
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Upgrade";"SprayZerg";NA;328
"Upgrade";"SprayZerg";NA;328
"Upgrade";"SprayZerg";NA;328
"Upgrade";"zerglingmovementspeed";NA;328
"Upgrade";"SprayZerg";NA;328
"Upgrade";"SprayZerg";NA;328
"Upgrade";"SprayZerg";NA;328
"Upgrade";"overlordspeed";NA;328
"Upgrade";"ZergMissileWeaponsLevel1";NA;328
"Upgrade";"EvolveGroovedSpines";NA;328
"Upgrade";"EvolveMuscularAugments";NA;328
"Upgrade";"SprayZerg";NA;328
"Upgrade";"ZergMissileWeaponsLevel2";NA;328
