"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";189
"Unit";"Zealot";"Gateway";191
"Unit";"Zealot";"Gateway";193
"Unit";"Zealot";"Gateway";195
"Building";"Pylon";NA;197
"Building";"Pylon";NA;197
"Building";"Gateway";NA;197
"Building";"Gateway";NA;197
"Building";"Gateway";NA;197
"Unit";"Stalker";"Gateway";197
"Unit";"Stalker";"Gateway";199
"Building";"Gateway";NA;201
"Building";"Gateway";NA;201
"Building";"Pylon";NA;201
"Unit";"Zealot";"Gateway";201
"Unit";"Stalker";"Gateway";203
"Unit";"Stalker";"Gateway";208
"Unit";"Stalker";"Gateway";210
"Unit";"Stalker";"Gateway";212
"Unit";"Stalker";"Gateway";214
"Unit";"Stalker";"Gateway";219
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";237
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";246
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Upgrade";"SprayProtoss";NA;254
"Upgrade";"SprayProtoss";NA;254
"Upgrade";"WarpGateResearch";NA;254
"Upgrade";"SprayProtoss";NA;254
"Upgrade";"BlinkTech";NA;254
"Upgrade";"SprayProtoss";NA;254
"Upgrade";"ProtossGroundArmorsLevel1";NA;254
"Upgrade";"SprayProtoss";NA;254
"Upgrade";"SprayProtoss";NA;254
