"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"RoboticsFacility";NA;136;0
"Building";"PhotonCannon";NA;145;0
"Building";"Stargate";NA;136;0
"Building";"Pylon";NA;148;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";119;0
"Unit";"Zealot";"Gateway";156;2
"Unit";"Immortal";"Robotics Facility";147;4
"Unit";"Zealot";"Gateway";156;2
"Building";"Pylon";NA;156;0
"Unit";"Stalker";"Gateway";164;2
"Building";"FleetBeacon";NA;154;0
"Building";"Nexus";NA;146;0
"Building";"Stargate";NA;156;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";145;0
"Building";"Stargate";NA;156;0
"Unit";"Immortal";"Robotics Facility";158;4
"Unit";"Immortal";"Robotics Facility";162;4
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Immortal";"Robotics Facility";164;4
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Immortal";"Robotics Facility";166;4
"Unit";"Immortal";"Robotics Facility";182;4
"Unit";"Observer";"Robotics Facility";202;1
"Unit";"Carrier";"Stargate";164;6
"Unit";"Carrier";"Stargate";164;6
"Unit";"Immortal";"Robotics Facility";211;4
"Unit";"Immortal";"Robotics Facility";211;4
"Unit";"Immortal";"Robotics Facility";211;4
"Unit";"Sentry";"Gateway";227;2
"Building";"PhotonCannon";NA;223;0
"Building";"Assimilator";NA;223;0
"Building";"Assimilator";NA;223;0
"Building";"PhotonCannon";NA;223;0
"Building";"PhotonCannon";NA;223;0
"Building";"CyberneticsCore";NA;223;0
"Building";"Pylon";NA;237;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";182;0
"Unit";"Immortal";"Robotics Facility";223;4
"Upgrade";"ProtossGroundArmorsLevel3";"Forge";182;0
"Unit";"Immortal";"Robotics Facility";223;4
"Unit";"Carrier";"Stargate";202;6
"Unit";"Carrier";"Stargate";211;6
"Unit";"Carrier";"Stargate";211;6
"Building";"TemplarArchive";NA;237;0
"Building";"Pylon";NA;251;0
"Building";"Pylon";NA;257;0
"Unit";"Immortal";"Robotics Facility";241;4
"Building";"Assimilator";NA;257;0
"Unit";"Carrier";"Stargate";237;6
"Building";"PhotonCannon";NA;267;0
"Building";"PhotonCannon";NA;267;0
"Building";"PhotonCannon";NA;267;0
"Building";"Nexus";NA;251;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";237;0
"Unit";"Carrier";"Stargate";251;6
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";251;0
"Unit";"Carrier";"Stargate";251;6
"Upgrade";"ProtossShieldsLevel1";"Forge";257;0
