"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Unit";"Colossus";"Robotics Facility";125;6
"Building";"Nexus";NA;124;0
"Building";"PhotonCannon";NA;126;0
"Building";"ShieldBattery";NA;126;0
"Unit";"Colossus";"Robotics Facility";126;6
"Unit";"Disruptor";"Robotics Facility";132;3
"Unit";"Disruptor";"Robotics Facility";132;3
"Unit";"Phoenix";"Stargate";138;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";126;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";126;0
"Building";"Gateway";NA;138;0
"Building";"Gateway";NA;138;0
"Unit";"Observer";"Robotics Facility";153;1
"Building";"Gateway";NA;138;0
"Unit";"Observer";"Robotics Facility";153;1
"Building";"Pylon";NA;153;0
"Unit";"Zealot";"Gateway";158;2
"Building";"TwilightCouncil";NA;153;0
"Building";"FleetBeacon";NA;153;0
"Building";"Stargate";NA;153;0
"Building";"Assimilator";NA;160;0
"Building";"Assimilator";NA;160;0
"Unit";"Phoenix";"Stargate";160;2
"Unit";"Disruptor";"Robotics Facility";160;3
"Unit";"Disruptor";"Robotics Facility";160;3
"Unit";"Phoenix";"Stargate";160;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";158;0
"Unit";"Phoenix";"Stargate";162;2
"Unit";"Phoenix";"Stargate";173;2
"Unit";"Phoenix";"Stargate";173;2
"Unit";"Stalker";"Gateway";179;2
"Unit";"Stalker";"Gateway";179;2
"Unit";"Stalker";"Gateway";179;2
"Unit";"Stalker";"Gateway";179;2
"Unit";"Phoenix";"Stargate";177;2
"Building";"Pylon";NA;179;0
"Building";"PhotonCannon";NA;177;0
"Building";"Pylon";NA;179;0
"Building";"PhotonCannon";NA;177;0
"Building";"ShieldBattery";NA;179;0
"Building";"Assimilator";NA;187;0
"Building";"Assimilator";NA;189;0
"Unit";"Tempest";"Stargate";189;4
"Unit";"Tempest";"Stargate";189;4
"Building";"Nexus";NA;179;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";175;0
"Building";"PhotonCannon";NA;197;0
"Building";"PhotonCannon";NA;197;0
"Building";"PhotonCannon";NA;197;0
"Building";"ShieldBattery";NA;197;0
"Building";"ShieldBattery";NA;197;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";189;0
"Unit";"Tempest";"Stargate";197;4
"Unit";"Tempest";"Stargate";197;4
"Building";"Pylon";NA;197;0
"Unit";"Colossus";"Robotics Facility";197;6
"Unit";"Colossus";"Robotics Facility";197;6
"Building";"Pylon";NA;209;0
"Building";"Pylon";NA;209;0
"Unit";"Phoenix";"Stargate";221;2
"Unit";"Phoenix";"Stargate";221;2
"Unit";"Immortal";"Robotics Facility";209;4
"Unit";"Immortal";"Robotics Facility";209;4
"Building";"Pylon";NA;221;0
"Building";"Pylon";NA;233;0
"Building";"Stargate";NA;221;0
"Building";"Stargate";NA;221;0
