"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Archon";"High Templar";208
"Unit";"Archon";"High Templar";208
"Unit";"Archon";"High Templar";208
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Stalker";"Gateway";214
"Unit";"Stalker";"Gateway";216
"Unit";"Stalker";"Gateway";218
"Unit";"Stalker";"Gateway";220
"Unit";"Stalker";"Gateway";222
"Unit";"Stalker";"Gateway";224
"Unit";"Stalker";"Gateway";226
"Unit";"Stalker";"Gateway";228
"Unit";"Colossus";"Robotics Facility";230
"Building";"HighTemplar";NA;240
"Building";"HighTemplar";NA;240
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Zealot";"Gateway";246
"Unit";"Zealot";"Gateway";248
"Building";"Pylon";NA;250
"Upgrade";"ExtendedThermalLance";"RoboticsBay";250
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Colossus";"Robotics Facility";258
"Building";"HighTemplar";NA;264
"Building";"HighTemplar";NA;264
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Building";"FleetBeacon";NA;268
"Upgrade";"ProtossShieldsLevel1";"Forge";268
"Unit";"Stalker";"Gateway";268
"Unit";"Stalker";"Gateway";270
"Unit";"Stalker";"Gateway";272
"Unit";"Stalker";"Gateway";274
"Unit";"Stalker";"Gateway";276
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Building";"Pylon";NA;286
"Building";"Stargate";NA;286
"Building";"Nexus";NA;286
"Building";"Pylon";NA;286
"Building";"Stargate";NA;286
"Unit";"Tempest";"Stargate";286
"Unit";"Tempest";"Stargate";290
"Unit";"Disruptor";"Robotics Facility";294
"Unit";"Tempest";"Stargate";297
"Building";"HighTemplar";NA;301
"Building";"Assimilator";NA;301
"Building";"Assimilator";NA;301
"Building";"PhotonCannon";NA;301
"Building";"PhotonCannon";NA;301
"Building";"ShieldBattery";NA;301
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Unit";"Zealot";"Gateway";311
"Unit";"Tempest";"Stargate";313
"Unit";"Observer";"Robotics Facility";317
"Building";"Pylon";NA;319
"Unit";"Tempest";"Stargate";319
"Unit";"Stalker";"Gateway";323
"Unit";"Stalker";"Gateway";325
"Unit";"Stalker";"Gateway";327
"Unit";"Zealot";"Gateway";329
"Unit";"Zealot";"Gateway";331
"Unit";"Zealot";"Gateway";333
"Unit";"Zealot";"Gateway";335
"Unit";"Zealot";"Gateway";337
"Unit";"Zealot";"Gateway";339
"Unit";"Zealot";"Gateway";341
"Upgrade";"SprayProtoss";NA;343
"Upgrade";"SprayProtoss";NA;343
"Upgrade";"SprayProtoss";NA;343
"Upgrade";"WarpGateResearch";NA;343
"Upgrade";"SprayProtoss";NA;343
"Upgrade";"SprayProtoss";NA;343
"Upgrade";"BlinkTech";NA;343
"Upgrade";"ProtossGroundArmorsLevel1";NA;343
"Upgrade";"SprayProtoss";NA;343
"Upgrade";"PsiStormTech";NA;343
"Upgrade";"ProtossGroundArmorsLevel2";NA;343
"Upgrade";"SprayProtoss";NA;343
"Upgrade";"SprayProtoss";NA;343
"Upgrade";"ProtossGroundArmorsLevel3";NA;343
