"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";45;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Building";"BarracksTechLab";NA;51;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;55;0
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;58;0
"Building";"EngineeringBay";NA;57;0
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"Refinery";NA;60;0
"Building";"CommandCenter";NA;52;0
"Unit";"Marauder";"Barracks";62;2
"Building";"StarportReactor";NA;58;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";67;1
"Building";"FactoryReactor";NA;60;0
"Building";"EngineeringBay";NA;64;0
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";69;1
"Building";"Refinery";NA;67;0
"Building";"Barracks";NA;60;0
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;73;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Medivac";"Starport";76;2
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Upgrade";"Stimpack";"TechLab";62;0
"Unit";"Marine";"Barracks";84;1
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";92;1
"Building";"Refinery";NA;92;0
"Unit";"SCV";"Command Center";95;1
"Building";"Refinery";NA;92;0
"Unit";"SCV";"Command Center";96;1
"Building";"Barracks";NA;84;0
"Unit";"SCV";"Command Center";97;1
"Unit";"Marauder";"Barracks";95;2
"Building";"Barracks";NA;84;0
"Unit";"SCV";"Command Center";100;1
"Building";"SupplyDepot";NA;97;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";74;0
"Building";"SupplyDepot";NA;97;0
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";104;1
"Building";"Armory";NA;92;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Building";"BarracksTechLab";NA;105;0
"Building";"BarracksTechLab";NA;105;0
"Unit";"Marauder";"Barracks";105;2
"Building";"SupplyDepot";NA;107;0
"Unit";"Liberator";"Starport";99;3
"Unit";"Marine";"Barracks";107;1
"Unit";"Marauder";"Barracks";107;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";84;0
"Unit";"Marine";"Barracks";109;1
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Unit";"Marauder";"Barracks";109;2
"Unit";"Liberator";"Starport";105;3
"Unit";"Marine";"Barracks";111;1
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marauder";"Barracks";115;2
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marauder";"Barracks";128;2
"Unit";"Liberator";"Starport";118;3
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Building";"Starport";NA;124;0
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";130;2
"Unit";"Medivac";"Starport";130;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Building";"FusionCore";NA;128;0
"Building";"StarportTechLab";NA;137;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Liberator";"Starport";135;3
"Unit";"Marauder";"Barracks";145;2
"Building";"Barracks";NA;139;0
"Unit";"SCV";"Command Center";157;1
"Building";"Barracks";NA;139;0
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Building";"MissileTurret";NA;153;0
"Unit";"Marauder";"Barracks";153;2
"Building";"MissileTurret";NA;154;0
"Unit";"Marauder";"Barracks";153;2
"Building";"MissileTurret";NA;154;0
"Unit";"Marauder";"Barracks";153;2
"Building";"GhostAcademy";NA;150;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";128;0
"Unit";"Medivac";"Starport";154;2
"Unit";"Marauder";"Barracks";159;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";135;0
"Building";"SensorTower";NA;164;0
"Building";"MissileTurret";NA;166;0
"Building";"CommandCenter";NA;139;0
"Building";"BarracksTechLab";NA;168;0
"Building";"BarracksTechLab";NA;168;0
"Unit";"Liberator";"Starport";153;3
"Unit";"Liberator";"Starport";153;3
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";132;0
"Unit";"Marauder";"Barracks";172;2
"Unit";"Medivac";"Starport";168;2
"Building";"SupplyDepot";NA;178;0
"Building";"Refinery";NA;178;0
"Building";"Refinery";NA;178;0
"Unit";"Marauder";"Barracks";180;2
"Unit";"Ghost";"Barracks";182;2
"Unit";"Ghost";"Barracks";182;2
"Unit";"Liberator";"Starport";182;3
"Unit";"Liberator";"Starport";182;3
"Unit";"Ghost";"Barracks";184;2
"Unit";"Liberator";"Starport";184;3
"Unit";"Ghost";"Barracks";188;2
"Unit";"Ghost";"Barracks";188;2
"Unit";"Liberator";"Starport";191;3
"Unit";"Ghost";"Barracks";194;2
"Unit";"Liberator";"Starport";191;3
"Unit";"Marine";"Barracks";203;1
"Building";"CommandCenter";NA;184;0
"Unit";"Marauder";"Barracks";203;2
"Building";"CommandCenter";NA;184;0
"Unit";"Marauder";"Barracks";203;2
"Unit";"Liberator";"Starport";196;3
"Unit";"Liberator";"Starport";203;3
"Unit";"Liberator";"Starport";208;3
"Unit";"Medivac";"Starport";216;2
"Unit";"Ghost";"Barracks";219;2
"Building";"Starport";NA;219;0
"Upgrade";"PersonalCloaking";"GhostAcademy";211;0
"Unit";"Cyclone";"Factory";225;3
"Unit";"Marine";"Barracks";229;1
"Unit";"Marauder";"Barracks";229;2
"Unit";"Medivac";"Starport";225;2
"Unit";"Liberator";"Starport";219;3
"Unit";"Liberator";"Starport";222;3
"Unit";"Cyclone";"Factory";237;3
"Unit";"Marine";"Barracks";240;1
"Unit";"Marauder";"Barracks";240;2
"Unit";"Medivac";"Starport";235;2
"Unit";"Medivac";"Starport";237;2
"Unit";"Medivac";"Starport";240;2
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marine";"Barracks";251;1
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Liberator";"Starport";249;3
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Liberator";"Starport";251;3
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marauder";"Barracks";268;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";229;0
"Unit";"Marine";"Barracks";268;1
"Unit";"Liberator";"Starport";255;3
"Building";"Refinery";NA;269;0
"Building";"Refinery";NA;270;0
"Unit";"Marauder";"Barracks";270;2
"Unit";"Marauder";"Barracks";274;2
"Unit";"Marauder";"Barracks";277;2
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Ghost";"Barracks";277;2
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Liberator";"Starport";271;3
"Unit";"Marine";"Barracks";298;1
"Building";"CommandCenter";NA;255;0
"Building";"CommandCenter";NA;255;0
"Unit";"Marine";"Barracks";299;1
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marine";"Barracks";305;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Ghost";"Barracks";302;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";249;0
"Unit";"Ghost";"Barracks";303;2
"Unit";"Ghost";"Barracks";304;2
"Unit";"Ghost";"Barracks";306;2
"Building";"CommandCenter";NA;279;0
"Unit";"Ghost";"Barracks";312;2
"Unit";"Liberator";"Starport";303;3
"Unit";"Ghost";"Barracks";315;2
"Unit";"Ghost";"Barracks";317;2
"Unit";"Ghost";"Barracks";319;2
"Unit";"Ghost";"Barracks";321;2
"Building";"CommandCenter";NA;300;0
"Building";"CommandCenter";NA;302;0
"Unit";"Marine";"Barracks";330;1
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marine";"Barracks";332;1
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marine";"Barracks";334;1
"Unit";"Marauder";"Barracks";332;2
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marauder";"Barracks";344;2
"Unit";"Marine";"Barracks";349;1
"Unit";"Marauder";"Barracks";346;2
"Unit";"Marauder";"Barracks";347;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";299;0
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marauder";"Barracks";351;2
"Unit";"Marine";"Barracks";357;1
"Unit";"Marauder";"Barracks";355;2
"Unit";"Marine";"Barracks";360;1
"Unit";"Marauder";"Barracks";358;2
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Liberator";"Starport";350;3
"Unit";"Liberator";"Starport";350;3
"Unit";"Marauder";"Barracks";364;2
"Unit";"Marine";"Barracks";367;1
"Unit";"Marauder";"Barracks";365;2
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Liberator";"Starport";353;3
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";373;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";381;1
"Unit";"Marine";"Barracks";383;1
"Unit";"Marine";"Barracks";384;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";391;1
"Unit";"SCV";"Command Center";393;1
"Unit";"SCV";"Command Center";393;1
"Unit";"Marine";"Barracks";392;1
"Building";"Refinery";NA;392;0
"Unit";"Liberator";"Starport";386;3
"Unit";"Ghost";"Barracks";399;2
"Unit";"Marine";"Barracks";403;1
"Unit";"Marine";"Barracks";403;1
"Unit";"Ghost";"Barracks";403;2
"Unit";"Ghost";"Barracks";403;2
"Unit";"Ghost";"Barracks";403;2
"Unit";"Ghost";"Barracks";403;2
"Unit";"Ghost";"Barracks";406;2
"Unit";"Ghost";"Barracks";406;2
"Building";"Refinery";NA;410;0
"Building";"Starport";NA;408;0
"Building";"Starport";NA;408;0
"Building";"Starport";NA;408;0
"Building";"Refinery";NA;418;0
"Building";"Refinery";NA;418;0
"Unit";"Ghost";"Barracks";422;2
"Unit";"SCV";"Command Center";424;1
"Unit";"SCV";"Command Center";424;1
"Unit";"Liberator";"Starport";422;3
"Unit";"Marine";"Barracks";424;1
"Unit";"Liberator";"Starport";422;3
"Unit";"Liberator";"Starport";422;3
"Unit";"Liberator";"Starport";422;3
"Unit";"SCV";"Command Center";426;1
"Unit";"SCV";"Command Center";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marauder";"Barracks";426;2
"Unit";"Marauder";"Barracks";426;2
"Unit";"Liberator";"Starport";424;3
"Unit";"Liberator";"Starport";424;3
"Building";"Refinery";NA;439;0
"Unit";"Marine";"Barracks";439;1
"Unit";"Liberator";"Starport";424;3
"Unit";"Marauder";"Barracks";439;2
"Unit";"Marine";"Barracks";446;1
"Unit";"Marauder";"Barracks";446;2
"Unit";"Liberator";"Starport";426;3
"Unit";"Marine";"Barracks";458;1
"Unit";"Marauder";"Barracks";455;2
"Unit";"Marauder";"Barracks";455;2
"Unit";"Liberator";"Starport";439;3
"Unit";"Liberator";"Starport";448;3
"Unit";"Liberator";"Starport";448;3
"Building";"CommandCenter";NA;439;0
"Unit";"Marauder";"Barracks";474;2
"Unit";"SCV";"Command Center";480;1
"Unit";"Marine";"Barracks";480;1
"Unit";"SCV";"Command Center";480;1
"Unit";"SCV";"Command Center";480;1
"Unit";"SCV";"Command Center";480;1
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";480;1
"Unit";"Marauder";"Barracks";480;2
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";480;1
"Building";"MissileTurret";NA;482;0
"Unit";"Marine";"Barracks";483;1
"Building";"StarportTechLab";NA;493;0
"Unit";"Marauder";"Barracks";488;2
"Unit";"Liberator";"Starport";480;3
"Unit";"Ghost";"Barracks";494;2
"Unit";"Ghost";"Barracks";494;2
"Unit";"Raven";"Starport";493;2
"Building";"Refinery";NA;498;0
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marauder";"Barracks";501;2
"Building";"StarportTechLab";NA;501;0
"Unit";"Liberator";"Starport";494;3
"Unit";"Marauder";"Barracks";501;2
"Unit";"Marauder";"Barracks";501;2
"Unit";"Marine";"Barracks";501;1
"Unit";"Marauder";"Barracks";501;2
"Unit";"Liberator";"Starport";498;3
"Unit";"Liberator";"Starport";498;3
"Building";"StarportTechLab";NA;519;0
"Unit";"Ghost";"Barracks";519;2
"Unit";"Marauder";"Barracks";527;2
"Unit";"Raven";"Starport";519;2
"Unit";"Raven";"Starport";519;2
"Unit";"Raven";"Starport";527;2
"Unit";"Marine";"Barracks";535;1
"Unit";"Marauder";"Barracks";535;2
"Unit";"Marauder";"Barracks";535;2
"Unit";"Marauder";"Barracks";535;2
"Unit";"Marine";"Barracks";535;1
"Unit";"Marauder";"Barracks";535;2
"Unit";"Marine";"Barracks";535;1
"Unit";"Marine";"Barracks";535;1
