"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Ghost";"Barracks";167
"Unit";"Ghost";"Barracks";169
"Unit";"Ghost";"Barracks";171
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Liberator";"Starport";175
"Unit";"Liberator";"Starport";178
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Building";"Refinery";NA;183
"Building";"Refinery";NA;183
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Building";"BarracksTechLab";NA;185
"Unit";"Marauder";"Barracks";185
"Unit";"Marauder";"Barracks";187
"Unit";"Marine";"Barracks";189
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marauder";"Barracks";193
"Unit";"Marauder";"Barracks";195
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Liberator";"Starport";199
"Unit";"Marauder";"Barracks";202
"Unit";"Marauder";"Barracks";204
"Unit";"Marine";"Barracks";206
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";213
"Unit";"Marauder";"Barracks";213
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marauder";"Barracks";218
"Unit";"Marine";"Barracks";221
"Unit";"Marauder";"Barracks";222
"Unit";"Marine";"Barracks";225
"Unit";"Marauder";"Barracks";226
"Unit";"Marine";"Barracks";228
"Building";"Starport";NA;229
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Unit";"Marauder";"Barracks";237
"Unit";"Marauder";"Barracks";239
"Unit";"Marauder";"Barracks";241
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Unit";"Marine";"Barracks";245
"Unit";"Marine";"Barracks";246
"Unit";"Marine";"Barracks";247
"Unit";"Marine";"Barracks";248
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";250
"Unit";"Marine";"Barracks";251
"Unit";"Marauder";"Barracks";252
"Unit";"Marauder";"Barracks";254
"Unit";"Marine";"Barracks";256
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Marauder";"Barracks";259
"Building";"StarportReactor";NA;261
"Unit";"Marine";"Barracks";261
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marine";"Barracks";264
"Unit";"Marine";"Barracks";265
"Unit";"Marauder";"Barracks";266
"Building";"SensorTower";NA;268
"Unit";"Marauder";"Barracks";268
"Unit";"Marauder";"Barracks";270
"Unit";"Marine";"Barracks";272
"Unit";"Marauder";"Barracks";273
"Unit";"Marine";"Barracks";275
"Unit";"Marine";"Barracks";276
"Unit";"Marine";"Barracks";277
"Unit";"Marine";"Barracks";278
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";280
"Unit";"Marine";"Barracks";281
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marine";"Barracks";284
"Unit";"Marine";"Barracks";285
"Unit";"Marine";"Barracks";286
"Unit";"Marine";"Barracks";287
"Unit";"Liberator";"Starport";288
"Unit";"Liberator";"Starport";291
"Unit";"Liberator";"Starport";294
"Unit";"Marauder";"Barracks";297
"Unit";"Marauder";"Barracks";299
"Unit";"Marine";"Barracks";301
"Unit";"Marine";"Barracks";302
"Unit";"Marine";"Barracks";305
"Unit";"Marine";"Barracks";306
"Unit";"Marine";"Barracks";307
"Unit";"Marine";"Barracks";308
"Unit";"Marauder";"Barracks";309
"Unit";"Marauder";"Barracks";311
"Unit";"Liberator";"Starport";313
"Unit";"Marine";"Barracks";316
"Unit";"Marine";"Barracks";317
"Unit";"Marine";"Barracks";318
"Unit";"Marine";"Barracks";319
"Building";"Refinery";NA;320
"Building";"Refinery";NA;320
"Unit";"Marine";"Barracks";320
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Unit";"Marine";"Barracks";323
"Unit";"Marauder";"Barracks";324
"Unit";"Marine";"Barracks";326
"Unit";"Marine";"Barracks";327
"Unit";"Marine";"Barracks";328
"Unit";"Marauder";"Barracks";329
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";333
"Unit";"Marine";"Barracks";336
"Unit";"Marine";"Barracks";337
"Unit";"Marine";"Barracks";338
"Upgrade";"SprayTerran";NA;339
"Upgrade";"SprayTerran";NA;339
"Upgrade";"SprayTerran";NA;339
"Upgrade";"PunisherGrenades";NA;339
"Upgrade";"SprayTerran";NA;339
"Upgrade";"ShieldWall";NA;339
"Upgrade";"TerranInfantryArmorsLevel1";NA;339
"Upgrade";"TerranInfantryArmorsLevel2";NA;339
"Upgrade";"SprayTerran";NA;339
