"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";48;1
"Building";"SupplyDepot";NA;47;0
"Unit";"Marine";"Barracks";48;1
"Building";"Refinery";NA;48;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";52;1
"Building";"EngineeringBay";NA;48;0
"Unit";"Marine";"Barracks";52;1
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";55;1
"Unit";"Liberator";"Starport";48;3
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;56;0
"Building";"BarracksTechLab";NA;61;0
"Unit";"SCV";"Command Center";61;1
"Building";"CommandCenter";NA;48;0
"Unit";"SCV";"Command Center";63;1
"Building";"SupplyDepot";NA;61;0
"Building";"StarportReactor";NA;61;0
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"SupplyDepot";NA;65;0
"Building";"Barracks";NA;61;0
"Unit";"SCV";"Command Center";66;1
"Building";"Barracks";NA;61;0
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";67;1
"Building";"Barracks";NA;63;0
"Building";"Barracks";NA;64;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";71;1
"Building";"StarportReactor";NA;67;0
"Building";"Refinery";NA;70;0
"Building";"EngineeringBay";NA;69;0
"Unit";"Marauder";"Barracks";71;2
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";77;1
"Building";"BarracksTechLab";NA;76;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";77;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"Marine";"Barracks";79;1
"Building";"Armory";NA;69;0
"Building";"Refinery";NA;79;0
"Building";"Refinery";NA;79;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Building";"BarracksReactor";NA;76;0
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Medivac";"Starport";79;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Upgrade";"Stimpack";"TechLab";69;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Medivac";"Starport";96;2
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marauder";"Barracks";116;2
"Unit";"Medivac";"Starport";112;2
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marine";"Barracks";130;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";100;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";140;1
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";108;0
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marauder";"Barracks";148;2
