"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"MissileTurret";NA;47;0
"Building";"BarracksReactor";NA;43;0
"Unit";"SCV";"Command Center";48;1
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";54;1
"Building";"Refinery";NA;53;0
"Building";"FactoryReactor";NA;49;0
"Unit";"SCV";"Command Center";57;1
"Unit";"Marauder";"Barracks";55;2
"Unit";"SCV";"Command Center";60;1
"Upgrade";"Stimpack";"TechLab";39;0
"Building";"MissileTurret";NA;60;0
"Building";"MissileTurret";NA;60;0
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";62;1
"Building";"Starport";NA;49;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"SupplyDepot";NA;68;0
"Unit";"SCV";"Command Center";71;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";52;0
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Medivac";"Starport";69;2
"Unit";"Marine";"Barracks";72;1
"Unit";"Medivac";"Starport";70;2
"Unit";"Marine";"Barracks";73;1
"Building";"FactoryReactor";NA;69;0
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";76;1
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Medivac";"Starport";85;2
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";94;1
"Building";"Refinery";NA;89;0
"Building";"SupplyDepot";NA;90;0
"Unit";"Marine";"Barracks";93;1
"Building";"CommandCenter";NA;70;0
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"SCV";"Command Center";102;1
"Building";"Barracks";NA;89;0
"Building";"SupplyDepot";NA;101;0
"Building";"Barracks";NA;89;0
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";106;1
"Building";"BarracksTechLab";NA;109;0
"Unit";"SCV";"Command Center";110;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"SCV";"Command Center";111;1
"Unit";"Marauder";"Barracks";109;2
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Medivac";"Starport";110;2
"Unit";"Medivac";"Starport";110;2
"Building";"BarracksReactor";NA;109;0
"Building";"Refinery";NA;111;0
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"SupplyDepot";NA;115;0
"Unit";"SCV";"Command Center";118;1
"Building";"Refinery";NA;117;0
"Unit";"SCV";"Command Center";119;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";129;1
"Building";"SupplyDepot";NA;124;0
"Building";"SupplyDepot";NA;124;0
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Liberator";"Starport";120;3
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";135;2
"Unit";"Liberator";"Starport";128;3
"Unit";"SCV";"Command Center";136;1
"Building";"SupplyDepot";NA;135;0
"Unit";"Marine";"Barracks";135;1
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Building";"EngineeringBay";NA;135;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";112;0
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Building";"Armory";NA;135;0
"Building";"Starport";NA;149;0
"Building";"SupplyDepot";NA;158;0
"Unit";"Liberator";"Starport";147;3
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Building";"FusionCore";NA;149;0
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";162;2
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";165;2
"Building";"SupplyDepot";NA;165;0
"Building";"SupplyDepot";NA;165;0
"Building";"GhostAcademy";NA;168;0
"Unit";"Liberator";"Starport";162;3
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"Liberator";"Starport";165;3
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marauder";"Barracks";196;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Ghost";"Barracks";205;2
"Unit";"Ghost";"Barracks";207;2
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";224;1
"Building";"StarportTechLab";NA;225;0
"Building";"CommandCenter";NA;201;0
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marauder";"Barracks";230;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";196;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";196;0
"Unit";"Liberator";"Starport";225;3
"Unit";"Ghost";"Barracks";232;2
"Unit";"Liberator";"Starport";225;3
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marine";"Barracks";246;1
"Unit";"Medivac";"Starport";238;2
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Ghost";"Barracks";241;2
"Unit";"Marine";"Barracks";254;1
"Unit";"SCV";"Command Center";255;1
"Unit";"SCV";"Command Center";255;1
"Unit";"SCV";"Command Center";255;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marauder";"Barracks";255;2
"Unit";"Marine";"Barracks";260;1
"Unit";"Liberator";"Starport";243;3
"Unit";"Liberator";"Starport";248;3
"Unit";"Ghost";"Barracks";257;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Liberator";"Starport";258;3
"Unit";"Ghost";"Barracks";269;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";238;0
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marine";"Barracks";282;1
"Unit";"Marauder";"Barracks";280;2
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Liberator";"Starport";272;3
"Unit";"Marauder";"Barracks";288;2
"Unit";"Liberator";"Starport";275;3
