"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;47;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";55;1
"Building";"BarracksReactor";NA;45;0
"Building";"StarportReactor";NA;45;0
"Unit";"Hellion";"Factory";53;2
"Unit";"Hellion";"Factory";53;2
"Unit";"SCV";"Command Center";56;1
"Unit";"Marauder";"Barracks";55;2
"Building";"SupplyDepot";NA;55;0
"Building";"Refinery";NA;55;0
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";64;1
"Building";"BarracksReactor";NA;55;0
"Unit";"Marauder";"Barracks";62;2
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"Refinery";NA;67;0
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marauder";"Barracks";67;2
"Unit";"Marine";"Barracks";72;1
"Building";"SupplyDepot";NA;73;0
"Unit";"Liberator";"Starport";64;3
"Unit";"Marine";"Barracks";73;1
"Building";"SupplyDepot";NA;73;0
"Unit";"SCV";"Command Center";80;1
"Upgrade";"Stimpack";"TechLab";53;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Liberator";"Starport";67;3
"Unit";"Marauder";"Barracks";77;2
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";85;1
"Building";"SupplyDepot";NA;85;0
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";91;1
"Building";"SupplyDepot";NA;85;0
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;94;0
"Unit";"Medivac";"Starport";86;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";66;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marauder";"Barracks";98;2
"Building";"Barracks";NA;94;0
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marauder";"Barracks";109;2
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Building";"BarracksTechLab";NA;116;0
"Unit";"SCV";"Command Center";119;1
"Unit";"Liberator";"Starport";109;3
"Unit";"SCV";"Command Center";123;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Building";"GhostAcademy";NA;123;0
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Building";"CommandCenter";NA;113;0
"Unit";"Marine";"Barracks";134;1
"Building";"Barracks";NA;123;0
"Building";"Barracks";NA;123;0
"Unit";"Liberator";"Starport";124;3
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";134;2
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;141;0
"Unit";"Liberator";"Starport";134;3
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Building";"BarracksTechLab";NA;146;0
"Building";"BarracksTechLab";NA;146;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Ghost";"Barracks";145;2
"Unit";"SCV";"Command Center";151;1
"Unit";"Marauder";"Barracks";148;2
"Unit";"SCV";"Command Center";153;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";127;0
"Building";"SupplyDepot";NA;153;0
"Unit";"Ghost";"Barracks";155;2
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";161;1
"Unit";"Ghost";"Barracks";161;2
"Unit";"Ghost";"Barracks";161;2
"Unit";"Ghost";"Barracks";161;2
"Building";"SensorTower";NA;164;0
