"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";43;1
"Unit";"SCV";"Command Center";43;1
"Unit";"SCV";"Command Center";43;1
"Unit";"Marine";"Barracks";43;1
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";49;1
"Unit";"Marine";"Barracks";51;1
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Banshee";"Starport";45;3
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";63;1
"Building";"Barracks";NA;55;0
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";68;1
"Building";"BarracksTechLab";NA;68;0
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marauder";"Barracks";72;2
"Unit";"Marauder";"Barracks";72;2
"Unit";"SCV";"Command Center";73;1
"Building";"StarportReactor";NA;71;0
"Unit";"SCV";"Command Center";75;1
"Building";"EngineeringBay";NA;73;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Building";"CommandCenter";NA;65;0
"Unit";"Marauder";"Barracks";76;2
"Unit";"SCV";"Command Center";82;1
"Unit";"Marauder";"Barracks";81;2
"Building";"Barracks";NA;73;0
"Building";"Barracks";NA;73;0
"Unit";"Medivac";"Starport";81;2
"Unit";"Medivac";"Starport";81;2
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"FactoryReactor";NA;81;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Building";"EngineeringBay";NA;90;0
"Building";"Refinery";NA;90;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";100;1
"Building";"BarracksReactor";NA;90;0
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";96;2
"Unit";"Marauder";"Barracks";100;2
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marauder";"Barracks";100;2
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marine";"Barracks";116;1
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";115;2
"Building";"SensorTower";NA;116;0
"Building";"Refinery";NA;116;0
"Building";"Refinery";NA;116;0
"Unit";"Marine";"Barracks";116;1
"Upgrade";"Stimpack";"TechLab";85;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Building";"MissileTurret";NA;116;0
"Unit";"Marauder";"Barracks";120;2
"Unit";"Medivac";"Starport";120;2
"Unit";"Medivac";"Starport";120;2
"Building";"SupplyDepot";NA;100;0
"Unit";"SCV";"Command Center";130;1
"Building";"SupplyDepot";NA;100;0
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Building";"SupplyDepot";NA;130;0
"Building";"SupplyDepot";NA;130;0
"Unit";"Marauder";"Barracks";132;2
"Unit";"SCV";"Command Center";137;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";100;0
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";144;1
"Unit";"SCV";"Command Center";148;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marauder";"Barracks";140;2
"Unit";"Marauder";"Barracks";146;2
"Unit";"SCV";"Command Center";153;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marine";"Barracks";159;1
"Building";"CommandCenter";NA;130;0
"Unit";"SCV";"Command Center";163;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Medivac";"Starport";156;2
"Unit";"Medivac";"Starport";156;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Marauder";"Barracks";162;2
"Unit";"Marauder";"Barracks";162;2
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";164;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";180;2
"Building";"Refinery";NA;181;0
"Building";"Refinery";NA;181;0
"Unit";"Marine";"Barracks";183;1
"Unit";"SCV";"Command Center";183;1
"Unit";"Marauder";"Barracks";182;2
"Building";"Starport";NA;174;0
"Unit";"Marauder";"Barracks";183;2
"Building";"FusionCore";NA;178;0
"Building";"MissileTurret";NA;187;0
"Building";"Armory";NA;180;0
"Unit";"SCV";"Command Center";191;1
"Building";"StarportTechLab";NA;191;0
"Unit";"Marine";"Barracks";191;1
"Unit";"Marauder";"Barracks";191;2
"Unit";"Liberator";"Starport";183;3
"Unit";"Marauder";"Barracks";191;2
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";192;1
"Unit";"Liberator";"Starport";189;3
"Unit";"SCV";"Command Center";200;1
"Unit";"Marine";"Barracks";193;1
"Unit";"SCV";"Command Center";200;1
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Liberator";"Starport";193;3
"Unit";"Medivac";"Starport";208;2
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marauder";"Barracks";213;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";187;0
"Unit";"Marine";"Barracks";215;1
"Unit";"Marauder";"Barracks";215;2
"Unit";"Liberator";"Starport";208;3
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";223;2
"Unit";"SCV";"Command Center";233;1
"Unit";"SCV";"Command Center";233;1
"Building";"Starport";NA;215;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Liberator";"Starport";223;3
"Unit";"Liberator";"Starport";223;3
"Unit";"Marine";"Barracks";238;1
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marine";"Barracks";239;1
"Unit";"Marauder";"Barracks";238;2
"Building";"CommandCenter";NA;211;0
"Building";"Refinery";NA;240;0
"Building";"Refinery";NA;240;0
"Unit";"Liberator";"Starport";230;3
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Building";"SupplyDepot";NA;240;0
"Unit";"Marauder";"Barracks";241;2
"Building";"SupplyDepot";NA;241;0
"Building";"SupplyDepot";NA;241;0
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marauder";"Barracks";251;2
"Building";"StarportReactor";NA;240;0
"Building";"GhostAcademy";NA;250;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";264;2
"Unit";"Liberator";"Starport";258;3
"Unit";"Liberator";"Starport";258;3
"Unit";"Liberator";"Starport";258;3
"Upgrade";"TerranShipWeaponsLevel1";"Armory";239;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Liberator";"Starport";264;3
"Unit";"Liberator";"Starport";264;3
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marauder";"Barracks";282;2
"Unit";"Marauder";"Barracks";282;2
"Unit";"Marauder";"Barracks";282;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";240;0
"Unit";"Marine";"Barracks";289;1
"Unit";"Liberator";"Starport";273;3
"Unit";"Liberator";"Starport";276;3
"Unit";"Liberator";"Starport";279;3
"Unit";"Marauder";"Barracks";293;2
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";297;2
"Unit";"Medivac";"Starport";289;2
"Unit";"Marine";"Barracks";299;1
"Building";"Barracks";NA;283;0
"Unit";"Liberator";"Starport";283;3
"Building";"Barracks";NA;283;0
"Unit";"Marine";"Barracks";300;1
"Building";"Barracks";NA;283;0
"Building";"SensorTower";NA;309;0
"Unit";"Marauder";"Barracks";309;2
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marauder";"Barracks";313;2
"Unit";"Medivac";"Starport";300;2
"Unit";"Medivac";"Starport";309;2
"Unit";"Marine";"Barracks";322;1
"Building";"BarracksTechLab";NA;322;0
"Building";"BarracksTechLab";NA;322;0
"Building";"BarracksTechLab";NA;322;0
"Unit";"Medivac";"Starport";321;2
"Unit";"Liberator";"Starport";318;3
"Unit";"Liberator";"Starport";322;3
"Unit";"Medivac";"Starport";333;2
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marauder";"Barracks";335;2
"Unit";"Liberator";"Starport";333;3
"Unit";"Marine";"Barracks";341;1
"Unit";"Marauder";"Barracks";341;2
"Unit";"Marauder";"Barracks";341;2
"Unit";"Marine";"Barracks";345;1
"Unit";"Marauder";"Barracks";345;2
"Unit";"Marauder";"Barracks";345;2
"Unit";"Marine";"Barracks";351;1
"Unit";"Liberator";"Starport";345;3
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marauder";"Barracks";361;2
