"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Medivac";"Starport";43;2
"Unit";"SCV";"Command Center";49;1
"Unit";"Marauder";"Barracks";48;2
"Building";"BarracksTechLab";NA;51;0
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marauder";"Barracks";58;2
"Unit";"SCV";"Command Center";62;1
"Upgrade";"Stimpack";"TechLab";40;0
"Unit";"Marauder";"Barracks";58;2
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";43;0
"Building";"SupplyDepot";NA;61;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Building";"Refinery";NA;70;0
"Building";"Refinery";NA;70;0
"Building";"MissileTurret";NA;70;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marauder";"Barracks";70;2
"Unit";"Marauder";"Barracks";70;2
"Building";"SupplyDepot";NA;70;0
"Building";"SupplyDepot";NA;72;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;80;0
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marauder";"Barracks";85;2
"Unit";"Marauder";"Barracks";85;2
"Unit";"Medivac";"Starport";85;2
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marauder";"Barracks";94;2
"Unit";"Marauder";"Barracks";94;2
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Building";"CommandCenter";NA;82;0
"Unit";"Medivac";"Starport";94;2
"Unit";"Medivac";"Starport";94;2
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marauder";"Barracks";98;2
"Unit";"SCV";"Command Center";104;1
"Unit";"Marauder";"Barracks";100;2
"Unit";"SCV";"Command Center";104;1
"Building";"Barracks";NA;94;0
"Building";"Barracks";NA;94;0
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marauder";"Barracks";116;2
"Building";"FactoryReactor";NA;104;0
"Unit";"SCV";"Command Center";116;1
"Building";"Starport";NA;104;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Building";"BarracksTechLab";NA;118;0
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Building";"BarracksReactor";NA;118;0
"Unit";"Liberator";"Starport";116;3
"Building";"EngineeringBay";NA;124;0
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Liberator";"Starport";119;3
"Building";"SupplyDepot";NA;130;0
"Building";"Armory";NA;123;0
"Unit";"Marauder";"Barracks";136;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";110;0
"Building";"SupplyDepot";NA;140;0
"Unit";"Liberator";"Starport";127;3
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marauder";"Barracks";143;2
"Building";"SupplyDepot";NA;143;0
"Building";"SupplyDepot";NA;143;0
"Unit";"Liberator";"Starport";136;3
"Unit";"Marauder";"Barracks";145;2
"Building";"SupplyDepot";NA;145;0
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Building";"Refinery";NA;159;0
"Building";"Refinery";NA;159;0
"Building";"SupplyDepot";NA;159;0
"Unit";"Liberator";"Starport";145;3
"Building";"SupplyDepot";NA;161;0
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Building";"GhostAcademy";NA;169;0
"Unit";"Liberator";"Starport";164;3
"Building";"SupplyDepot";NA;172;0
"Building";"SupplyDepot";NA;176;0
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Liberator";"Starport";172;3
"Building";"SupplyDepot";NA;191;0
"Building";"SupplyDepot";NA;191;0
"Unit";"Ghost";"Barracks";191;2
"Unit";"Ghost";"Barracks";191;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marauder";"Barracks";194;2
"Unit";"Liberator";"Starport";191;3
"Unit";"Liberator";"Starport";191;3
"Unit";"Marine";"Barracks";194;1
"Unit";"Medivac";"Starport";194;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";172;0
"Unit";"Ghost";"Barracks";213;2
"Unit";"Ghost";"Barracks";213;2
"Unit";"Ghost";"Barracks";213;2
"Building";"CommandCenter";NA;194;0
"Unit";"Liberator";"Starport";213;3
"Unit";"Liberator";"Starport";213;3
"Unit";"Liberator";"Starport";213;3
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Ghost";"Barracks";219;2
"Unit";"Ghost";"Barracks";219;2
"Building";"Barracks";NA;213;0
"Unit";"Ghost";"Barracks";222;2
"Building";"Barracks";NA;219;0
"Unit";"Medivac";"Starport";222;2
"Unit";"Medivac";"Starport";233;2
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";249;1
"Building";"Refinery";NA;246;0
"Building";"Refinery";NA;246;0
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marauder";"Barracks";256;2
"Building";"BarracksTechLab";NA;258;0
"Building";"BarracksTechLab";NA;258;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";237;0
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Liberator";"Starport";246;3
"Unit";"Liberator";"Starport";246;3
"Unit";"Liberator";"Starport";246;3
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Ghost";"Barracks";268;2
"Unit";"Ghost";"Barracks";268;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";246;0
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Medivac";"Starport";281;2
"Unit";"Medivac";"Starport";281;2
"Building";"FusionCore";NA;268;0
"Building";"MissileTurret";NA;295;0
"Unit";"Liberator";"Starport";272;3
"Building";"MissileTurret";NA;295;0
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";297;2
"Unit";"Ghost";"Barracks";295;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";246;0
"Unit";"Marauder";"Barracks";306;2
"Unit";"Marauder";"Barracks";306;2
"Building";"CommandCenter";NA;272;0
"Building";"CommandCenter";NA;281;0
"Unit";"Marauder";"Barracks";312;2
"Unit";"Marauder";"Barracks";312;2
"Upgrade";"PersonalCloaking";"GhostAcademy";297;0
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";316;1
"Building";"SensorTower";NA;323;0
"Building";"SensorTower";NA;323;0
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marauder";"Barracks";323;2
"Unit";"Marauder";"Barracks";323;2
"Unit";"SCV";"Command Center";326;1
"Unit";"SCV";"Command Center";326;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";325;1
"Upgrade";"TerranShipWeaponsLevel2";"Armory";323;0
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marauder";"Barracks";327;2
"Unit";"Marauder";"Barracks";328;2
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marauder";"Barracks";330;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";323;0
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marauder";"Barracks";340;2
"Unit";"Liberator";"Starport";334;3
"Unit";"Liberator";"Starport";334;3
"Unit";"Liberator";"Starport";334;3
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marauder";"Barracks";349;2
"Unit";"Marauder";"Barracks";349;2
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marauder";"Barracks";374;2
"Unit";"Marauder";"Barracks";374;2
"Unit";"Marauder";"Barracks";374;2
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Medivac";"Starport";375;2
"Unit";"Marauder";"Barracks";375;2
"Unit";"SCV";"Command Center";383;1
"Unit";"SCV";"Command Center";383;1
"Unit";"SCV";"Command Center";383;1
"Unit";"SCV";"Command Center";383;1
"Unit";"SCV";"Command Center";383;1
"Unit";"Liberator";"Starport";374;3
"Unit";"Marine";"Barracks";383;1
"Unit";"Marauder";"Barracks";383;2
"Unit";"Liberator";"Starport";375;3
"Unit";"Ghost";"Barracks";387;2
"Unit";"Ghost";"Barracks";394;2
"Unit";"Medivac";"Starport";393;2
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Ghost";"Barracks";394;2
"Unit";"Marauder";"Barracks";400;2
"Unit";"Medivac";"Starport";400;2
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marauder";"Barracks";417;2
"Unit";"Marauder";"Barracks";417;2
"Unit";"Marauder";"Barracks";417;2
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";431;1
"Unit";"Marine";"Barracks";431;1
"Unit";"Marine";"Barracks";431;1
"Unit";"Marauder";"Barracks";431;2
"Unit";"Marauder";"Barracks";431;2
"Unit";"Marauder";"Barracks";431;2
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Liberator";"Starport";419;3
"Unit";"Liberator";"Starport";419;3
"Unit";"Liberator";"Starport";419;3
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";437;1
"Unit";"Marauder";"Barracks";435;2
"Unit";"Marauder";"Barracks";436;2
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";444;1
"Unit";"Marauder";"Barracks";438;2
"Unit";"Marauder";"Barracks";440;2
"Unit";"Marauder";"Barracks";467;2
"Unit";"Marauder";"Barracks";467;2
"Unit";"Liberator";"Starport";446;3
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Liberator";"Starport";456;3
"Unit";"Liberator";"Starport";456;3
"Unit";"Ghost";"Barracks";467;2
"Unit";"Ghost";"Barracks";467;2
"Unit";"Ghost";"Barracks";467;2
"Unit";"Marauder";"Barracks";478;2
"Unit";"Marauder";"Barracks";478;2
"Unit";"Marauder";"Barracks";484;2
"Unit";"Marauder";"Barracks";490;2
"Unit";"Marauder";"Barracks";490;2
"Building";"CommandCenter";NA;457;0
"Unit";"Marauder";"Barracks";490;2
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";496;1
"Unit";"Marauder";"Barracks";494;2
"Unit";"Liberator";"Starport";484;3
"Unit";"Liberator";"Starport";484;3
"Unit";"Liberator";"Starport";484;3
"Unit";"Marauder";"Barracks";494;2
"Unit";"Marauder";"Barracks";500;2
"Unit";"Marauder";"Barracks";500;2
"Unit";"Marine";"Barracks";502;1
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";504;1
"Unit";"Marine";"Barracks";505;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Marauder";"Barracks";520;2
"Unit";"Marine";"Barracks";524;1
"Unit";"Marauder";"Barracks";520;2
"Unit";"Marauder";"Barracks";522;2
"Unit";"Marine";"Barracks";530;1
"Unit";"Marine";"Barracks";530;1
"Unit";"Ghost";"Barracks";528;2
"Unit";"Ghost";"Barracks";530;2
"Unit";"Marine";"Barracks";537;1
"Unit";"Liberator";"Starport";529;3
"Unit";"Liberator";"Starport";529;3
"Unit";"SCV";"Command Center";550;1
"Unit";"Ghost";"Barracks";550;2
"Unit";"Ghost";"Barracks";550;2
"Unit";"Ghost";"Barracks";550;2
"Unit";"Ghost";"Barracks";550;2
"Unit";"Ghost";"Barracks";550;2
"Building";"Refinery";NA;550;0
"Building";"Refinery";NA;550;0
"Unit";"Marine";"Barracks";561;1
"Unit";"Marine";"Barracks";561;1
"Unit";"Marine";"Barracks";561;1
"Unit";"Marine";"Barracks";561;1
"Unit";"Marine";"Barracks";561;1
"Unit";"Marauder";"Barracks";561;2
"Unit";"Marauder";"Barracks";561;2
"Unit";"Marauder";"Barracks";561;2
"Unit";"Medivac";"Starport";561;2
"Unit";"Medivac";"Starport";561;2
"Unit";"Medivac";"Starport";561;2
"Unit";"Marine";"Barracks";578;1
"Unit";"Marine";"Barracks";578;1
"Unit";"Marine";"Barracks";578;1
"Unit";"Marine";"Barracks";578;1
"Unit";"Marauder";"Barracks";578;2
"Unit";"Marauder";"Barracks";578;2
"Unit";"Ghost";"Barracks";578;2
"Unit";"Ghost";"Barracks";578;2
"Unit";"Ghost";"Barracks";578;2
"Unit";"Ghost";"Barracks";582;2
"Unit";"Marine";"Barracks";592;1
"Unit";"Marine";"Barracks";592;1
"Unit";"Marine";"Barracks";592;1
"Unit";"Marine";"Barracks";592;1
"Unit";"Marauder";"Barracks";592;2
"Unit";"Marauder";"Barracks";592;2
"Unit";"Marauder";"Barracks";592;2
"Unit";"Marauder";"Barracks";592;2
"Unit";"Medivac";"Starport";592;2
"Unit";"Marine";"Barracks";592;1
"Building";"Refinery";NA;592;0
"Building";"Refinery";NA;598;0
"Unit";"Marine";"Barracks";606;1
"Unit";"Marine";"Barracks";606;1
"Unit";"Marine";"Barracks";606;1
"Unit";"Marine";"Barracks";606;1
"Unit";"Marine";"Barracks";606;1
"Unit";"Marauder";"Barracks";606;2
"Unit";"Marauder";"Barracks";606;2
"Unit";"Marauder";"Barracks";606;2
"Unit";"Marauder";"Barracks";608;2
"Unit";"Marine";"Barracks";609;1
"Unit";"Marine";"Barracks";610;1
"Unit";"Marine";"Barracks";611;1
"Unit";"Marine";"Barracks";612;1
"Unit";"Marauder";"Barracks";613;2
"Unit";"Marauder";"Barracks";614;2
"Unit";"Marauder";"Barracks";616;2
"Unit";"Marauder";"Barracks";618;2
"Unit";"Marauder";"Barracks";620;2
"Unit";"Marine";"Barracks";622;1
"Unit";"Marine";"Barracks";623;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";625;1
"Building";"CommandCenter";NA;592;0
"Unit";"Marine";"Barracks";630;1
"Unit";"Marine";"Barracks";632;1
"Unit";"Marauder";"Barracks";626;2
"Unit";"Marauder";"Barracks";628;2
"Unit";"Liberator";"Starport";620;3
"Unit";"Liberator";"Starport";620;3
"Unit";"Marine";"Barracks";636;1
"Unit";"Marine";"Barracks";637;1
"Unit";"Marauder";"Barracks";634;2
"Unit";"Marine";"Barracks";638;1
"Unit";"Marine";"Barracks";639;1
"Unit";"Marauder";"Barracks";640;2
"Unit";"Marauder";"Barracks";641;2
"Unit";"Marauder";"Barracks";642;2
"Unit";"Marauder";"Barracks";644;2
"Unit";"Marine";"Barracks";652;1
"Unit";"Marine";"Barracks";653;1
"Unit";"Marine";"Barracks";656;1
"Unit";"Marine";"Barracks";657;1
"Unit";"Marauder";"Barracks";654;2
"Unit";"Marine";"Barracks";664;1
"Unit";"Marauder";"Barracks";658;2
"Unit";"Marauder";"Barracks";660;2
"Unit";"Marauder";"Barracks";662;2
"Unit";"Marine";"Barracks";666;1
"Unit";"Marine";"Barracks";667;1
"Unit";"Marine";"Barracks";668;1
"Unit";"Medivac";"Starport";658;2
"Unit";"Medivac";"Starport";658;2
"Unit";"Marine";"Barracks";672;1
"Unit";"Marine";"Barracks";672;1
"Unit";"Medivac";"Starport";664;2
"Unit";"Marine";"Barracks";673;1
"Unit";"Marine";"Barracks";677;1
"Unit";"Marine";"Barracks";679;1
"Unit";"Marauder";"Barracks";672;2
"Unit";"Marauder";"Barracks";675;2
"Unit";"Marine";"Barracks";686;1
"Unit";"Marine";"Barracks";686;1
"Unit";"Marine";"Barracks";686;1
"Unit";"Marine";"Barracks";691;1
"Unit";"Ghost";"Barracks";687;2
"Unit";"Marine";"Barracks";692;1
"Unit";"Marine";"Barracks";699;1
"Unit";"Marine";"Barracks";699;1
"Unit";"Marauder";"Barracks";693;2
"Unit";"Marauder";"Barracks";695;2
"Unit";"Ghost";"Barracks";690;2
"Unit";"Marine";"Barracks";700;1
"Unit";"Marine";"Barracks";703;1
"Unit";"Marauder";"Barracks";700;2
"Unit";"Marauder";"Barracks";701;2
"Unit";"Marine";"Barracks";704;1
"Unit";"Marauder";"Barracks";706;2
"Unit";"Marine";"Barracks";712;1
"Unit";"Marine";"Barracks";712;1
"Building";"CommandCenter";NA;672;0
"Unit";"Marauder";"Barracks";712;2
"Unit";"Marine";"Barracks";713;1
"Unit";"Marine";"Barracks";713;1
"Unit";"Marine";"Barracks";716;1
"Unit";"Marauder";"Barracks";714;2
"Unit";"Marine";"Barracks";725;1
"Unit";"Marine";"Barracks";725;1
"Unit";"Marine";"Barracks";725;1
"Unit";"Marine";"Barracks";725;1
"Unit";"Marine";"Barracks";725;1
"Unit";"Medivac";"Starport";719;2
"Unit";"Medivac";"Starport";719;2
"Unit";"Marine";"Barracks";728;1
"Unit";"Marine";"Barracks";728;1
"Unit";"Marine";"Barracks";730;1
"Unit";"Marauder";"Barracks";730;2
"Unit";"Marine";"Barracks";735;1
"Unit";"Marine";"Barracks";739;1
"Unit";"Marauder";"Barracks";735;2
"Unit";"Marine";"Barracks";744;1
"Unit";"Medivac";"Starport";741;2
"Unit";"Marine";"Barracks";746;1
"Unit";"Marauder";"Barracks";746;2
"Unit";"Medivac";"Starport";744;2
"Unit";"Marauder";"Barracks";748;2
"Unit";"Marauder";"Barracks";748;2
"Unit";"Marauder";"Barracks";748;2
"Unit";"Marine";"Barracks";749;1
"Unit";"Marine";"Barracks";749;1
"Unit";"Marine";"Barracks";749;1
"Unit";"Marauder";"Barracks";749;2
"Unit";"Marine";"Barracks";767;1
"Unit";"Marine";"Barracks";767;1
"Unit";"Marine";"Barracks";767;1
"Unit";"Marine";"Barracks";767;1
"Unit";"Marine";"Barracks";767;1
"Unit";"Marine";"Barracks";767;1
"Unit";"Marauder";"Barracks";767;2
"Unit";"Marauder";"Barracks";767;2
"Unit";"Marauder";"Barracks";767;2
"Building";"Refinery";NA;767;0
"Building";"Refinery";NA;767;0
"Building";"Refinery";NA;767;0
"Building";"Refinery";NA;767;0
"Unit";"Marine";"Barracks";767;1
"Unit";"Marine";"Barracks";779;1
"Unit";"Marine";"Barracks";779;1
"Unit";"Marauder";"Barracks";771;2
"Unit";"Marauder";"Barracks";771;2
"Unit";"Marine";"Barracks";779;1
"Unit";"Marauder";"Barracks";773;2
"Unit";"Marauder";"Barracks";779;2
"Unit";"Marauder";"Barracks";779;2
"Unit";"Marine";"Barracks";779;1
"Unit";"Marine";"Barracks";780;1
"Unit";"Marine";"Barracks";781;1
"Unit";"Marine";"Barracks";786;1
"Unit";"Marauder";"Barracks";782;2
"Unit";"Marauder";"Barracks";782;2
"Unit";"Marauder";"Barracks";787;2
"Unit";"Marauder";"Barracks";789;2
"Unit";"Marauder";"Barracks";791;2
"Unit";"Marine";"Barracks";793;1
"Unit";"Marine";"Barracks";794;1
"Unit";"Marine";"Barracks";795;1
"Unit";"Marine";"Barracks";796;1
"Unit";"Medivac";"Starport";794;2
"Unit";"Medivac";"Starport";794;2
"Unit";"Marine";"Barracks";808;1
"Unit";"Marauder";"Barracks";807;2
"Unit";"Marauder";"Barracks";807;2
"Unit";"Marauder";"Barracks";808;2
"Unit";"Marine";"Barracks";808;1
"Unit";"Marine";"Barracks";815;1
"Unit";"Marine";"Barracks";815;1
"Unit";"Medivac";"Starport";808;2
"Unit";"Marine";"Barracks";815;1
"Unit";"Marine";"Barracks";818;1
"Unit";"Marine";"Barracks";823;1
"Unit";"Marauder";"Barracks";816;2
"Unit";"Marauder";"Barracks";823;2
"Unit";"Medivac";"Starport";823;2
"Unit";"Medivac";"Starport";823;2
"Unit";"Marauder";"Barracks";827;2
"Unit";"Marine";"Barracks";827;1
"Unit";"Marine";"Barracks";832;1
"Unit";"Marine";"Barracks";832;1
"Unit";"Marauder";"Barracks";832;2
"Unit";"Marine";"Barracks";832;1
"Unit";"Marine";"Barracks";846;1
"Unit";"Marine";"Barracks";846;1
"Unit";"Marine";"Barracks";846;1
"Unit";"Marauder";"Barracks";846;2
"Unit";"Marauder";"Barracks";846;2
"Unit";"Marauder";"Barracks";846;2
"Unit";"Marauder";"Barracks";846;2
"Unit";"Marauder";"Barracks";846;2
"Unit";"Marine";"Barracks";846;1
"Unit";"Marine";"Barracks";846;1
"Unit";"Marauder";"Barracks";861;2
"Unit";"Marauder";"Barracks";861;2
"Unit";"Marauder";"Barracks";861;2
"Unit";"Marauder";"Barracks";861;2
"Unit";"Marauder";"Barracks";861;2
"Unit";"Marine";"Barracks";861;1
"Unit";"Marauder";"Barracks";871;2
"Unit";"Marauder";"Barracks";871;2
"Unit";"Marauder";"Barracks";871;2
"Unit";"Marauder";"Barracks";871;2
"Unit";"Liberator";"Starport";861;3
"Unit";"Liberator";"Starport";861;3
"Unit";"Liberator";"Starport";861;3
"Unit";"Marauder";"Barracks";872;2
"Unit";"Marine";"Barracks";872;1
"Unit";"Marine";"Barracks";872;1
"Unit";"Marine";"Barracks";872;1
"Unit";"Marine";"Barracks";872;1
"Unit";"Marine";"Barracks";895;1
"Unit";"Marine";"Barracks";895;1
"Unit";"Marine";"Barracks";895;1
"Unit";"Liberator";"Starport";891;3
"Unit";"Liberator";"Starport";891;3
"Unit";"Marine";"Barracks";895;1
"Unit";"Marauder";"Barracks";895;2
"Unit";"Marauder";"Barracks";895;2
"Unit";"Marauder";"Barracks";895;2
"Unit";"Liberator";"Starport";891;3
"Unit";"Marine";"Barracks";895;1
"Unit";"Marine";"Barracks";895;1
"Unit";"Marine";"Barracks";905;1
"Unit";"Marauder";"Barracks";905;2
"Unit";"Marauder";"Barracks";907;2
"Unit";"Marine";"Barracks";914;1
"Unit";"Marine";"Barracks";914;1
"Unit";"Marauder";"Barracks";909;2
