"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";45;1
"Building";"MissileTurret";NA;45;0
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";47;1
"Building";"Bunker";NA;45;0
"Building";"BarracksTechLab";NA;48;0
"Unit";"SCV";"Command Center";50;1
"Building";"Barracks";NA;46;0
"Building";"SupplyDepot";NA;50;0
"Building";"MissileTurret";NA;51;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Building";"Barracks";NA;50;0
"Building";"Barracks";NA;50;0
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Building";"BarracksTechLab";NA;53;0
"Building";"Refinery";NA;55;0
"Building";"Refinery";NA;55;0
"Unit";"Medivac";"Starport";53;2
"Building";"BarracksReactor";NA;53;0
"Building";"BarracksReactor";NA;53;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";55;1
"Building";"SupplyDepot";NA;55;0
"Building";"SupplyDepot";NA;57;0
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";51;0
"Building";"Barracks";NA;57;0
"Building";"Barracks";NA;57;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Upgrade";"Stimpack";"TechLab";53;0
"Building";"SupplyDepot";NA;66;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";72;1
"Building";"SupplyDepot";NA;72;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Medivac";"Starport";79;2
"Unit";"Medivac";"Starport";79;2
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Unit";"Medivac";"Starport";106;2
"Unit";"Medivac";"Starport";106;2
"Building";"BarracksReactor";NA;106;0
"Building";"BarracksReactor";NA;106;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Building";"CommandCenter";NA;104;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Building";"GhostAcademy";NA;119;0
"Building";"Factory";NA;119;0
"Building";"Factory";NA;119;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";108;0
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Building";"Armory";NA;119;0
"Building";"MissileTurret";NA;123;0
"Building";"Refinery";NA;123;0
"Building";"Refinery";NA;123;0
"Unit";"Liberator";"Starport";123;3
"Unit";"Liberator";"Starport";123;3
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Ghost";"Barracks";131;2
"Unit";"Ghost";"Barracks";131;2
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";147;1
"Building";"EngineeringBay";NA;141;0
"Building";"SensorTower";NA;148;0
"Unit";"Ghost";"Barracks";141;2
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Liberator";"Starport";148;3
"Unit";"Liberator";"Starport";148;3
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Ghost";"Barracks";153;2
"Unit";"Ghost";"Barracks";153;2
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";170;1
"Building";"MissileTurret";NA;170;0
"Unit";"SCV";"Command Center";170;1
"Unit";"Ghost";"Barracks";166;2
"Building";"BarracksTechLab";NA;173;0
"Unit";"Hellion";"Factory";173;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";151;0
"Building";"FactoryReactor";NA;173;0
"Unit";"Ghost";"Barracks";176;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"SCV";"Command Center";178;1
"Unit";"SCV";"Command Center";178;1
"Unit";"SCV";"Command Center";178;1
"Building";"Starport";NA;178;0
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Building";"SupplyDepot";NA;185;0
"Building";"SupplyDepot";NA;185;0
"Building";"SupplyDepot";NA;185;0
"Unit";"Hellion";"Factory";185;2
"Unit";"Hellion";"Factory";185;2
"Building";"SupplyDepot";NA;190;0
"Unit";"Hellion";"Factory";196;2
"Building";"SupplyDepot";NA;196;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";176;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";176;0
"Unit";"Ghost";"Barracks";196;2
"Unit";"Ghost";"Barracks";196;2
"Unit";"Ghost";"Barracks";196;2
"Unit";"Ghost";"Barracks";208;2
"Unit";"Ghost";"Barracks";208;2
"Unit";"Ghost";"Barracks";208;2
"Upgrade";"PersonalCloaking";"GhostAcademy";200;0
"Unit";"Ghost";"Barracks";208;2
"Unit";"Liberator";"Starport";208;3
"Unit";"Liberator";"Starport";208;3
"Unit";"Liberator";"Starport";208;3
"Unit";"Ghost";"Barracks";214;2
"Unit";"Ghost";"Barracks";214;2
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Ghost";"Barracks";214;2
"Unit";"Medivac";"Starport";225;2
"Unit";"Medivac";"Starport";225;2
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marauder";"Barracks";239;2
"Building";"MissileTurret";NA;239;0
"Building";"MissileTurret";NA;239;0
"Building";"StarportTechLab";NA;244;0
"Unit";"Marauder";"Barracks";244;2
"Building";"FusionCore";NA;239;0
"Building";"GhostAcademy";NA;252;0
"Building";"MissileTurret";NA;252;0
"Building";"GhostAcademy";NA;252;0
"Building";"GhostAcademy";NA;252;0
"Building";"CommandCenter";NA;239;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";235;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";235;0
"Building";"CommandCenter";NA;250;0
"Unit";"Liberator";"Starport";252;3
"Unit";"Ghost";"Barracks";252;2
"Unit";"Ghost";"Barracks";252;2
"Unit";"Ghost";"Barracks";252;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";252;0
"Building";"MissileTurret";NA;261;0
"Building";"MissileTurret";NA;261;0
"Building";"MissileTurret";NA;261;0
"Unit";"Raven";"Starport";255;2
"Unit";"Liberator";"Starport";255;3
"Building";"MissileTurret";NA;266;0
"Unit";"Marine";"Barracks";266;1
