"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marauder";"Barracks";99
"Unit";"Marauder";"Barracks";101
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";106
"Building";"GhostAcademy";NA;107
"Unit";"Marine";"Barracks";107
"Unit";"Marauder";"Barracks";108
"Unit";"Marauder";"Barracks";110
"Unit";"Marauder";"Barracks";112
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";119
"Unit";"Ghost";"Barracks";122
"Unit";"Ghost";"Barracks";124
"Unit";"Ghost";"Barracks";126
"Unit";"Marine";"Barracks";128
"Unit";"Marine";"Barracks";129
"Unit";"Marine";"Barracks";130
"Building";"Armory";NA;131
"Building";"EngineeringBay";NA;131
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Building";"MissileTurret";NA;137
"Unit";"Marauder";"Barracks";137
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Building";"MissileTurret";NA;143
"Unit";"Marauder";"Barracks";143
"Unit";"Marauder";"Barracks";145
"Unit";"Marauder";"Barracks";147
"Building";"Barracks";NA;149
"Building";"Barracks";NA;149
"Building";"Barracks";NA;149
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Medivac";"Starport";153
"Unit";"Medivac";"Starport";155
"Building";"SensorTower";NA;157
"Unit";"Marauder";"Barracks";157
"Unit";"Marauder";"Barracks";159
"Unit";"Marauder";"Barracks";161
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";163
"Unit";"Marauder";"Barracks";163
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Unit";"Marine";"Barracks";167
"Unit";"Marine";"Barracks";168
"Unit";"Marauder";"Barracks";169
"Unit";"Ghost";"Barracks";171
"Upgrade";"TerranShipWeaponsLevel1";"Armory";173
"Building";"Refinery";NA;173
"Building";"Refinery";NA;173
"Building";"BarracksTechLab";NA;173
"Building";"BarracksTechLab";NA;173
"Building";"BarracksReactor";NA;173
"Unit";"Ghost";"Barracks";173
"Building";"CommandCenter";NA;175
"Unit";"Ghost";"Barracks";175
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Marauder";"Barracks";181
"Unit";"Marauder";"Barracks";183
"Unit";"Marauder";"Barracks";185
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Unit";"Marine";"Barracks";189
"Unit";"Marauder";"Barracks";190
"Unit";"Marauder";"Barracks";192
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marauder";"Barracks";196
"Building";"Starport";NA;198
"Building";"FusionCore";NA;198
"Unit";"Marauder";"Barracks";198
"Unit";"Marauder";"Barracks";200
"Unit";"Marauder";"Barracks";202
"Unit";"Marauder";"Barracks";204
"Unit";"Marine";"Barracks";206
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Liberator";"Starport";210
"Building";"StarportTechLab";NA;213
"Unit";"Marauder";"Barracks";213
"Unit";"Marauder";"Barracks";215
"Unit";"Marauder";"Barracks";217
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Unit";"Marine";"Barracks";221
"Unit";"Marine";"Barracks";222
"Unit";"Marauder";"Barracks";223
"Unit";"Marauder";"Barracks";225
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";229
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marauder";"Barracks";233
"Unit";"Marauder";"Barracks";235
"Unit";"Marauder";"Barracks";237
"Unit";"Marauder";"Barracks";239
"Unit";"Marauder";"Barracks";241
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Unit";"Liberator";"Starport";245
"Unit";"Liberator";"Starport";248
"Unit";"Marauder";"Barracks";251
"Unit";"Liberator";"Starport";253
"Unit";"Marauder";"Barracks";256
"Unit";"Marauder";"Barracks";258
"Unit";"Marauder";"Barracks";260
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marine";"Barracks";264
"Unit";"Marine";"Barracks";265
"Unit";"Marauder";"Barracks";266
"Unit";"Marauder";"Barracks";268
"Unit";"Marine";"Barracks";270
"Unit";"Marine";"Barracks";271
"Unit";"Marine";"Barracks";272
"Unit";"Marine";"Barracks";273
"Unit";"Marine";"Barracks";274
"Unit";"Marine";"Barracks";275
"Unit";"Marauder";"Barracks";276
"Unit";"Marauder";"Barracks";278
"Unit";"Liberator";"Starport";280
"Unit";"Liberator";"Starport";283
"Unit";"Marine";"Barracks";286
"Unit";"Marine";"Barracks";287
"Unit";"Marine";"Barracks";288
"Unit";"Marine";"Barracks";289
"Unit";"Marauder";"Barracks";290
"Unit";"Marauder";"Barracks";292
"Unit";"Liberator";"Starport";294
"Building";"Refinery";NA;298
"Building";"Refinery";NA;298
"Unit";"Marauder";"Barracks";298
"Unit";"Marauder";"Barracks";300
"Unit";"Marine";"Barracks";302
"Unit";"Marine";"Barracks";303
"Unit";"Marauder";"Barracks";304
"Unit";"Marauder";"Barracks";306
"Unit";"Marine";"Barracks";308
"Unit";"Marine";"Barracks";309
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Marauder";"Barracks";312
"Unit";"Marine";"Barracks";316
"Unit";"Marine";"Barracks";317
"Unit";"Marauder";"Barracks";318
"Unit";"Marauder";"Barracks";320
"Upgrade";"SprayTerran";NA;322
"Upgrade";"SprayTerran";NA;322
"Upgrade";"SprayTerran";NA;322
"Upgrade";"SprayTerran";NA;322
"Upgrade";"PunisherGrenades";NA;322
"Upgrade";"ShieldWall";NA;322
"Upgrade";"TerranInfantryArmorsLevel1";NA;322
"Upgrade";"SprayTerran";NA;322
"Upgrade";"TerranInfantryArmorsLevel2";NA;322
"Upgrade";"SprayTerran";NA;322
"Upgrade";"TerranInfantryArmorsLevel3";NA;322
"Upgrade";"LiberatorAGRangeUpgrade";NA;322
