"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;44;0
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;49;0
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Building";"FactoryTechLab";NA;55;0
"Unit";"Marauder";"Barracks";55;2
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Medivac";"Starport";55;2
"Unit";"Medivac";"Starport";55;2
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";61;1
"Building";"Barracks";NA;50;0
"Upgrade";"Stimpack";"TechLab";41;0
"Building";"Bunker";NA;56;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marauder";"Barracks";59;2
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;68;0
"Building";"SupplyDepot";NA;70;0
"Unit";"SCV";"Command Center";74;1
"Building";"Refinery";NA;73;0
"Unit";"Marauder";"Barracks";74;2
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;74;0
"Unit";"Marauder";"Barracks";74;2
"Building";"Refinery";NA;75;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marauder";"Barracks";81;2
"Unit";"Marine";"Barracks";81;1
"Building";"MissileTurret";NA;83;0
"Building";"MissileTurret";NA;83;0
"Building";"FactoryReactor";NA;77;0
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";88;1
"Building";"Barracks";NA;80;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";73;0
"Building";"Barracks";NA;81;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"SCV";"Command Center";90;1
"Building";"BarracksTechLab";NA;91;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Building";"FactoryReactor";NA;90;0
"Unit";"SCV";"Command Center";99;1
"Building";"BarracksReactor";NA;90;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marauder";"Barracks";99;2
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Medivac";"Starport";99;2
"Unit";"Medivac";"Starport";100;2
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Building";"CommandCenter";NA;89;0
"Unit";"SCV";"Command Center";108;1
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;120;0
"Unit";"SCV";"Command Center";121;1
"Unit";"Liberator";"Starport";113;3
"Unit";"Liberator";"Starport";113;3
"Unit";"SCV";"Command Center";121;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";121;2
"Building";"Starport";NA;121;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Building";"SupplyDepot";NA;122;0
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";138;1
"Building";"MissileTurret";NA;139;0
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Marauder";"Barracks";140;2
"Unit";"Medivac";"Starport";138;2
"Unit";"Medivac";"Starport";138;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marauder";"Barracks";140;2
"Unit";"Liberator";"Starport";135;3
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";121;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";158;1
"Building";"SupplyDepot";NA;158;0
"Building";"Refinery";NA;158;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Liberator";"Starport";148;3
"Unit";"Marauder";"Barracks";162;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"SCV";"Command Center";165;1
"Unit";"Marauder";"Barracks";162;2
"Building";"SupplyDepot";NA;162;0
"Unit";"Liberator";"Starport";158;3
"Building";"EngineeringBay";NA;165;0
"Unit";"SCV";"Command Center";176;1
"Building";"Armory";NA;162;0
"Unit";"Liberator";"Starport";169;3
"Unit";"Liberator";"Starport";169;3
"Unit";"Liberator";"Starport";171;3
"Building";"Refinery";NA;180;0
"Unit";"Liberator";"Starport";179;3
"Building";"SensorTower";NA;186;0
"Building";"SupplyDepot";NA;180;0
"Building";"SupplyDepot";NA;186;0
"Building";"GhostAcademy";NA;189;0
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";192;2
"Building";"SupplyDepot";NA;192;0
"Building";"SupplyDepot";NA;192;0
"Unit";"Liberator";"Starport";189;3
"Unit";"Liberator";"Starport";189;3
"Building";"SupplyDepot";NA;192;0
"Building";"SupplyDepot";NA;192;0
"Building";"CommandCenter";NA;180;0
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marauder";"Barracks";205;2
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";208;1
"Unit";"Medivac";"Starport";208;2
"Unit";"Medivac";"Starport";208;2
"Building";"SensorTower";NA;210;0
"Unit";"SCV";"Command Center";218;1
"Unit";"SCV";"Command Center";218;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"SCV";"Command Center";218;1
"Unit";"Marauder";"Barracks";213;2
"Unit";"Liberator";"Starport";208;3
"Building";"Barracks";NA;209;0
"Unit";"Ghost";"Barracks";218;2
"Building";"Barracks";NA;209;0
"Unit";"Ghost";"Barracks";222;2
"Unit";"SCV";"Command Center";233;1
"Unit";"SCV";"Command Center";233;1
"Unit";"SCV";"Command Center";233;1
"Building";"MissileTurret";NA;233;0
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";233;2
"Building";"Refinery";NA;233;0
"Building";"MissileTurret";NA;233;0
"Unit";"SCV";"Command Center";238;1
"Unit";"Marine";"Barracks";235;1
"Building";"BarracksTechLab";NA;238;0
"Building";"BarracksTechLab";NA;238;0
"Unit";"Marauder";"Barracks";233;2
"Unit";"Liberator";"Starport";222;3
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";201;0
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Upgrade";"PersonalCloaking";"GhostAcademy";218;0
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marauder";"Barracks";255;2
"Building";"MissileTurret";NA;259;0
"Unit";"Liberator";"Starport";246;3
"Unit";"SCV";"Command Center";261;1
"Unit";"Liberator";"Starport";246;3
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";220;0
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marine";"Barracks";272;1
"Unit";"SCV";"Command Center";284;1
"Unit";"Marine";"Barracks";279;1
"Building";"CommandCenter";NA;246;0
"Unit";"Marauder";"Barracks";274;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";279;2
"Building";"Refinery";NA;284;0
"Unit";"Marauder";"Barracks";284;2
"Unit";"Marauder";"Barracks";284;2
"Unit";"Liberator";"Starport";272;3
"Unit";"Liberator";"Starport";272;3
"Unit";"Liberator";"Starport";272;3
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marauder";"Barracks";293;2
"Unit";"Marauder";"Barracks";293;2
"Building";"MissileTurret";NA;306;0
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";265;0
"Unit";"Marauder";"Barracks";309;2
"Unit";"Ghost";"Barracks";306;2
"Unit";"Ghost";"Barracks";307;2
"Unit";"Ghost";"Barracks";308;2
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Liberator";"Starport";309;3
"Unit";"Liberator";"Starport";309;3
"Unit";"Marine";"Barracks";321;1
"Unit";"Marauder";"Barracks";317;2
"Unit";"Marauder";"Barracks";319;2
"Unit";"Marauder";"Barracks";323;2
"Unit";"Marine";"Barracks";325;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Medivac";"Starport";319;2
"Unit";"Medivac";"Starport";319;2
"Unit";"Marine";"Barracks";339;1
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";345;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";284;0
"Unit";"Marine";"Barracks";345;1
"Unit";"Marauder";"Barracks";344;2
"Unit";"Marauder";"Barracks";345;2
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marauder";"Barracks";352;2
"Unit";"SCV";"Command Center";362;1
"Unit";"SCV";"Command Center";362;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marauder";"Barracks";357;2
"Unit";"SCV";"Command Center";362;1
"Unit";"Marauder";"Barracks";362;2
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marauder";"Barracks";363;2
"Unit";"Marine";"Barracks";370;1
"Unit";"Marauder";"Barracks";366;2
"Building";"Refinery";NA;368;0
"Building";"Refinery";NA;370;0
"Unit";"Liberator";"Starport";356;3
"Unit";"Liberator";"Starport";356;3
"Unit";"Liberator";"Starport";356;3
"Unit";"Liberator";"Starport";356;3
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";311;0
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Ghost";"Barracks";371;2
"Unit";"Marauder";"Barracks";377;2
"Unit";"Ghost";"Barracks";374;2
"Unit";"Marine";"Barracks";396;1
"Building";"Starport";NA;376;0
"Unit";"Marauder";"Barracks";396;2
"Unit";"Marine";"Barracks";398;1
"Unit";"Marauder";"Barracks";398;2
"Unit";"Marine";"Barracks";402;1
"Building";"FusionCore";NA;376;0
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marauder";"Barracks";402;2
"Building";"StarportTechLab";NA;405;0
"Unit";"Marine";"Barracks";405;1
"Unit";"Marauder";"Barracks";405;2
"Building";"CommandCenter";NA;364;0
"Unit";"Marine";"Barracks";411;1
"Unit";"Marine";"Barracks";418;1
"Unit";"Marauder";"Barracks";418;2
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marauder";"Barracks";419;2
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marauder";"Barracks";420;2
"Unit";"Marine";"Barracks";423;1
"Unit";"Marauder";"Barracks";423;2
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";428;1
"Building";"CommandCenter";NA;408;0
"Unit";"Liberator";"Starport";419;3
"Unit";"Liberator";"Starport";419;3
"Unit";"Liberator";"Starport";419;3
"Unit";"Marauder";"Barracks";428;2
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";429;1
"Unit";"Marine";"Barracks";431;1
"Unit";"SCV";"Command Center";436;1
"Unit";"Marine";"Barracks";433;1
"Unit";"Marauder";"Barracks";430;2
"Unit";"Liberator";"Starport";423;3
"Building";"CommandCenter";NA;418;0
"Building";"MissileTurret";NA;447;0
"Unit";"Liberator";"Starport";428;3
"Unit";"Marine";"Barracks";456;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Medivac";"Starport";449;2
"Unit";"Medivac";"Starport";449;2
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marauder";"Barracks";459;2
"Unit";"Marine";"Barracks";462;1
"Unit";"Marine";"Barracks";462;1
"Unit";"Marauder";"Barracks";462;2
"Building";"MissileTurret";NA;469;0
"Unit";"Marine";"Barracks";469;1
"Unit";"Marine";"Barracks";469;1
"Unit";"Marauder";"Barracks";470;2
"Unit";"Marine";"Barracks";475;1
"Unit";"Marauder";"Barracks";475;2
"Unit";"Liberator";"Starport";462;3
"Unit";"Liberator";"Starport";462;3
"Unit";"Marine";"Barracks";478;1
"Unit";"Marine";"Barracks";478;1
"Unit";"Marauder";"Barracks";478;2
"Unit";"Marine";"Barracks";481;1
"Unit";"Ghost";"Barracks";478;2
"Unit";"Ghost";"Barracks";478;2
"Unit";"Marine";"Barracks";482;1
"Unit";"Marine";"Barracks";482;1
"Building";"Refinery";NA;491;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";449;0
"Unit";"Marine";"Barracks";495;1
"Unit";"Marauder";"Barracks";495;2
"Unit";"Marauder";"Barracks";495;2
