"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";47;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marauder";"Barracks";47;2
"Building";"FactoryReactor";NA;45;0
"Unit";"SCV";"Command Center";49;1
"Building";"Refinery";NA;48;0
"Building";"SupplyDepot";NA;48;0
"Building";"MissileTurret";NA;48;0
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marauder";"Barracks";52;2
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";56;1
"Upgrade";"Stimpack";"TechLab";39;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Medivac";"Starport";55;2
"Unit";"Medivac";"Starport";55;2
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marauder";"Barracks";63;2
"Building";"SupplyDepot";NA;64;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marauder";"Barracks";74;2
"Building";"FactoryTechLab";NA;76;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Building";"SupplyDepot";NA;76;0
"Building";"SupplyDepot";NA;78;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";59;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marauder";"Barracks";86;2
"Building";"CommandCenter";NA;76;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marauder";"Barracks";90;2
"Unit";"SCV";"Command Center";93;1
"Unit";"Medivac";"Starport";87;2
"Unit";"Medivac";"Starport";87;2
"Building";"Barracks";NA;86;0
"Building";"Barracks";NA;86;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Building";"Barracks";NA;92;0
"Building";"EngineeringBay";NA;105;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"SCV";"Command Center";114;1
"Building";"Armory";NA;105;0
"Building";"Factory";NA;106;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Building";"BarracksReactor";NA;107;0
"Unit";"SCV";"Command Center";117;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Medivac";"Starport";114;2
"Building";"SupplyDepot";NA;115;0
"Building";"BarracksReactor";NA;113;0
"Building";"SupplyDepot";NA;116;0
"Building";"BarracksReactor";NA;114;0
"Building";"Refinery";NA;117;0
"Building";"Refinery";NA;117;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Building";"SupplyDepot";NA;119;0
"Building";"FactoryTechLab";NA;119;0
"Unit";"SCV";"Command Center";124;1
"Building";"SupplyDepot";NA;124;0
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";106;0
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Building";"SupplyDepot";NA;128;0
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Building";"SupplyDepot";NA;136;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Building";"MissileTurret";NA;141;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";152;1
"Building";"SensorTower";NA;152;0
"Unit";"SCV";"Command Center";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";156;1
"Building";"SupplyDepot";NA;153;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Medivac";"Starport";153;2
"Unit";"Medivac";"Starport";153;2
"Unit";"Marine";"Barracks";162;1
"Building";"MissileTurret";NA;167;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";146;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"SCV";"Command Center";179;1
"Unit";"Marine";"Barracks";179;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";152;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Building";"CommandCenter";NA;162;0
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Building";"MissileTurret";NA;190;0
"Building";"SupplyDepot";NA;194;0
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Building";"MissileTurret";NA;194;0
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Building";"Factory";NA;195;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Building";"Starport";NA;205;0
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Building";"FusionCore";NA;202;0
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";197;0
"Unit";"Liberator";"Starport";212;3
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Building";"FactoryTechLab";NA;232;0
"Building";"StarportTechLab";NA;232;0
"Unit";"Liberator";"Starport";231;3
"Unit";"Liberator";"Starport";233;3
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"SCV";"Command Center";246;1
"Unit";"SCV";"Command Center";246;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marauder";"Barracks";243;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";222;0
"Building";"Refinery";NA;246;0
"Unit";"Marine";"Barracks";246;1
"Building";"Refinery";NA;246;0
"Unit";"Marine";"Barracks";247;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";214;0
"Unit";"Liberator";"Starport";240;3
"Unit";"Liberator";"Starport";240;3
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marauder";"Barracks";258;2
"Unit";"Marine";"Barracks";260;1
"Unit";"SCV";"Command Center";262;1
"Unit";"Liberator";"Starport";243;3
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Medivac";"Starport";262;2
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Building";"MissileTurret";NA;280;0
"Unit";"Medivac";"Starport";277;2
"Unit";"SCV";"Command Center";285;1
"Unit";"SCV";"Command Center";288;1
"Unit";"Liberator";"Starport";265;3
"Building";"CommandCenter";NA;257;0
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Medivac";"Starport";285;2
"Unit";"Marine";"Barracks";297;1
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Medivac";"Starport";297;2
"Unit";"Medivac";"Starport";297;2
"Building";"Refinery";NA;304;0
"Building";"Refinery";NA;311;0
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marauder";"Barracks";317;2
"Unit";"Medivac";"Starport";317;2
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marauder";"Barracks";335;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";293;0
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marauder";"Barracks";344;2
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Liberator";"Starport";342;3
"Unit";"Liberator";"Starport";342;3
"Unit";"Liberator";"Starport";342;3
"Unit";"Marauder";"Barracks";356;2
"Unit";"Marine";"Barracks";358;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";327;0
"Building";"MissileTurret";NA;379;0
"Unit";"Marine";"Barracks";379;1
"Unit";"Medivac";"Starport";377;2
