"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";46;1
"Building";"FactoryReactor";NA;40;0
"Unit";"Marine";"Barracks";46;1
"Building";"Starport";NA;41;0
"Unit";"Marine";"Barracks";46;1
"Upgrade";"Stimpack";"TechLab";31;0
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";48;1
"Building";"SupplyDepot";NA;48;0
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";50;1
"Building";"Armory";NA;45;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";54;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";41;0
"Unit";"Marine";"Barracks";54;1
"Building";"SupplyDepot";NA;56;0
"Unit";"Medivac";"Starport";54;2
"Unit";"Medivac";"Starport";54;2
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;69;0
"Unit";"SCV";"Command Center";72;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";52;0
"Unit";"Medivac";"Starport";69;2
"Unit";"Medivac";"Starport";69;2
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";78;2
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";87;1
"Building";"Refinery";NA;87;0
"Building";"Barracks";NA;74;0
"Building";"Barracks";NA;78;0
"Building";"SupplyDepot";NA;88;0
"Building";"SupplyDepot";NA;88;0
"Unit";"Marine";"Barracks";89;1
"Building";"BarracksTechLab";NA;89;0
"Unit";"Marine";"Barracks";89;1
"Building";"CommandCenter";NA;80;0
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marine";"Barracks";89;1
"Building";"SupplyDepot";NA;89;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";70;0
"Unit";"Medivac";"Starport";89;2
"Unit";"Medivac";"Starport";89;2
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";90;1
"Building";"BarracksReactor";NA;89;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marauder";"Barracks";91;2
"Building";"SupplyDepot";NA;94;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"Barracks";NA;90;0
"Building";"Barracks";NA;90;0
"Building";"Barracks";NA;90;0
"Unit";"Marine";"Barracks";101;1
"Building";"MissileTurret";NA;104;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";89;0
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Building";"BarracksTechLab";NA;119;0
"Building";"BarracksTechLab";NA;121;0
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Building";"BarracksReactor";NA;121;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Medivac";"Starport";134;2
"Unit";"Medivac";"Starport";134;2
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Building";"SupplyDepot";NA;135;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Building";"Refinery";NA;145;0
"Unit";"SCV";"Command Center";152;1
"Unit";"SCV";"Command Center";152;1
"Building";"Refinery";NA;147;0
"Unit";"SCV";"Command Center";154;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Building";"SupplyDepot";NA;152;0
"Building";"SupplyDepot";NA;152;0
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marauder";"Barracks";154;2
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Unit";"Medivac";"Starport";152;2
"Unit";"Medivac";"Starport";152;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";112;0
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";192;1
"Building";"GhostAcademy";NA;189;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marauder";"Barracks";198;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";143;0
"Unit";"Marauder";"Barracks";199;2
"Building";"MissileTurret";NA;205;0
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Ghost";"Barracks";215;2
"Unit";"Ghost";"Barracks";215;2
"Unit";"Ghost";"Barracks";215;2
"Unit";"Ghost";"Barracks";215;2
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Building";"CommandCenter";NA;205;0
"Unit";"Medivac";"Starport";219;2
"Unit";"Medivac";"Starport";219;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Ghost";"Barracks";219;2
"Unit";"Ghost";"Barracks";221;2
"Unit";"Ghost";"Barracks";223;2
"Unit";"Ghost";"Barracks";225;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Medivac";"Starport";231;2
"Unit";"Medivac";"Starport";237;2
"Unit";"Ghost";"Barracks";237;2
"Upgrade";"PersonalCloaking";"GhostAcademy";227;0
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Medivac";"Starport";254;2
"Unit";"Ghost";"Barracks";256;2
"Unit";"Ghost";"Barracks";256;2
"Unit";"Ghost";"Barracks";258;2
"Unit";"Ghost";"Barracks";258;2
"Unit";"Medivac";"Starport";256;2
"Unit";"Marine";"Barracks";260;1
"Building";"MissileTurret";NA;264;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Medivac";"Starport";264;2
"Unit";"SCV";"Command Center";278;1
"Unit";"SCV";"Command Center";278;1
"Unit";"SCV";"Command Center";278;1
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";268;2
"Unit";"Ghost";"Barracks";270;2
"Unit";"Ghost";"Barracks";272;2
"Unit";"Medivac";"Starport";274;2
"Building";"SupplyDepot";NA;278;0
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Ghost";"Barracks";289;2
"Unit";"Ghost";"Barracks";295;2
"Unit";"Ghost";"Barracks";297;2
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Ghost";"Barracks";305;2
"Unit";"Ghost";"Barracks";308;2
"Unit";"Ghost";"Barracks";314;2
"Unit";"Ghost";"Barracks";314;2
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Ghost";"Barracks";319;2
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Medivac";"Starport";321;2
"Unit";"Medivac";"Starport";321;2
"Unit";"Ghost";"Barracks";321;2
"Unit";"Ghost";"Barracks";323;2
"Unit";"Ghost";"Barracks";327;2
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Ghost";"Barracks";330;2
"Unit";"Medivac";"Starport";334;2
"Unit";"Ghost";"Barracks";338;2
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
