"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"BarracksTechLab";NA;47;0
"Unit";"Marine";"Barracks";48;1
"Unit";"Marauder";"Barracks";48;2
"Building";"SupplyDepot";NA;48;0
"Building";"Refinery";NA;48;0
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;51;0
"Unit";"Marine";"Barracks";53;1
"Upgrade";"Stimpack";"TechLab";37;0
"Building";"Starport";NA;50;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marauder";"Barracks";56;2
"Building";"FactoryReactor";NA;50;0
"Unit";"Marauder";"Barracks";56;2
"Unit";"Marine";"Barracks";58;1
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";45;0
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marauder";"Barracks";65;2
"Unit";"Marine";"Barracks";66;1
"Unit";"Marauder";"Barracks";66;2
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"Refinery";NA;69;0
"Building";"SupplyDepot";NA;69;0
"Unit";"Medivac";"Starport";66;2
"Unit";"Medivac";"Starport";66;2
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";76;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Marauder";"Barracks";76;2
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";87;1
"Building";"FactoryReactor";NA;77;0
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marauder";"Barracks";87;2
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Medivac";"Starport";89;2
"Unit";"Marine";"Barracks";92;1
"Unit";"Medivac";"Starport";89;2
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marine";"Barracks";104;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Medivac";"Starport";104;2
"Building";"CommandCenter";NA;88;0
"Building";"Barracks";NA;97;0
"Building";"Barracks";NA;97;0
"Building";"SupplyDepot";NA;107;0
"Unit";"SCV";"Command Center";110;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";87;0
"Building";"SupplyDepot";NA;108;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Medivac";"Starport";112;2
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marauder";"Barracks";116;2
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Building";"BarracksTechLab";NA;124;0
"Unit";"Marine";"Barracks";124;1
"Unit";"Marauder";"Barracks";122;2
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";127;1
"Building";"SupplyDepot";NA;126;0
"Unit";"Medivac";"Starport";124;2
"Unit";"Medivac";"Starport";124;2
"Unit";"Marine";"Barracks";130;1
"Building";"EngineeringBay";NA;126;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Building";"BarracksReactor";NA;124;0
"Building";"SupplyDepot";NA;133;0
"Building";"SupplyDepot";NA;134;0
"Building";"Refinery";NA;134;0
"Building";"Refinery";NA;135;0
"Unit";"SCV";"Command Center";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";144;1
"Unit";"Marine";"Barracks";142;1
"Building";"Armory";NA;126;0
"Unit";"Marauder";"Barracks";143;2
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";147;1
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Building";"Barracks";NA;145;0
"Building";"Barracks";NA;145;0
"Unit";"Marine";"Barracks";164;1
"Building";"Barracks";NA;145;0
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";169;2
"Building";"BarracksTechLab";NA;173;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Medivac";"Starport";166;2
"Unit";"Medivac";"Starport";166;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Building";"BarracksReactor";NA;173;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marine";"Barracks";185;1
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marauder";"Barracks";187;2
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";194;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Medivac";"Starport";186;2
"Unit";"Medivac";"Starport";186;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";192;2
"Building";"CommandCenter";NA;166;0
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marine";"Barracks";204;1
"Unit";"Marauder";"Barracks";198;2
"Building";"Starport";NA;194;0
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marine";"Barracks";213;1
"Unit";"Marauder";"Barracks";213;2
"Building";"FusionCore";NA;192;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";224;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";173;0
"Unit";"Marauder";"Barracks";222;2
"Unit";"SCV";"Command Center";227;1
"Unit";"Marauder";"Barracks";225;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";188;0
"Unit";"Marauder";"Barracks";243;2
"Building";"StarportTechLab";NA;249;0
"Unit";"Marauder";"Barracks";244;2
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";251;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marauder";"Barracks";249;2
"Unit";"Medivac";"Starport";246;2
"Unit";"Medivac";"Starport";247;2
"Building";"SensorTower";NA;251;0
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marauder";"Barracks";253;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";219;0
"Unit";"Marine";"Barracks";263;1
"Unit";"Marauder";"Barracks";256;2
"Building";"MissileTurret";NA;271;0
"Unit";"Marine";"Barracks";271;1
"Building";"SensorTower";NA;271;0
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Liberator";"Starport";274;3
"Unit";"Liberator";"Starport";274;3
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marauder";"Barracks";283;2
"Building";"Refinery";NA;286;0
"Building";"GhostAcademy";NA;286;0
"Unit";"Liberator";"Starport";283;3
"Unit";"SCV";"Command Center";303;1
"Unit";"SCV";"Command Center";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Liberator";"Starport";291;3
"Unit";"Liberator";"Starport";294;3
"Unit";"SCV";"Command Center";306;1
"Unit";"SCV";"Command Center";306;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marauder";"Barracks";315;2
"Unit";"Marauder";"Barracks";321;2
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Liberator";"Starport";303;3
"Unit";"Ghost";"Barracks";317;2
"Unit";"Ghost";"Barracks";319;2
"Unit";"Marine";"Barracks";340;1
"Unit";"Liberator";"Starport";323;3
"Unit";"Liberator";"Starport";326;3
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";349;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";283;0
"Unit";"Ghost";"Barracks";349;2
"Unit";"Ghost";"Barracks";349;2
"Unit";"Ghost";"Barracks";349;2
"Unit";"Ghost";"Barracks";349;2
"Unit";"Marine";"Barracks";356;1
"Unit";"Liberator";"Starport";342;3
"Unit";"Marine";"Barracks";358;1
"Unit";"Marine";"Barracks";358;1
"Building";"CommandCenter";NA;331;0
"Upgrade";"PersonalCloaking";"GhostAcademy";335;0
"Unit";"Marine";"Barracks";358;1
"Unit";"Marine";"Barracks";362;1
"Building";"SupplyDepot";NA;358;0
"Building";"SupplyDepot";NA;358;0
"Unit";"Marine";"Barracks";370;1
"Unit";"Marauder";"Barracks";364;2
"Unit";"Ghost";"Barracks";366;2
"Unit";"Marine";"Barracks";373;1
"Unit";"Ghost";"Barracks";372;2
"Unit";"Ghost";"Barracks";372;2
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";379;1
"Unit";"Ghost";"Barracks";375;2
"Unit";"Ghost";"Barracks";377;2
"Unit";"Marauder";"Barracks";380;2
"Unit";"Medivac";"Starport";379;2
"Unit";"Marauder";"Barracks";382;2
"Building";"CommandCenter";NA;358;0
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Medivac";"Starport";382;2
"Unit";"Medivac";"Starport";382;2
"Unit";"Marine";"Barracks";390;1
"Unit";"Ghost";"Barracks";388;2
"Unit";"Marauder";"Barracks";396;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";392;2
"Unit";"Medivac";"Starport";394;2
"Unit";"Marine";"Barracks";405;1
"Building";"Refinery";NA;405;0
"Unit";"Medivac";"Starport";400;2
"Unit";"Marine";"Barracks";413;1
"Building";"Refinery";NA;413;0
"Building";"Refinery";NA;413;0
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marauder";"Barracks";419;2
"Unit";"Marauder";"Barracks";419;2
"Unit";"Marauder";"Barracks";419;2
"Unit";"Marauder";"Barracks";419;2
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marauder";"Barracks";424;2
"Unit";"Marauder";"Barracks";426;2
"Unit";"Marauder";"Barracks";428;2
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";433;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Liberator";"Starport";424;3
"Unit";"SCV";"Command Center";449;1
"Unit";"Marauder";"Barracks";439;2
"Unit";"Marauder";"Barracks";441;2
"Unit";"Marine";"Barracks";449;1
"Unit";"Marine";"Barracks";449;1
"Unit";"Marine";"Barracks";449;1
"Unit";"Marauder";"Barracks";449;2
"Unit";"Marauder";"Barracks";449;2
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Building";"SensorTower";NA;450;0
"Building";"MissileTurret";NA;450;0
"Unit";"Marine";"Barracks";458;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marauder";"Barracks";454;2
"Unit";"Marauder";"Barracks";456;2
"Unit";"Marine";"Barracks";463;1
"Unit";"SCV";"Command Center";469;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";466;1
"Unit";"Marauder";"Barracks";461;2
"Unit";"Liberator";"Starport";449;3
"Unit";"SCV";"Command Center";469;1
"Unit";"SCV";"Command Center";469;1
"Unit";"SCV";"Command Center";469;1
"Unit";"Marine";"Barracks";469;1
"Unit";"SCV";"Command Center";477;1
"Unit";"SCV";"Command Center";485;1
"Unit";"SCV";"Command Center";486;1
"Unit";"SCV";"Command Center";487;1
"Unit";"Marauder";"Barracks";472;2
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";480;1
"Unit";"Marauder";"Barracks";480;2
"Unit";"Marauder";"Barracks";480;2
"Unit";"SCV";"Command Center";498;1
"Unit";"SCV";"Command Center";498;1
"Unit";"SCV";"Command Center";498;1
"Unit";"Marine";"Barracks";498;1
"Unit";"Marine";"Barracks";498;1
"Unit";"Marauder";"Barracks";498;2
"Unit";"Marine";"Barracks";502;1
"Unit";"Medivac";"Starport";495;2
"Unit";"Medivac";"Starport";502;2
